x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2882.401171893127,3408.2003436570853,31,49.034986573153965,0,0,0,17,49.034986573153965
2887.090708969237,3403.2617211988754,31,49.034986573153965,0,0,0,17,49.034986573153965
2892.1319083519793,3398.957292977404,31,49.034986573153965,0,0,0,17,49.034986573153965
2895.3459974704474,3393.077358724821,31,49.034986573153965,0,0,0,17,49.034986573153965
2898.559265133629,3387.072638856443,31,49.034986573153965,0,0,0,17,49.034986573153965
2902.143137204834,3381.3036447409777,31,49.034986573153965,0,0,0,17,49.034986573153965
2906.219416890157,3375.84785023422,31,49.034986573153965,0,0,0,17,49.034986573153965
2910.29569657548,3370.392055727463,31,49.034986573153965,0,0,0,17,49.034986573153965
2914.371976260803,3364.936261220705,31,49.034986573153965,0,0,0,17,49.034986573153965
2918.448255946126,3359.4804667139474,31,49.034986573153965,0,0,0,17,49.034986573153965
2922.524535631449,3354.0246722071897,31,49.034986573153965,0,0,0,17,49.034986573153965
2926.600815316772,3348.568877700432,31,49.034986573153965,0,0,0,17,49.034986573153965
2930.677095002095,3343.1130831936744,31,49.034986573153965,0,0,0,17,49.034986573153965
2934.753374687418,3337.657288686917,31,49.034986573153965,0,0,0,17,49.034986573153965
2938.817792437718,3332.192682178706,31,49.034986573153965,0,0,0,17,49.034986573153965
2942.8640750956265,3326.7146034621073,31,49.034986573153965,0,0,0,17,49.034986573153965
2946.910357753535,3321.2365247455086,31,49.034986573153965,0,0,0,17,49.034986573153965
2950.9566404114444,3315.75844602891,31,49.034986573153965,0,0,0,17,49.034986573153965
2955.002923069353,3310.2803673123117,31,49.034986573153965,0,0,0,17,49.034986573153965
2959.049205727262,3304.802288595713,31,49.034986573153965,0,0,0,17,49.034986573153965
2963.0954883851705,3299.3242098791143,32,49.034986573153965,0,0,0,17,49.034986573153965
2967.141771043079,3293.846131162516,32,49.034986573153965,0,0,0,17,49.034986573153965
2971.188053700988,3288.3680524459173,32,49.034986573153965,0,0,0,17,49.034986573153965
2975.2343363588966,3282.8899737293186,32,49.034986573153965,0,0,0,17,49.034986573153965
2977.7117830231364,3277.6475163835453,32,49.034986573153965,0,0,0,17,49.034986573153965
2972.2658551170157,3273.5580642180003,32,49.034986573153965,0,0,0,17,49.034986573153965
2966.8026489811814,3269.4917339027006,32,49.034986573153965,0,0,0,17,49.034986573153965
2961.3376540211125,3265.4277974047513,32,49.034986573153965,0,0,0,17,49.034986573153965
2955.8726590610436,3261.3638609068025,32,49.034986573153965,0,0,0,17,49.034986573153965
2950.407664100974,3257.2999244088533,32,49.034986573153965,0,0,0,17,49.034986573153965
2944.9426691409053,3253.235987910904,32,49.034986573153965,0,0,0,17,49.034986573153965
2939.4776741808364,3249.1720514129547,32,49.034986573153965,0,0,0,17,49.034986573153965
2934.012679220767,3245.108114915006,32,49.034986573153965,0,0,0,17,49.034986573153965
2928.547684260698,3241.0441784170566,32,49.034986573153965,0,0,0,17,49.034986573153965
2923.082689300629,3236.9802419191074,32,49.034986573153965,0,0,0,17,49.034986573153965
2917.61769434056,3232.9163054211585,32,49.034986573153965,0,0,0,17,49.034986573153965
2912.152699380491,3228.8523689232093,32,49.034986573153965,0,0,0,17,49.034986573153965
2906.687704420422,3224.78843242526,32,49.034986573153965,0,0,0,17,49.034986573153965
2901.2227094603527,3220.7244959273107,32,49.034986573153965,0,0,0,17,49.034986573153965
2895.757714500284,3216.660559429362,32,49.034986573153965,0,0,0,17,49.034986573153965
2890.292719540215,3212.5966229314126,32,49.034986573153965,0,0,0,17,49.034986573153965
2884.8277245801455,3208.5326864334634,32,49.034986573153965,0,0,0,17,49.034986573153965
2879.3627296200766,3204.468749935514,32,49.034986573153965,0,0,0,17,49.034986573153965
2873.8977346600077,3200.4048134375653,32,49.034986573153965,0,0,0,17,49.034986573153965
2868.4327396999383,3196.340876939616,32,49.034986573153965,0,0,0,17,49.034986573153965
2862.9677447398694,3192.2769404416667,32,49.034986573153965,0,0,0,17,49.034986573153965
2857.5027497798005,3188.2130039437175,32,49.034986573153965,0,0,0,17,49.034986573153965
2852.037754819731,3184.1490674457687,32,49.034986573153965,0,0,0,17,49.034986573153965
2846.9015112014613,3179.711104667127,32,49.034986573153965,0,0,0,17,49.034986573153965
2842.1699376181386,3174.8127415529275,32,49.034986573153965,0,0,0,17,49.034986573153965
2837.4383640348165,3169.914378438728,32,49.034986573153965,0,0,0,17,49.034986573153965
2832.7067904514943,3165.0160153245283,32,49.034986573153965,0,0,0,17,49.034986573153965
2827.975216868172,3160.1176522103287,32,49.034986573153965,0,0,0,17,49.034986573153965
2823.24364328485,3155.219289096129,32,49.034986573153965,0,0,0,17,49.034986573153965
2818.5120697015277,3150.3209259819296,32,49.034986573153965,0,0,0,17,49.034986573153965
2813.7804961182055,3145.42256286773,32,49.034986573153965,0,0,0,17,49.034986573153965
2812.6871705081835,3138.8133841853314,32,49.034986573153965,0,0,0,17,49.034986573153965
2808.0636118325906,3133.9851390927784,32,49.034986573153965,0,0,0,17,49.034986573153965
2803.0905078898813,3129.3321844456796,32,49.034986573153965,0,0,0,17,49.034986573153965
2798.006520505052,3125.0252696007083,32,49.034986573153965,0,0,0,17,49.034986573153965
2791.255312414363,3125.9213382862235,32,49.034986573153965,0,0,0,17,49.034986573153965
2784.5418433988225,3126.5615624782617,32,49.034986573153965,0,0,0,17,49.034986573153965
2778.3368970647207,3123.7543591076696,32,49.034986573153965,0,0,0,17,49.034986573153965
2772.1319507306193,3120.9471557370775,32,49.034986573153965,0,0,0,17,49.034986573153965
2765.927004396518,3118.1399523664854,32,49.034986573153965,0,0,0,17,49.034986573153965
2760.056418566995,3114.7662689616664,32,49.034986573153965,0,0,0,17,49.034986573153965
2754.6001989171364,3110.6905583603793,32,49.034986573153965,0,0,0,17,49.034986573153965
2749.143979267278,3106.6148477590923,32,49.034986573153965,0,0,0,17,49.034986573153965
2743.68775961742,3102.5391371578053,32,49.034986573153965,0,0,0,17,49.034986573153965
2738.2315399675613,3098.4634265565182,32,49.034986573153965,0,0,0,17,49.034986573153965
2732.775320317703,3094.3877159552317,32,49.034986573153965,0,0,0,17,49.034986573153965
2727.319100667845,3090.3120053539446,32,49.034986573153965,0,0,0,17,49.034986573153965
2721.862881017986,3086.2362947526576,32,49.034986573153965,0,0,0,17,49.034986573153965
2716.406661368128,3082.1605841513706,32,49.034986573153965,0,0,0,17,49.034986573153965
2710.9504417182698,3078.0848735500836,32,49.034986573153965,0,0,0,17,49.034986573153965
2705.494222068411,3074.0091629487965,32,49.034986573153965,0,0,0,17,49.034986573153965
2700.038002418553,3069.9334523475095,32,49.034986573153965,0,0,0,17,49.034986573153965
2694.5817827686947,3065.857741746223,32,49.034986573153965,0,0,0,17,49.034986573153965
2689.125563118836,3061.782031144936,32,49.034986573153965,0,0,0,17,49.034986573153965
2683.669343468978,3057.706320543649,32,49.034986573153965,0,0,0,17,49.034986573153965
2678.2131238191196,3053.630609942362,32,49.034986573153965,0,0,0,17,49.034986573153965
2672.756904169261,3049.554899341075,32,49.034986573153965,0,0,0,17,49.034986573153965
2667.3006845194027,3045.479188739788,32,49.034986573153965,0,0,0,17,49.034986573153965
2661.8444648695445,3041.4034781385008,32,49.034986573153965,0,0,0,17,49.034986573153965
2656.388245219686,3037.327767537214,32,49.034986573153965,0,0,0,17,49.034986573153965
2650.9320255698276,3033.252056935927,32,49.034986573153965,0,0,0,17,49.034986573153965
2645.4758059199694,3029.17634633464,32,49.034986573153965,0,0,0,17,49.034986573153965
2640.0195862701107,3025.100635733353,32,49.034986573153965,0,0,0,17,49.034986573153965
2634.5633666202525,3021.024925132066,32,49.034986573153965,0,0,0,17,49.034986573153965
2629.1071469703943,3016.949214530779,32,49.034986573153965,0,0,0,17,49.034986573153965
2623.6509273205356,3012.873503929492,32,49.034986573153965,0,0,0,17,49.034986573153965
2618.1947076706774,3008.7977933282054,32,49.034986573153965,0,0,0,17,49.034986573153965
2612.738488020819,3004.7220827269184,32,49.034986573153965,0,0,0,17,49.034986573153965
2607.282268370961,3000.6463721256314,32,49.034986573153965,0,0,0,17,49.034986573153965
2601.8262876167514,2996.570341741032,32,49.034986573153965,0,0,0,17,49.034986573153965
2596.3704364990326,2992.49413782633,32,49.034986573153965,0,0,0,17,49.034986573153965
2590.9222718310593,2988.4076816763218,32,49.034986573153965,0,0,0,17,49.034986573153965
2585.4800833801346,2984.313254410199,32,49.034986573153965,0,0,0,17,49.034986573153965
2580.0398797344988,2980.216196907368,32,49.034986573153965,0,0,0,17,49.034986573153965
2574.6095265294407,2976.106085735969,32,49.034986573153965,0,0,0,17,49.034986573153965
2569.1791733243826,2971.9959745645697,32,49.034986573153965,0,0,0,17,49.034986573153965
2563.7387564579385,2967.899257949205,32,49.034986573153965,0,0,0,17,49.034986573153965
2558.279960515027,2963.826998548504,32,49.034986573153965,0,0,0,17,49.034986573153965
2552.821164572116,2959.7547391478033,32,49.034986573153965,0,0,0,17,49.034986573153965
2547.362368629204,2955.682479747102,28,49.034986573153965,0,0,0,17,49.034986573153965
2541.9035726862926,2951.6102203464015,28,49.034986573153965,0,0,0,17,49.034986573153965
2536.444776743381,2947.5379609457004,28,49.034986573153965,0,0,0,17,49.034986573153965
