x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
3541.292018499653,2369.924050506048,42,53.2157954962892,0,0,0,8,53.2157954962892
3537.480940639044,2376.2568057621893,42,53.2157954962892,0,0,0,8,53.2157954962892
3531.14510500871,2374.1023525055334,42,53.2157954962892,0,0,0,8,53.2157954962892
3524.49229863255,2370.882372549829,42,53.2157954962892,0,0,0,8,53.2157954962892
3517.8394922563907,2367.662392594125,42,53.2157954962892,0,0,0,8,53.2157954962892
3511.186685880231,2364.442412638421,42,53.2157954962892,0,0,0,8,53.2157954962892
3504.5338795040716,2361.2224326827168,42,53.2157954962892,0,0,0,8,53.2157954962892
3497.8810731279123,2358.0024527270125,42,53.2157954962892,0,0,0,8,53.2157954962892
3491.2282667517525,2354.782472771308,42,53.2157954962892,0,0,0,8,53.2157954962892
3485.8472147988286,2357.7154798918614,42,53.2157954962892,0,0,0,8,53.2157954962892
3481.016074833799,2363.3090646308365,42,53.2157954962892,0,0,0,8,53.2157954962892
3476.184934868769,2368.902649369812,42,53.2157954962892,0,0,0,8,53.2157954962892
3471.353794903739,2374.496234108787,42,53.2157954962892,0,0,0,8,53.2157954962892
3466.522654938709,2380.089818847762,42,53.2157954962892,0,0,0,8,53.2157954962892
3461.691514973679,2385.6834035867373,42,53.2157954962892,0,0,0,8,53.2157954962892
3456.860375008649,2391.2769883257124,44,53.2157954962892,0,0,0,8,53.2157954962892
3452.0292350436193,2396.870573064688,44,53.2157954962892,0,0,0,8,53.2157954962892
3447.198095078589,2402.464157803663,44,53.2157954962892,0,0,0,8,53.2157954962892
3442.3669551135595,2408.057742542638,44,53.2157954962892,0,0,0,8,53.2157954962892
3437.5358151485293,2413.6513272816132,44,53.2157954962892,0,0,0,8,53.2157954962892
3432.7046751834996,2419.244912020589,44,53.2157954962892,0,0,0,8,53.2157954962892
3427.925723947936,2424.8830444422197,44,53.2157954962892,0,0,0,8,53.2157954962892
3423.1599799383016,2430.5324503958077,44,53.2157954962892,0,0,0,8,53.2157954962892
3418.394235928667,2436.181856349396,44,53.2157954962892,0,0,0,8,53.2157954962892
3413.628491919032,2441.831262302984,44,53.2157954962892,0,0,0,8,53.2157954962892
3408.8627479093975,2447.4806682565722,44,53.2157954962892,0,0,0,8,53.2157954962892
3404.0894836344305,2453.1236732938637,44,53.2157954962892,0,0,0,8,53.2157954962892
3399.2741245371626,2458.730849085487,44,53.2157954962892,0,0,0,8,53.2157954962892
3393.54300387858,2455.4565258953016,44,53.2157954962892,0,0,0,8,53.2157954962892
3387.684820536992,2450.9498872887402,44,53.2157954962892,0,0,0,8,53.2157954962892
3382.4463467021305,2445.784599826808,44,53.2157954962892,0,0,0,8,53.2157954962892
3377.5915084321755,2440.2115711200468,44,53.2157954962892,0,0,0,8,53.2157954962892
3372.7366701622204,2434.638542413286,44,53.2157954962892,0,0,0,8,53.2157954962892
3370.990416240298,2427.628269970376,44,53.2157954962892,0,0,0,8,53.2157954962892
3365.918099493907,2422.4753517774566,44,53.2157954962892,0,0,0,8,53.2157954962892
3358.5270346515003,2422.459100957468,44,53.2157954962892,0,0,0,8,53.2157954962892
3352.3114752437396,2424.7953157903607,44,53.2157954962892,0,0,0,8,53.2157954962892
3348.315254380859,2430.843803659092,44,53.2157954962892,0,0,0,8,53.2157954962892
3348.333670305513,2438.148251929064,44,53.2157954962892,0,0,0,8,53.2157954962892
3345.475947181757,2444.9645208602133,44,53.2157954962892,0,0,0,8,53.2157954962892
3341.9876834124266,2451.402746752419,44,53.2157954962892,0,0,0,8,53.2157954962892
3337.318991319164,2457.132602133626,44,53.2157954962892,0,0,0,8,53.2157954962892
3332.61430800784,2462.8329581342587,44,53.2157954962892,0,0,0,8,53.2157954962892
3327.9096246965155,2468.533314134892,44,53.2157954962892,0,0,0,8,53.2157954962892
3323.2049413851914,2474.233670135525,44,53.2157954962892,0,0,0,8,53.2157954962892
3318.500258073867,2479.9340261361576,44,53.2157954962892,0,0,0,8,53.2157954962892
3313.795574762543,2485.6343821367905,44,53.2157954962892,0,0,0,8,53.2157954962892
3309.0908914512183,2491.3347381374233,44,53.2157954962892,0,0,0,8,53.2157954962892
3304.3862081398943,2497.0350941380566,44,53.2157954962892,0,0,0,8,53.2157954962892
3299.6815248285698,2502.7354501386894,44,53.2157954962892,0,0,0,8,53.2157954962892
3294.9768415172457,2508.4358061393223,44,53.2157954962892,0,0,0,8,53.2157954962892
3290.272158205921,2514.136162139955,44,53.2157954962892,0,0,0,8,53.2157954962892
3285.5674748945967,2519.836518140588,44,53.2157954962892,0,0,0,8,53.2157954962892
3280.8627915832726,2525.5368741412212,44,53.2157954962892,0,0,0,8,53.2157954962892
3276.158108271948,2531.237230141854,44,53.2157954962892,0,0,0,8,53.2157954962892
3271.453424960624,2536.937586142487,43,53.2157954962892,0,0,0,8,53.2157954962892
3266.7487416492995,2542.6379421431197,43,53.2157954962892,0,0,0,8,53.2157954962892
3262.0440583379755,2548.3382981437526,43,53.2157954962892,0,0,0,8,53.2157954962892
3257.339375026651,2554.038654144386,43,53.2157954962892,0,0,0,8,53.2157954962892
3252.634691715327,2559.7390101450187,43,53.2157954962892,0,0,0,8,53.2157954962892
3247.9300084040024,2565.4393661456515,43,53.2157954962892,0,0,0,8,53.2157954962892
3243.2253250926783,2571.1397221462844,43,53.2157954962892,0,0,0,8,53.2157954962892
3238.520641781354,2576.840078146917,43,53.2157954962892,0,0,0,8,53.2157954962892
3233.8159584700297,2582.54043414755,43,53.2157954962892,0,0,0,8,53.2157954962892
3229.111275158705,2588.2407901481834,43,53.2157954962892,0,0,0,8,53.2157954962892
3224.4065918473807,2593.941146148816,43,53.2157954962892,0,0,0,8,53.2157954962892
3219.7019085360566,2599.641502149449,43,53.2157954962892,0,0,0,8,53.2157954962892
3214.997225224732,2605.341858150082,43,53.2157954962892,0,0,0,8,53.2157954962892
3210.292541913408,2611.042214150715,43,53.2157954962892,0,0,0,8,53.2157954962892
3205.5878586020835,2616.742570151348,43,53.2157954962892,0,0,0,8,53.2157954962892
3200.8831752907595,2622.442926151981,43,53.2157954962892,0,0,0,8,53.2157954962892
3196.178491979435,2628.1432821526137,43,53.2157954962892,0,0,0,8,53.2157954962892
3191.4738086681105,2633.843638153247,43,53.2157954962892,0,0,0,8,53.2157954962892
3186.6888213660554,2639.46954771108,43,53.2157954962892,0,0,0,8,53.2157954962892
3181.360426083241,2644.591686649442,43,53.2157954962892,0,0,0,8,53.2157954962892
3176.0320308004266,2649.713825587805,43,53.2157954962892,0,0,0,8,53.2157954962892
3168.833179339751,2650.5544299872736,43,53.2157954962892,0,0,0,8,53.2157954962892
3162.5690949211166,2653.344692997948,43,53.2157954962892,0,0,0,8,53.2157954962892
3160.142587804882,2659.7281906651656,43,53.2157954962892,0,0,0,8,53.2157954962892
3160.4254820382876,2667.1138574899355,43,53.2157954962892,0,0,0,8,53.2157954962892
3156.605762069589,2673.3811458333084,43,53.2157954962892,0,0,0,8,53.2157954962892
3152.6138487428134,2679.601494021739,43,53.2157954962892,0,0,0,8,53.2157954962892
3148.609988444309,2685.8133607528184,43,53.2157954962892,0,0,0,8,53.2157954962892
3144.0541510864778,2691.6333650107895,43,53.2157954962892,0,0,0,8,53.2157954962892
3139.498313728647,2697.4533692687605,43,53.2157954962892,0,0,0,8,53.2157954962892
3134.9342968811256,2703.2669256689333,43,53.2157954962892,0,0,0,8,53.2157954962892
3130.3389286793135,2709.0557679265507,43,53.2157954962892,0,0,0,8,53.2157954962892
