x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2586.752383712381,3809.7262992308993,20,80.32338232703252,0,0,0,28,80.32338232703252
2592.494609891085,3800.1616813218516,20,80.32338232703252,0,0,0,28,80.32338232703252
2598.109776744178,3790.521826435818,20,80.32338232703252,0,0,0,28,80.32338232703252
2603.7249435972712,3780.881971549785,20,80.32338232703252,0,0,0,28,80.32338232703252
2608.783723608337,3770.939893686376,20,80.32338232703252,0,0,0,28,80.32338232703252
2602.851750605202,3763.346645807327,20,80.32338232703252,0,0,0,28,80.32338232703252
2593.7864121304833,3756.8446046393065,20,80.32338232703252,0,0,0,28,80.32338232703252
2585.0183088405206,3750.292901000245,20,80.32338232703252,0,0,0,28,80.32338232703252
2591.4775206567865,3741.1969962225735,20,80.32338232703252,0,0,0,28,80.32338232703252
2591.9852972271897,3733.2068724727646,20,80.32338232703252,0,0,0,28,80.32338232703252
2582.58982763321,3727.1917205943437,20,80.32338232703252,0,0,0,28,80.32338232703252
2573.194358039231,3721.176568715923,20,80.32338232703252,0,0,0,28,80.32338232703252
2563.7988884452516,3715.1614168375027,20,80.32338232703252,0,0,0,28,80.32338232703252
2554.4034188512724,3709.1462649590817,20,80.32338232703252,0,0,0,28,80.32338232703252
2545.007949257293,3703.131113080661,20,80.32338232703252,0,0,0,28,80.32338232703252
2535.612479663314,3697.11596120224,20,80.32338232703252,0,0,0,28,80.32338232703252
2526.2170100693347,3691.1008093238197,20,80.32338232703252,0,0,0,28,80.32338232703252
2516.8215404753555,3685.085657445399,31,80.32338232703252,0,0,0,28,80.32338232703252
2507.4260708813763,3679.070505566978,31,80.32338232703252,0,0,0,28,80.32338232703252
2498.030601287397,3673.0553536885577,31,80.32338232703252,0,0,0,28,80.32338232703252
2488.635131693418,3667.040201810137,31,80.32338232703252,0,0,0,28,80.32338232703252
2479.2396620994386,3661.0250499317162,31,80.32338232703252,0,0,0,28,80.32338232703252
2469.8441925054594,3655.0098980532957,20,80.32338232703252,1,0,0,28,80.32338232703252
2462.688588690008,3647.6939409341503,20,80.32338232703252,1,0,0,28,80.32338232703252
2462.120284576492,3636.5524001319804,20,80.32338232703252,1,0,0,28,80.32338232703252
2461.551980462976,3625.4108593298106,20,80.32338232703252,1,0,0,28,80.32338232703252
2460.9836763494604,3614.2693185276407,20,80.32338232703252,1,0,0,28,80.32338232703252
2466.471861919557,3604.8158508164506,20,80.32338232703252,1,0,0,28,80.32338232703252
2472.877016945306,3595.6817996830277,20,80.32338232703252,1,0,0,28,80.32338232703252
2479.282171971055,3586.5477485496053,20,80.32338232703252,1,0,0,28,80.32338232703252
2485.6873269968037,3577.4136974161825,20,80.32338232703252,1,0,0,28,80.32338232703252
2492.0924820225528,3568.27964628276,20,80.32338232703252,1,0,0,28,80.32338232703252
2498.497637048302,3559.1455951493376,20,80.32338232703252,1,0,0,28,80.32338232703252
2504.902792074051,3550.0115440159148,20,80.32338232703252,1,0,0,28,80.32338232703252
2511.3079470997995,3540.8774928824923,20,80.32338232703252,1,0,0,28,80.32338232703252
2517.7131021255486,3531.7434417490695,20,80.32338232703252,1,0,0,28,80.32338232703252
2524.1182571512977,3522.609390615647,20,80.32338232703252,1,0,0,28,80.32338232703252
2530.5234121770463,3513.475339482224,20,80.32338232703252,1,0,0,28,80.32338232703252
2536.9285672027954,3504.3412883488018,20,80.32338232703252,1,0,0,28,80.32338232703252
2543.3337222285445,3495.207237215379,20,80.32338232703252,1,0,0,28,80.32338232703252
2549.7388772542936,3486.0731860819565,20,80.32338232703252,1,0,0,28,80.32338232703252
2556.144032280042,3476.939134948534,15,80.32338232703252,1,0,0,28,80.32338232703252
2562.5491873057913,3467.805083815111,15,80.32338232703252,1,0,0,28,80.32338232703252
2568.9543423315404,3458.6710326816888,15,80.32338232703252,1,0,0,28,80.32338232703252
2575.3594973572895,3449.536981548266,15,80.32338232703252,1,0,0,28,80.32338232703252
2581.764652383038,3440.4029304148435,15,80.32338232703252,1,0,0,28,80.32338232703252
2588.169807408787,3431.2688792814206,15,80.32338232703252,1,0,0,28,80.32338232703252
2594.5752775812534,3422.135049154385,15,80.32338232703252,1,0,0,28,80.32338232703252
2601.860919703962,3413.7206572538616,15,80.32338232703252,1,0,0,28,80.32338232703252
2610.7464113995493,3407.981053751776,15,80.32338232703252,1,0,0,28,80.32338232703252
2619.9738133506526,3403.085501161798,15,80.32338232703252,1,0,0,28,80.32338232703252
2620.382949586108,3392.496954998146,15,80.32338232703252,1,0,0,28,80.32338232703252
2613.221021073083,3385.3523584414725,15,80.32338232703252,1,0,0,28,80.32338232703252
2602.300809938128,3385.3721679049486,15,80.32338232703252,1,0,0,28,80.32338232703252
2592.3826688689605,3380.2645873873303,15,80.32338232703252,1,0,0,28,80.32338232703252
2583.278984634825,3373.863218775491,15,80.32338232703252,1,0,0,28,80.32338232703252
2574.385189665432,3367.128435033287,15,80.32338232703252,1,0,0,28,80.32338232703252
2565.4913946960387,3360.3936512910836,15,80.32338232703252,1,0,0,28,80.32338232703252
2556.597599726645,3353.65886754888,15,80.32338232703252,1,0,0,28,80.32338232703252
2547.703804757252,3346.9240838066767,15,80.32338232703252,1,0,0,28,80.32338232703252
2538.8100097878582,3340.189300064473,15,80.32338232703252,1,0,0,28,80.32338232703252
2529.916214818465,3333.4545163222697,15,80.32338232703252,1,0,0,28,80.32338232703252
2521.0224198490714,3326.719732580066,15,80.32338232703252,1,0,0,28,80.32338232703252
2512.1286248796782,3319.9849488378627,15,80.32338232703252,1,0,0,28,80.32338232703252
2503.2348299102846,3313.250165095659,15,80.32338232703252,1,0,0,28,80.32338232703252
2494.3410349408914,3306.5153813534557,15,80.32338232703252,1,0,0,28,80.32338232703252
2485.447239971498,3299.780597611252,15,80.32338232703252,1,0,0,28,80.32338232703252
2476.5534450021046,3293.0458138690483,15,80.32338232703252,1,0,0,28,80.32338232703252
2467.6596500327114,3286.311030126845,15,80.32338232703252,1,0,0,28,80.32338232703252
2458.7658550633178,3279.5762463846413,15,80.32338232703252,1,0,0,28,80.32338232703252
2449.8720600939246,3272.841462642438,15,80.32338232703252,1,0,0,28,80.32338232703252
2440.978265124531,3266.1066789002343,15,80.32338232703252,1,0,0,28,80.32338232703252
2432.0844701551378,3259.371895158031,15,80.32338232703252,1,0,0,28,80.32338232703252
2423.1186792114313,3252.73579433656,15,80.32338232703252,1,0,0,28,80.32338232703252
2414.0600121879847,3246.224461694913,15,80.32338232703252,1,0,0,28,80.32338232703252
2405.001345164538,3239.7131290532657,15,80.32338232703252,1,0,0,28,80.32338232703252
2395.9426781410916,3233.2017964116185,15,80.32338232703252,1,0,0,28,80.32338232703252
2400.8119890032035,3223.6717486729126,15,80.32338232703252,1,0,0,28,80.32338232703252
2406.361915347852,3213.9941860365448,15,80.32338232703252,1,0,0,28,80.32338232703252
2412.7740125145515,3204.878785063166,15,80.32338232703252,1,0,0,28,80.32338232703252
2418.064422660437,3196.0797889241812,15,80.32338232703252,1,0,0,28,80.32338232703252
2409.2625013733846,3189.2253682580426,15,80.32338232703252,1,0,0,28,80.32338232703252
2400.461342769176,3182.369968377987,15,80.32338232703252,1,0,0,28,80.32338232703252
2391.6605405937203,3175.514110876525,15,80.32338232703252,1,0,0,28,80.32338232703252
2383.002826123595,3168.4820711518073,15,80.32338232703252,1,0,0,28,80.32338232703252
2374.4875999690894,3161.2745872253954,15,80.32338232703252,1,0,0,28,80.32338232703252
2365.972373814584,3154.0671032989835,15,80.32338232703252,1,0,0,28,80.32338232703252
2357.457147660079,3146.8596193725716,15,80.32338232703252,1,0,0,28,80.32338232703252
2356.9331981648647,3138.6825237115827,15,80.32338232703252,1,0,0,28,80.32338232703252
2363.4776944193613,3129.6477868705488,15,80.32338232703252,1,0,0,28,80.32338232703252
2359.9173278050553,3123.044197046005,15,80.32338232703252,1,0,0,28,80.32338232703252
2349.9795322870136,3117.97496423882,28,80.32338232703252,1,0,0,28,80.32338232703252
2340.0417367689715,3112.905731431635,28,80.32338232703252,1,0,0,28,80.32338232703252
2330.1039412509294,3107.83649862445,28,80.32338232703252,1,0,0,28,80.32338232703252
2323.281444688294,3099.250717986668,28,80.32338232703252,1,0,0,28,80.32338232703252
2317.0510363332724,3089.9965884899766,28,80.32338232703252,1,0,0,28,80.32338232703252
2310.8206279782507,3080.7424589932853,28,80.32338232703252,1,0,0,28,80.32338232703252
2303.8063302834657,3072.165574935114,28,80.32338232703252,1,0,0,28,80.32338232703252
2295.5549327347344,3064.6574899925567,28,80.32338232703252,1,0,0,28,80.32338232703252
2287.3035351860035,3057.14940505,28,80.32338232703252,1,0,0,28,80.32338232703252
2286.5255861952446,3048.909948382064,28,80.32338232703252,1,0,0,28,80.32338232703252
2293.1648516360146,3039.944623211227,28,80.32338232703252,1,0,0,28,80.32338232703252
2299.804117076784,3030.979298040389,28,80.32338232703252,1,0,0,28,80.32338232703252
2306.4433825175543,3022.0139728695517,28,80.32338232703252,1,0,0,28,80.32338232703252
2313.0826479583243,3013.048647698714,28,80.32338232703252,1,0,0,28,80.32338232703252
2309.713839374458,3005.4509354640113,28,80.32338232703252,1,0,0,28,80.32338232703252
2301.900995288947,2997.5066078285895,28,80.32338232703252,1,0,0,28,80.32338232703252
2294.9303335101827,2989.921261503587,28,80.32338232703252,1,0,0,28,80.32338232703252
2284.8451537941933,2986.6354386332305,28,80.32338232703252,1,0,0,28,80.32338232703252
2275.32457998172,2981.0954589600246,28,80.32338232703252,1,0,0,28,80.32338232703252
2268.9597456901392,2971.9332656935317,28,80.32338232703252,1,0,0,28,80.32338232703252
2262.594911398558,2962.7710724270387,28,80.32338232703252,1,0,0,28,80.32338232703252
2256.230077106977,2953.6088791605453,28,80.32338232703252,1,0,0,28,80.32338232703252
2249.865242815396,2944.4466858940523,28,80.32338232703252,1,0,0,28,80.32338232703252
2243.500408523815,2935.2844926275593,28,80.32338232703252,1,0,0,28,80.32338232703252
2237.1355742322344,2926.1222993610663,28,80.32338232703252,1,0,0,28,80.32338232703252
2230.770739940653,2916.960106094573,28,80.32338232703252,1,0,0,28,80.32338232703252
2224.4059056490723,2907.79791282808,28,80.32338232703252,1,0,0,28,80.32338232703252
2216.1293404462217,2900.412753150522,28,80.32338232703252,1,0,0,28,80.32338232703252
2207.4414132939614,2893.4150173905437,28,80.32338232703252,1,0,0,28,80.32338232703252
2198.528753709767,2886.705218574773,28,80.32338232703252,1,0,0,28,80.32338232703252
2189.604468596662,2880.0109433992984,28,80.32338232703252,1,0,0,28,80.32338232703252
2180.6864582725493,2873.308257921621,28,80.32338232703252,1,0,0,28,80.32338232703252
2171.767983531424,2866.60619038214,28,80.32338232703252,1,0,0,28,80.32338232703252
2162.8492918558077,2859.904411534805,28,80.32338232703252,1,0,0,28,80.32338232703252
2153.930452846478,2853.202828756273,28,80.32338232703252,1,0,0,28,80.32338232703252
2145.0116138371486,2846.501245977741,28,80.32338232703252,1,0,0,28,80.32338232703252
2136.092774827819,2839.7996631992087,28,80.32338232703252,1,0,0,28,80.32338232703252
2127.1739358184896,2833.0980804206765,28,80.32338232703252,1,0,0,28,80.32338232703252
2118.254262442485,2826.3976082504496,28,80.32338232703252,1,0,0,28,80.32338232703252
2109.3356834037695,2819.6956795938677,28,80.32338232703252,1,0,0,28,80.32338232703252
2109.1424764915496,2811.9334688970657,28,80.32338232703252,1,0,0,28,80.32338232703252
2114.880266908739,2802.377566200139,28,80.32338232703252,1,0,0,28,80.32338232703252
2120.5055587393617,2792.7436161882188,28,80.32338232703252,1,0,0,28,80.32338232703252
2126.1308505699844,2783.109666176298,28,80.32338232703252,1,0,0,28,80.32338232703252
2131.756142400607,2773.4757161643774,28,80.32338232703252,1,0,0,28,80.32338232703252
2133.460779551674,2763.0509543359917,28,80.32338232703252,1,0,0,28,80.32338232703252
2132.0097954795183,2751.9896910159996,28,80.32338232703252,1,0,0,28,80.32338232703252
2136.832010681382,2742.349469176643,28,80.32338232703252,1,0,0,28,80.32338232703252
2142.908075279067,2732.993276574061,28,80.32338232703252,1,0,0,28,80.32338232703252
2148.9841398767517,2723.6370839714787,28,80.32338232703252,1,0,0,28,80.32338232703252
2155.412860244766,2714.5257396602874,28,80.32338232703252,1,0,0,28,80.32338232703252
2162.0542903964665,2705.562018410657,28,80.32338232703252,1,0,0,28,80.32338232703252
2168.6918505687254,2696.59543065575,28,80.32338232703252,1,0,0,28,80.32338232703252
2163.3051894931273,2689.4248890817807,28,80.32338232703252,1,0,0,28,80.32338232703252
2154.337187606514,2682.789239665668,28,80.32338232703252,1,0,0,28,80.32338232703252
2145.3691857199005,2676.1535902495552,28,80.32338232703252,1,0,0,28,80.32338232703252
2136.401183833287,2669.5179408334425,28,80.32338232703252,1,0,0,28,80.32338232703252
2127.4331819466743,2662.8822914173297,28,80.32338232703252,1,0,0,28,80.32338232703252
2118.465180060061,2656.246642001217,28,80.32338232703252,1,0,0,28,80.32338232703252
