x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
4468.115858613933,1937.6930948742697,51,86.96245940016982,0,0,0,26,86.96245940016982
4460.288767475993,1946.8917495408305,51,86.96245940016982,0,0,0,26,86.96245940016982
4451.949132020983,1948.7729979001224,51,86.96245940016982,0,0,0,26,86.96245940016982
4442.880088235863,1940.7959425458341,51,86.96245940016982,0,0,0,26,86.96245940016982
4433.810944247511,1932.819001183728,51,86.96245940016982,0,0,0,26,86.96245940016982
4424.742793865131,1924.840930242432,51,86.96245940016982,0,0,0,26,86.96245940016982
4416.236927785755,1926.216567958722,51,86.96245940016982,0,0,0,26,86.96245940016982
4408.199031910524,1935.2314063657223,51,86.96245940016982,0,0,0,26,86.96245940016982
4400.089096938673,1944.1701362507085,51,86.96245940016982,0,0,0,26,86.96245940016982
4391.713886032085,1952.872826040192,51,86.96245940016982,0,0,0,26,86.96245940016982
4380.2041898013385,1955.8900593718618,51,86.96245940016982,0,0,0,26,86.96245940016982
4368.366673208827,1957.1139767279935,51,86.96245940016982,0,0,0,26,86.96245940016982
4360.081258915657,1965.8297380466527,51,86.96245940016982,0,0,0,26,86.96245940016982
4352.5009950387885,1975.2329591361975,51,86.96245940016982,0,0,0,26,86.96245940016982
4344.92212347194,1984.6373024384295,51,86.96245940016982,0,0,0,26,86.96245940016982
4337.768460291654,1994.359576686214,51,86.96245940016982,0,0,0,26,86.96245940016982
4330.666230731607,2004.1288807851872,51,86.96245940016982,0,0,0,26,86.96245940016982
4323.56367574843,2013.897948290026,51,86.96245940016982,0,0,0,26,86.96245940016982
4314.354811657834,2020.6406498053645,51,86.96245940016982,0,0,0,26,86.96245940016982
4303.658230058684,2026.249937584981,51,86.96245940016982,0,0,0,26,86.96245940016982
4292.961648459535,2031.8592253645973,51,86.96245940016982,0,0,0,26,86.96245940016982
4282.251499888638,2035.656212834739,51,86.96245940016982,0,0,0,26,86.96245940016982
4270.90388480615,2033.5146109274137,51,86.96245940016982,0,0,0,26,86.96245940016982
4259.8351889644055,2038.3483403017958,51,86.96245940016982,0,0,0,26,86.96245940016982
4248.766493122661,2043.1820696761777,51,86.96245940016982,0,0,0,26,86.96245940016982
4237.697797280916,2048.0157990505595,51,86.96245940016982,0,0,0,26,86.96245940016982
4226.629101439172,2052.8495284249416,51,86.96245940016982,0,0,0,26,86.96245940016982
4215.560405597427,2057.6832577993237,51,86.96245940016982,0,0,0,26,86.96245940016982
4204.491709755683,2062.5169871737057,51,86.96245940016982,0,0,0,26,86.96245940016982
4193.423013913938,2067.350716548088,51,86.96245940016982,0,0,0,26,86.96245940016982
4181.466196101539,2067.9366795006554,51,86.96245940016982,0,0,0,26,86.96245940016982
4169.388078133403,2067.942480329638,51,86.96245940016982,0,0,0,26,86.96245940016982
4157.319426895367,2068.338691158941,51,86.96245940016982,0,0,0,26,86.96245940016982
4145.261633841273,2069.039115226539,42,86.96245940016982,0,0,0,26,86.96245940016982
4133.2038225662445,2069.739225616129,42,86.96245940016982,0,0,0,26,86.96245940016982
4122.475071979694,2073.995649068038,42,86.96245940016982,0,0,0,26,86.96245940016982
4112.913462767291,2081.3751203615047,42,86.96245940016982,0,0,0,26,86.96245940016982
4103.351853554887,2088.754591654971,42,86.96245940016982,0,0,0,26,86.96245940016982
4093.7902443424837,2096.134062948438,42,86.96245940016982,0,0,0,26,86.96245940016982
4084.043942647237,2103.187557183359,42,86.96245940016982,0,0,0,26,86.96245940016982
4072.799298307568,2107.596518622991,42,86.96245940016982,0,0,0,26,86.96245940016982
4061.554653967899,2112.005480062623,42,86.96245940016982,0,0,0,26,86.96245940016982
4050.3100096282296,2116.4144415022556,42,86.96245940016982,0,0,0,26,86.96245940016982
4039.0653652885608,2120.8234029418877,56,86.96245940016982,0,0,0,26,86.96245940016982
4027.8207209488914,2125.23236438152,56,86.96245940016982,0,0,0,26,86.96245940016982
4016.5760766092226,2129.6413258211523,56,86.96245940016982,0,0,0,26,86.96245940016982
4006.641434461118,2136.1502865888265,56,86.96245940016982,0,0,0,26,86.96245940016982
3997.736917109285,2144.3105891587516,56,86.96245940016982,0,0,0,26,86.96245940016982
3988.8323997574525,2152.4708917286766,56,86.96245940016982,0,0,0,26,86.96245940016982
3979.9278824056196,2160.6311942986017,56,86.96245940016982,0,0,0,26,86.96245940016982
3971.023365053787,2168.791496868527,56,86.96245940016982,0,0,0,26,86.96245940016982
3962.6838241520522,2177.518040372485,56,86.96245940016982,0,0,0,26,86.96245940016982
3954.3606603514068,2186.2705206866267,56,86.96245940016982,0,0,0,26,86.96245940016982
3946.037496550761,2195.0230010007685,56,86.96245940016982,0,0,0,26,86.96245940016982
3937.7143327501153,2203.7754813149104,42,86.96245940016982,0,0,0,26,86.96245940016982
3929.39116894947,2212.5279616290522,42,86.96245940016982,0,0,0,26,86.96245940016982
3921.0680051488243,2221.280441943194,42,86.96245940016982,0,0,0,26,86.96245940016982
3912.744841348179,2230.032922257336,42,86.96245940016982,0,0,0,26,86.96245940016982
3904.4216775475334,2238.7854025714773,42,86.96245940016982,0,0,0,26,86.96245940016982
3896.0985137468874,2247.537882885619,42,86.96245940016982,0,0,0,26,86.96245940016982
3887.775349946242,2256.290363199761,42,86.96245940016982,0,0,0,26,86.96245940016982
3879.4521861455964,2265.042843513903,42,86.96245940016982,0,0,0,26,86.96245940016982
3871.129022344951,2273.7953238280447,42,86.96245940016982,0,0,0,26,86.96245940016982
3862.8058585443055,2282.5478041421866,42,86.96245940016982,0,0,0,26,86.96245940016982
3854.48269474366,2291.300284456328,42,86.96245940016982,0,0,0,26,86.96245940016982
3846.159530943014,2300.05276477047,42,86.96245940016982,0,0,0,26,86.96245940016982
3837.8363671423685,2308.8052450846117,42,86.96245940016982,0,0,0,26,86.96245940016982
3829.513203341723,2317.5577253987535,42,86.96245940016982,0,0,0,26,86.96245940016982
3821.1900395410776,2326.3102057128954,42,86.96245940016982,0,0,0,26,86.96245940016982
3812.866875740432,2335.062686027037,42,86.96245940016982,0,0,0,26,86.96245940016982
3804.5437119397866,2343.815166341179,42,86.96245940016982,0,0,0,26,86.96245940016982
3796.220548139141,2352.5676466553205,42,86.96245940016982,0,0,0,26,86.96245940016982
3787.897384338495,2361.3201269694623,42,86.96245940016982,0,0,0,26,86.96245940016982
3779.5742205378497,2370.072607283604,42,86.96245940016982,0,0,0,26,86.96245940016982
3770.3862284455968,2368.3396565776056,42,86.96245940016982,0,0,0,26,86.96245940016982
3763.218671036709,2378.0611229068486,42,86.96245940016982,0,0,0,26,86.96245940016982
3756.0581886638574,2387.7878109089334,42,86.96245940016982,0,0,0,26,86.96245940016982
3748.8977062910058,2397.514498911018,42,86.96245940016982,0,0,0,26,86.96245940016982
3741.7372239181545,2407.241186913103,42,86.96245940016982,0,0,0,26,86.96245940016982
3734.576741545303,2416.9678749151876,42,86.96245940016982,0,0,0,26,86.96245940016982
3727.4162591724516,2426.6945629172724,42,86.96245940016982,0,0,0,26,86.96245940016982
3720.2557767996,2436.421250919357,42,86.96245940016982,0,0,0,26,86.96245940016982
3713.0952944267483,2446.147938921442,42,86.96245940016982,0,0,0,26,86.96245940016982
3704.3774098760227,2445.9810913098277,42,86.96245940016982,0,0,0,26,86.96245940016982
3694.574990174564,2438.924637859385,42,86.96245940016982,0,0,0,26,86.96245940016982
3684.772570473105,2431.868184408942,42,86.96245940016982,0,0,0,26,86.96245940016982
3674.970150771646,2424.811730958499,42,86.96245940016982,0,0,0,26,86.96245940016982
3665.167731070187,2417.755277508056,42,86.96245940016982,0,0,0,26,86.96245940016982
3654.2375546006415,2412.84379272634,42,86.96245940016982,0,0,0,26,86.96245940016982
3642.867713573811,2408.7685403014675,42,86.96245940016982,0,0,0,26,86.96245940016982
3631.4978725469814,2404.693287876595,42,86.96245940016982,0,0,0,26,86.96245940016982
3620.128031520151,2400.618035451723,42,86.96245940016982,0,0,0,26,86.96245940016982
3608.7581904933213,2396.5427830268504,42,86.96245940016982,0,0,0,26,86.96245940016982
3597.388349466491,2392.467530601978,42,86.96245940016982,0,0,0,26,86.96245940016982
3585.869505429274,2388.8881871834938,42,86.96245940016982,0,0,0,26,86.96245940016982
3574.136432576935,2386.021836063425,42,86.96245940016982,0,0,0,26,86.96245940016982
3562.4033597245957,2383.1554849433564,42,86.96245940016982,0,0,0,26,86.96245940016982
3550.670286872257,2380.2891338232876,42,86.96245940016982,0,0,0,26,86.96245940016982
3538.9372140199175,2377.4227827032187,42,86.96245940016982,0,0,0,26,86.96245940016982
3527.927422950034,2372.5449839084413,42,86.96245940016982,0,0,0,26,86.96245940016982
3517.0557560137704,2367.2830616998967,42,86.96245940016982,0,0,0,26,86.96245940016982
3506.184089077507,2362.021139491352,42,86.96245940016982,0,0,0,26,86.96245940016982
3495.3124221412436,2356.759217282808,42,86.96245940016982,0,0,0,26,86.96245940016982
3485.74939449617,2357.8287380785573,42,86.96245940016982,0,0,0,26,86.96245940016982
3477.8545991793408,2366.969480619904,42,86.96245940016982,0,0,0,26,86.96245940016982
3469.9598038625118,2376.110223161251,42,86.96245940016982,0,0,0,26,86.96245940016982
3462.0650085456823,2385.250965702597,42,86.96245940016982,0,0,0,26,86.96245940016982
3454.170213228853,2394.391708243944,42,86.96245940016982,0,0,0,26,86.96245940016982
3446.2754179120234,2403.5324507852906,42,86.96245940016982,0,0,0,26,86.96245940016982
3438.3806225951944,2412.6731933266374,42,86.96245940016982,0,0,0,26,86.96245940016982
3430.5026551331175,2421.828299925913,42,86.96245940016982,0,0,0,26,86.96245940016982
3422.7147264535897,2431.0602625658075,44,86.96245940016982,0,0,0,26,86.96245940016982
3414.9267977740615,2440.2922252057015,44,86.96245940016982,0,0,0,26,86.96245940016982
3407.138869094533,2449.5241878455954,44,86.96245940016982,0,0,0,26,86.96245940016982
3399.294009951552,2458.7076938000932,44,86.96245940016982,0,0,0,26,86.96245940016982
3389.852243374066,2452.617262798304,44,86.96245940016982,0,0,0,26,86.96245940016982
3381.16386627346,2444.3123983141286,44,86.96245940016982,0,0,0,26,86.96245940016982
3373.2303444307804,2435.2052473615227,44,86.96245940016982,0,0,0,26,86.96245940016982
3368.3808456562665,2424.682428853189,44,86.96245940016982,0,0,0,26,86.96245940016982
3357.2956245580026,2422.4563934418134,44,86.96245940016982,0,0,0,26,86.96245940016982
3348.768478214907,2429.5361194333427,44,86.96245940016982,0,0,0,26,86.96245940016982
3347.090838090445,2441.112667391072,44,86.96245940016982,0,0,0,26,86.96245940016982
3341.6655089831443,2451.798560511178,44,86.96245940016982,0,0,0,26,86.96245940016982
3334.0106676215396,2461.1410808332225,44,86.96245940016982,0,0,0,26,86.96245940016982
3326.3225211297668,2470.4563033653394,44,86.96245940016982,0,0,0,26,86.96245940016982
3318.634374637994,2479.771525897456,44,86.96245940016982,0,0,0,26,86.96245940016982
3310.946228146221,2489.0867484295727,44,86.96245940016982,0,0,0,26,86.96245940016982
3303.2580816544482,2498.4019709616896,44,86.96245940016982,0,0,0,26,86.96245940016982
3295.5699351626754,2507.7171934938065,44,86.96245940016982,0,0,0,26,86.96245940016982
3287.8817886709026,2517.0324160259233,44,86.96245940016982,0,0,0,26,86.96245940016982
3280.1936421791297,2526.34763855804,44,86.96245940016982,0,0,0,26,86.96245940016982
3272.505495687357,2535.662861090157,44,86.96245940016982,0,0,0,26,86.96245940016982
3264.817349195584,2544.978083622274,44,86.96245940016982,0,0,0,26,86.96245940016982
3257.129202703811,2554.293306154391,44,86.96245940016982,0,0,0,26,86.96245940016982
3249.4410562120383,2563.6085286865077,44,86.96245940016982,0,0,0,26,86.96245940016982
3241.752909720266,2572.9237512186246,44,86.96245940016982,0,0,0,26,86.96245940016982
3234.064763228493,2582.238973750741,44,86.96245940016982,0,0,0,26,86.96245940016982
3226.3766167367203,2591.554196282858,44,86.96245940016982,0,0,0,26,86.96245940016982
3218.6884702449474,2600.869418814975,44,86.96245940016982,0,0,0,26,86.96245940016982
3211.0003237531746,2610.1846413470917,44,86.96245940016982,0,0,0,26,86.96245940016982
3203.3121772614018,2619.4998638792085,44,86.96245940016982,0,0,0,26,86.96245940016982
3195.624030769629,2628.8150864113254,43,86.96245940016982,0,0,0,26,86.96245940016982
3187.935884277856,2638.1303089434423,43,86.96245940016982,0,0,0,26,86.96245940016982
3179.30287666591,2646.569590582754,43,86.96245940016982,0,0,0,26,86.96245940016982
3168.683426300201,2650.563139208647,43,86.96245940016982,0,0,0,26,86.96245940016982
3160.0448317372197,2657.1760221845248,43,86.96245940016982,0,0,0,26,86.96245940016982
3159.445646905257,2668.955931394305,43,86.96245940016982,0,0,0,26,86.96245940016982
3152.9222717048815,2679.1208978623727,43,86.96245940016982,0,0,0,26,86.96245940016982
3146.072908379686,2689.0544371168676,43,86.96245940016982,0,0,0,26,86.96245940016982
3138.6279981313414,2698.5651825501086,43,86.96245940016982,0,0,0,26,86.96245940016982
3131.142288308763,2708.0437658482,43,86.96245940016982,0,0,0,26,86.96245940016982
3123.632778830383,2717.5035879763345,43,86.96245940016982,0,0,0,26,86.96245940016982
3116.1232693520033,2726.9634101044685,43,86.96245940016982,0,0,0,26,86.96245940016982
3108.613759873623,2736.423232232603,43,86.96245940016982,0,0,0,26,86.96245940016982
3101.104250395243,2745.883054360737,43,86.96245940016982,0,0,0,26,86.96245940016982
3093.5947409168634,2755.3428764888713,43,86.96245940016982,0,0,0,26,86.96245940016982
3086.0852314384833,2764.8026986170053,43,86.96245940016982,0,0,0,26,86.96245940016982
3078.5757219601032,2774.2625207451397,43,86.96245940016982,0,0,0,26,86.96245940016982
3071.0662124817236,2783.722342873274,43,86.96245940016982,0,0,0,26,86.96245940016982
3063.5567030033435,2793.182165001408,32,86.96245940016982,0,0,0,26,86.96245940016982
3056.0471935249634,2802.6419871295425,32,86.96245940016982,0,0,0,26,86.96245940016982
3048.5376840465833,2812.1018092576765,32,86.96245940016982,0,0,0,26,86.96245940016982
3041.0281745682037,2821.561631385811,32,86.96245940016982,0,0,0,26,86.96245940016982
3033.5186650898236,2831.021453513945,32,86.96245940016982,0,0,0,26,86.96245940016982
3026.0091556114435,2840.4812756420793,32,86.96245940016982,0,0,0,26,86.96245940016982
3018.499646133064,2849.9410977702137,32,86.96245940016982,0,0,0,26,86.96245940016982
3010.9929521669874,2859.4031480370995,32,86.96245940016982,0,0,0,26,86.96245940016982
3003.51197411013,2868.8855493476663,32,86.96245940016982,0,0,0,26,86.96245940016982
2996.1155676584185,2878.4339744944286,32,86.96245940016982,0,0,0,26,86.96245940016982
2988.731769028893,2887.9922423867,32,86.96245940016982,0,0,0,26,86.96245940016982
2981.346811637973,2897.5496149128044,32,86.96245940016982,0,0,0,26,86.96245940016982
2973.9621073928693,2907.1071831450568,32,86.96245940016982,0,0,0,26,86.96245940016982
2966.5771353853193,2916.6645444607684,32,86.96245940016982,0,0,0,26,86.96245940016982
2959.1925072287886,2926.222171406696,32,86.96245940016982,0,0,0,26,86.96245940016982
2951.80855329108,2935.7803193207856,32,86.96245940016982,0,0,0,26,86.96245940016982
2944.4245993533714,2945.338467234875,43,86.96245940016982,0,0,0,26,86.96245940016982
2937.0406454156628,2954.8966151489644,43,86.96245940016982,0,0,0,26,86.96245940016982
2929.656691477954,2964.454763063054,43,86.96245940016982,0,0,0,26,86.96245940016982
2922.272737540246,2974.0129109771437,43,86.96245940016982,0,0,0,26,86.96245940016982
2914.8887836025374,2983.5710588912334,32,86.96245940016982,1,0,0,26,86.96245940016982
2907.504829664829,2993.1292068053226,32,86.96245940016982,1,0,0,26,86.96245940016982
2900.12087572712,3002.6873547194123,32,86.96245940016982,1,0,0,26,86.96245940016982
2892.7369217894116,3012.245502633502,32,86.96245940016982,1,0,0,26,86.96245940016982
2885.352967851703,3021.8036505475916,32,86.96245940016982,1,0,0,26,86.96245940016982
2877.9690139139943,3031.3617984616812,32,86.96245940016982,1,0,0,26,86.96245940016982
2870.5850599762857,3040.9199463757705,32,86.96245940016982,1,0,0,26,86.96245940016982
2863.201106038577,3050.47809428986,32,86.96245940016982,1,0,0,26,86.96245940016982
2855.817152100869,3060.0362422039498,32,86.96245940016982,1,0,0,26,86.96245940016982
2848.4331981631603,3069.5943901180394,32,86.96245940016982,1,0,0,26,86.96245940016982
2841.0492442254517,3079.1525380321286,32,86.96245940016982,1,0,0,26,86.96245940016982
2833.665290287743,3088.7106859462183,32,86.96245940016982,1,0,0,26,86.96245940016982
2826.2813363500345,3098.268833860308,32,86.96245940016982,1,0,0,26,86.96245940016982
2818.897382412326,3107.8269817743976,32,86.96245940016982,1,0,0,26,86.96245940016982
2811.2078670420724,3117.0464180871872,32,86.96245940016982,1,0,0,26,86.96245940016982
2800.9423397121836,3123.4103725135737,32,86.96245940016982,1,0,0,26,86.96245940016982
2789.38754122377,3126.16924225439,32,86.96245940016982,1,0,0,26,86.96245940016982
2778.0258113764544,3123.6136196482735,32,86.96245940016982,1,0,0,26,86.96245940016982
2767.021476892656,3118.635106831125,32,86.96245940016982,1,0,0,26,86.96245940016982
2756.798560641792,3112.332700129154,32,86.96245940016982,1,0,0,26,86.96245940016982
2747.122076299916,3105.104517917612,32,86.96245940016982,1,0,0,26,86.96245940016982
2737.4455919580405,3097.8763357060707,32,86.96245940016982,1,0,0,26,86.96245940016982
2727.7691076161645,3090.6481534945287,32,86.96245940016982,1,0,0,26,86.96245940016982
2718.0926232742886,3083.4199712829873,32,86.96245940016982,1,0,0,26,86.96245940016982
2708.4161389324127,3076.1917890714453,32,86.96245940016982,1,0,0,26,86.96245940016982
2698.739654590537,3068.963606859904,32,86.96245940016982,1,0,0,26,86.96245940016982
2689.063170248661,3061.735424648362,32,86.96245940016982,1,0,0,26,86.96245940016982
2679.3866859067853,3054.5072424368204,32,86.96245940016982,1,0,0,26,86.96245940016982
2669.7102015649093,3047.2790602252785,32,86.96245940016982,1,0,0,26,86.96245940016982
2660.033717223034,3040.0508780137366,32,86.96245940016982,1,0,0,26,86.96245940016982
2650.357232881158,3032.822695802195,32,86.96245940016982,1,0,0,26,86.96245940016982
2640.680748539282,3025.594513590653,32,86.96245940016982,1,0,0,26,86.96245940016982
2631.004264197406,3018.3663313791117,32,86.96245940016982,1,0,0,26,86.96245940016982
2621.3277798555305,3011.1381491675697,32,86.96245940016982,1,0,0,26,86.96245940016982
2611.6512955136545,3003.9099669560283,28,86.96245940016982,1,0,0,26,86.96245940016982
2601.9750400194916,2996.68147841124,28,86.96245940016982,1,0,0,26,86.96245940016982
2592.7259373815973,2992.3964446794944,28,86.96245940016982,1,0,0,26,86.96245940016982
2585.5028610228355,3002.0767408601205,28,86.96245940016982,1,0,0,26,86.96245940016982
2578.280127924054,3011.7572932144844,28,86.96245940016982,1,0,0,26,86.96245940016982
2571.0573948252722,3021.4378455688484,15,86.96245940016982,1,0,0,26,86.96245940016982
2563.834661726491,3031.118397923213,15,86.96245940016982,1,0,0,26,86.96245940016982
2556.6119286277094,3040.7989502775768,15,86.96245940016982,1,0,0,26,86.96245940016982
2549.3891955289278,3050.4795026319407,15,86.96245940016982,1,0,0,26,86.96245940016982
2542.166462430146,3060.1600549863047,15,86.96245940016982,1,0,0,26,86.96245940016982
2534.943729331365,3069.8406073406686,15,86.96245940016982,1,0,0,26,86.96245940016982
2527.7209962325833,3079.5211596950326,15,86.96245940016982,1,0,0,26,86.96245940016982
2520.4982631338016,3089.2017120493965,15,86.96245940016982,1,0,0,26,86.96245940016982
2512.619986558105,3095.7137009582884,15,86.96245940016982,1,0,0,26,86.96245940016982
2502.1489899080516,3089.6938009212136,15,86.96245940016982,1,0,0,26,86.96245940016982
2491.6779932579975,3083.673900884138,28,86.96245940016982,1,0,0,26,86.96245940016982
2481.206996607944,3077.654000847063,28,86.96245940016982,1,0,0,26,86.96245940016982
2470.73599995789,3071.634100809988,28,86.96245940016982,1,0,0,26,86.96245940016982
2460.265003307836,3065.6142007729127,28,86.96245940016982,1,0,0,26,86.96245940016982
2449.794006657782,3059.594300735838,28,86.96245940016982,1,0,0,26,86.96245940016982
2439.3230100077285,3053.5744006987625,28,86.96245940016982,1,0,0,26,86.96245940016982
2428.8520133576744,3047.5545006616876,28,86.96245940016982,1,0,0,26,86.96245940016982
2418.381016707621,3041.5346006246123,28,86.96245940016982,1,0,0,26,86.96245940016982
2407.9100200575667,3035.514700587537,28,86.96245940016982,1,0,0,26,86.96245940016982
2397.439023407513,3029.494800550462,28,86.96245940016982,1,0,0,26,86.96245940016982
2386.9680267574595,3023.4749005133867,28,86.96245940016982,1,0,0,26,86.96245940016982
2376.4970301074054,3017.455000476312,28,86.96245940016982,1,0,0,26,86.96245940016982
2366.026033457352,3011.4351004392365,28,86.96245940016982,1,0,0,26,86.96245940016982
2355.3496967187566,3005.9212025605643,28,86.96245940016982,1,0,0,26,86.96245940016982
2343.644788186035,3002.941926886438,28,86.96245940016982,1,0,0,26,86.96245940016982
2331.9398796533137,2999.962651212312,28,86.96245940016982,1,0,0,26,86.96245940016982
