x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
4325.653471171813,1653.6171487690037,51,99.5479427770048,0,0,0,51,99.5479427770048
4313.200917742871,1659.6250636973568,51,99.5479427770048,0,0,0,51,99.5479427770048
4300.7483643139285,1665.6329786257102,51,99.5479427770048,0,0,0,51,99.5479427770048
4288.295810884986,1671.6408935540633,51,99.5479427770048,0,0,0,51,99.5479427770048
4275.843257456043,1677.6488084824166,51,99.5479427770048,0,0,0,51,99.5479427770048
4263.390704027101,1683.6567234107697,51,99.5479427770048,0,0,0,51,99.5479427770048
4250.938150598158,1689.664638339123,51,99.5479427770048,0,0,0,51,99.5479427770048
4238.485597169216,1695.6725532674761,51,99.5479427770048,0,0,0,51,99.5479427770048
4226.033043740274,1701.6804681958295,51,99.5479427770048,0,0,0,51,99.5479427770048
4213.580490311331,1707.6883831241826,51,99.5479427770048,0,0,0,51,99.5479427770048
4201.127936882389,1713.696298052536,51,99.5479427770048,0,0,0,51,99.5479427770048
4188.675383453447,1719.704212980889,51,99.5479427770048,0,0,0,51,99.5479427770048
4176.222830024504,1725.712127909242,51,99.5479427770048,0,0,0,51,99.5479427770048
4163.770276595562,1731.7200428375954,51,99.5479427770048,0,0,0,51,99.5479427770048
4151.3177231666195,1737.7279577659485,51,99.5479427770048,0,0,0,51,99.5479427770048
4138.865169737676,1743.7358726943019,51,99.5479427770048,0,0,0,51,99.5479427770048
4126.412616308734,1749.743787622655,51,99.5479427770048,0,0,0,51,99.5479427770048
4113.960062879792,1755.7517025510083,51,99.5479427770048,0,0,0,51,99.5479427770048
4100.8377972580765,1760.0373696064314,51,99.5479427770048,0,0,0,51,99.5479427770048
4087.5551007863805,1763.8618508793552,51,99.5479427770048,0,0,0,51,99.5479427770048
4073.962382814835,1766.3824400260282,51,99.5479427770048,0,0,0,51,99.5479427770048
4060.8145739508986,1770.356278773173,51,99.5479427770048,0,0,0,51,99.5479427770048
4048.12389644051,1775.8433392807956,51,99.5479427770048,0,0,0,51,99.5479427770048
4035.4332189301213,1781.3303997884182,51,99.5479427770048,0,0,0,51,99.5479427770048
4022.742541419733,1786.8174602960407,51,99.5479427770048,0,0,0,51,99.5479427770048
4010.051863909344,1792.3045208036633,51,99.5479427770048,0,0,0,51,99.5479427770048
3997.3611863989554,1797.7915813112859,51,99.5479427770048,0,0,0,51,99.5479427770048
3984.670508888567,1803.2786418189085,51,99.5479427770048,0,0,0,51,99.5479427770048
3971.979831378178,1808.765702326531,51,99.5479427770048,0,0,0,51,99.5479427770048
3959.2891538677895,1814.2527628341536,51,99.5479427770048,0,0,0,51,99.5479427770048
3946.5984763574006,1819.7398233417762,51,99.5479427770048,0,0,0,51,99.5479427770048
3933.907798847012,1825.2268838493987,51,99.5479427770048,0,0,0,51,99.5479427770048
3921.2171213366237,1830.7139443570213,52,99.5479427770048,0,0,0,51,99.5479427770048
3908.5264438262348,1836.201004864644,52,99.5479427770048,0,0,0,51,99.5479427770048
3895.8357663158463,1841.6880653722665,52,99.5479427770048,0,0,0,51,99.5479427770048
3883.1450888054574,1847.175125879889,52,99.5479427770048,0,0,0,51,99.5479427770048
3871.5289474779256,1854.1679012725062,52,99.5479427770048,0,0,0,51,99.5479427770048
3862.213826641933,1864.385026724308,52,99.5479427770048,0,0,0,51,99.5479427770048
3852.896628572711,1874.6002564242049,52,99.5479427770048,0,0,0,51,99.5479427770048
3843.5712872664867,1884.8080543360672,52,99.5479427770048,0,0,0,51,99.5479427770048
3834.2459459602624,1895.0158522479294,52,99.5479427770048,0,0,0,51,99.5479427770048
3824.920604654038,1905.2236501597918,52,99.5479427770048,0,0,0,51,99.5479427770048
3815.5952633478137,1915.4314480716541,52,99.5479427770048,0,0,0,51,99.5479427770048
3806.2474991365157,1925.618715115782,52,99.5479427770048,0,0,0,51,99.5479427770048
3796.9003320576944,1935.8065311863434,52,99.5479427770048,0,0,0,51,99.5479427770048
3787.5531649788727,1945.9943472569048,52,99.5479427770048,0,0,0,51,99.5479427770048
3778.205997900051,1956.182163327466,52,99.5479427770048,0,0,0,51,99.5479427770048
3768.8590972801144,1966.3702238561616,52,99.5479427770048,0,0,0,51,99.5479427770048
3759.512505714893,1976.5585679218045,52,99.5479427770048,0,0,0,51,99.5479427770048
3750.488082150514,1987.0245414798871,52,99.5479427770048,0,0,0,51,99.5479427770048
3741.3423664849183,1997.3935825952012,52,99.5479427770048,0,0,0,51,99.5479427770048
3732.159566406227,2007.7289517295917,52,99.5479427770048,0,0,0,51,99.5479427770048
3722.750475328879,2017.8590458341912,52,99.5479427770048,0,0,0,51,99.5479427770048
3713.5359553605244,2028.1669918196817,52,99.5479427770048,0,0,0,51,99.5479427770048
3704.32143539217,2038.4749378051722,52,99.5479427770048,0,0,0,51,99.5479427770048
3695.1069154238153,2048.7828837906627,52,99.5479427770048,0,0,0,51,99.5479427770048
3685.8923954554607,2059.0908297761534,52,99.5479427770048,0,0,0,51,99.5479427770048
3676.677875487106,2069.3987757616437,52,99.5479427770048,0,0,0,51,99.5479427770048
3667.4633555187515,2079.7067217471345,52,99.5479427770048,0,0,0,51,99.5479427770048
3658.248835550397,2090.0146677326247,52,99.5479427770048,0,0,0,51,99.5479427770048
3649.0343155820424,2100.3226137181155,52,99.5479427770048,0,0,0,51,99.5479427770048
3639.819795613688,2110.6305597036057,52,99.5479427770048,0,0,0,51,99.5479427770048
3630.605275645333,2120.9385056890965,52,99.5479427770048,0,0,0,51,99.5479427770048
3621.3907556769786,2131.2464516745868,52,99.5479427770048,0,0,0,51,99.5479427770048
3612.176235708624,2141.5543976600775,52,99.5479427770048,0,0,0,51,99.5479427770048
3602.9617157402695,2151.8623436455678,52,99.5479427770048,0,0,0,51,99.5479427770048
3593.747195771915,2162.1702896310585,52,99.5479427770048,0,0,0,51,99.5479427770048
3584.5326758035603,2172.478235616549,52,99.5479427770048,0,0,0,51,99.5479427770048
3575.308359108537,2182.777377502978,52,99.5479427770048,0,0,0,51,99.5479427770048
3564.8561931738586,2191.588606039102,52,99.5479427770048,0,0,0,51,99.5479427770048
3552.4697258071647,2197.36131657205,52,99.5479427770048,0,0,0,51,99.5479427770048
3542.713531684687,2205.4094912914106,52,99.5479427770048,0,0,0,51,99.5479427770048
3541.1954352768494,2218.569399618579,44,99.5479427770048,0,0,0,51,99.5479427770048
3533.247654082721,2229.8212434386546,44,99.5479427770048,0,0,0,51,99.5479427770048
3524.26893876068,2240.3351491786234,44,99.5479427770048,0,0,0,51,99.5479427770048
3515.2553715842046,2250.8192674268194,44,99.5479427770048,0,0,0,51,99.5479427770048
3506.241804407729,2261.3033856750158,44,99.5479427770048,0,0,0,51,99.5479427770048
3497.228237231254,2271.7875039232117,44,99.5479427770048,0,0,0,51,99.5479427770048
3488.2146700547783,2282.2716221714077,44,99.5479427770048,0,0,0,51,99.5479427770048
3479.2011028783027,2292.755740419604,44,99.5479427770048,0,0,0,51,99.5479427770048
3470.187535701827,2303.2398586678,44,99.5479427770048,0,0,0,51,99.5479427770048
3461.1739685253515,2313.7239769159964,44,99.5479427770048,0,0,0,51,99.5479427770048
3452.160401348876,2324.2080951641924,44,99.5479427770048,0,0,0,51,99.5479427770048
3443.1468341724008,2334.6922134123884,44,99.5479427770048,0,0,0,51,99.5479427770048
3434.133266995925,2345.1763316605848,44,99.5479427770048,0,0,0,51,99.5479427770048
3425.1196998194496,2355.6604499087807,44,99.5479427770048,0,0,0,51,99.5479427770048
3416.106132642974,2366.1445681569767,44,99.5479427770048,0,0,0,51,99.5479427770048
3407.0925654664984,2376.628686405173,44,99.5479427770048,0,0,0,51,99.5479427770048
3398.078998290023,2387.112804653369,44,99.5479427770048,0,0,0,51,99.5479427770048
3389.0654311135477,2397.596922901565,44,99.5479427770048,0,0,0,51,99.5479427770048
3379.9581704081347,2407.999405368565,44,99.5479427770048,0,0,0,51,99.5479427770048
3370.603631552651,2418.1753074160765,44,99.5479427770048,0,0,0,51,99.5479427770048
3358.596176948265,2422.459252981437,44,99.5479427770048,0,0,0,51,99.5479427770048
3348.500631549013,2429.894518957559,44,99.5479427770048,0,0,0,51,99.5479427770048
3346.2419935992084,2443.1373395102473,44,99.5479427770048,0,0,0,51,99.5479427770048
3339.1761539129448,2454.856906852993,44,99.5479427770048,0,0,0,51,99.5479427770048
3330.38790489029,2465.530544673273,44,99.5479427770048,0,0,0,51,99.5479427770048
3321.587105415399,2476.1938958017768,44,99.5479427770048,0,0,0,51,99.5479427770048
3312.786305940508,2486.8572469302803,44,99.5479427770048,0,0,0,51,99.5479427770048
3303.985506465617,2497.5205980587834,44,99.5479427770048,0,0,0,51,99.5479427770048
3295.184706990726,2508.183949187287,44,99.5479427770048,0,0,0,51,99.5479427770048
3286.3839075158353,2518.8473003157906,44,99.5479427770048,0,0,0,51,99.5479427770048
3277.5831080409444,2529.510651444294,44,99.5479427770048,0,0,0,51,99.5479427770048
