x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1738.6863402593326,2913.807193815953,12,59.036516644866246,0,0,0,1,59.036516644866246
1745.2472700640315,2918.725147254423,12,59.036516644866246,0,0,0,1,59.036516644866246
1750.5510787576854,2912.5047415732733,12,59.036516644866246,0,0,0,1,59.036516644866246
1755.8508028944555,2906.2481458536117,12,59.036516644866246,0,0,0,1,59.036516644866246
1761.1505270312252,2899.9915501339506,12,59.036516644866246,0,0,0,1,59.036516644866246
1766.450251167995,2893.734954414289,12,59.036516644866246,0,0,0,1,59.036516644866246
1771.7499753047648,2887.478358694628,17,59.036516644866246,0,0,0,1,59.036516644866246
1777.0496994415346,2881.221762974966,17,59.036516644866246,0,0,0,1,59.036516644866246
1782.204398239102,2874.847700938033,17,59.036516644866246,0,0,0,1,59.036516644866246
1787.2238618765725,2868.364102344871,17,59.036516644866246,0,0,0,1,59.036516644866246
1792.2433255140434,2861.8805037517086,17,59.036516644866246,0,0,0,1,59.036516644866246
1796.728978523464,2855.0362072494904,17,59.036516644866246,0,0,0,1,59.036516644866246
1800.8717682695924,2847.9602367122056,17,59.036516644866246,0,0,0,1,59.036516644866246
1805.0145580157207,2840.884266174921,17,59.036516644866246,0,0,0,1,59.036516644866246
1809.157347761849,2833.8082956376365,17,59.036516644866246,0,0,0,1,59.036516644866246
1813.3001375079773,2826.7323251003518,17,59.036516644866246,0,0,0,1,59.036516644866246
1817.4429272541056,2819.656354563067,17,59.036516644866246,0,0,0,1,59.036516644866246
1820.9396948218323,2816.679376118358,17,59.036516644866246,0,0,0,1,59.036516644866246
1824.7846899814156,2823.0750840030996,12,59.036516644866246,0,0,0,1,59.036516644866246
1832.0979129678435,2826.7830262189286,12,59.036516644866246,0,0,0,1,59.036516644866246
1839.52352365493,2825.5235671926703,12,59.036516644866246,0,0,0,1,59.036516644866246
1844.0127126294146,2819.002515079982,12,59.036516644866246,0,0,0,1,59.036516644866246
1844.0112824119415,2810.804855529827,12,59.036516644866246,0,0,0,1,59.036516644866246
1848.4728923605264,2803.92545856557,12,59.036516644866246,0,0,0,1,59.036516644866246
1852.9345023091116,2797.0460616013124,12,59.036516644866246,0,0,0,1,59.036516644866246
1857.3961122576968,2790.166664637055,12,59.036516644866246,0,0,0,1,59.036516644866246
1861.8577222062818,2783.287267672798,12,59.036516644866246,0,0,0,1,59.036516644866246
1866.319332154867,2776.4078707085405,12,59.036516644866246,0,0,0,1,59.036516644866246
1870.7809421034522,2769.5284737442835,28,59.036516644866246,0,0,0,1,59.036516644866246
1875.2425520520374,2762.649076780026,28,59.036516644866246,0,0,0,1,59.036516644866246
1879.7041620006223,2755.769679815769,28,59.036516644866246,0,0,0,1,59.036516644866246
1884.1657719492075,2748.8902828515115,28,59.036516644866246,0,0,0,1,59.036516644866246
1888.6273818977927,2742.010885887254,28,59.036516644866246,0,0,0,1,59.036516644866246
1893.088991846378,2735.131488922997,28,59.036516644866246,0,0,0,1,59.036516644866246
1897.5506017949629,2728.2520919587396,28,59.036516644866246,0,0,0,1,59.036516644866246
1902.012211743548,2721.3726949944826,28,59.036516644866246,0,0,0,1,59.036516644866246
1906.4738216921332,2714.493298030225,12,59.036516644866246,0,0,0,1,59.036516644866246
1910.9354316407184,2707.613901065968,12,59.036516644866246,0,0,0,1,59.036516644866246
1915.3970415893034,2700.7345041017106,12,59.036516644866246,0,0,0,1,59.036516644866246
1920.007788261989,2693.95655374438,12,59.036516644866246,0,0,0,1,59.036516644866246
1924.7673820440668,2687.2798529906577,12,59.036516644866246,0,0,0,1,59.036516644866246
1929.526975826145,2680.603152236936,12,59.036516644866246,0,0,0,1,59.036516644866246
1934.2865696082229,2673.926451483214,12,59.036516644866246,0,0,0,1,59.036516644866246
1939.0461633903008,2667.249750729492,12,59.036516644866246,0,0,0,1,59.036516644866246
1943.8057571723787,2660.57304997577,12,59.036516644866246,0,0,0,1,59.036516644866246
1948.5653509544566,2653.8963492220482,12,59.036516644866246,0,0,0,1,59.036516644866246
1953.3249447365345,2647.2196484683263,12,59.036516644866246,0,0,0,1,59.036516644866246
1958.0845385186124,2640.5429477146045,12,59.036516644866246,0,0,0,1,59.036516644866246
1962.8441323006905,2633.866246960882,12,59.036516644866246,0,0,0,1,59.036516644866246
1967.6037260827684,2627.18954620716,12,59.036516644866246,0,0,0,1,59.036516644866246
1972.3633198648463,2620.5128454534383,12,59.036516644866246,0,0,0,1,59.036516644866246
1977.1229136469242,2613.8361446997164,12,59.036516644866246,0,0,0,1,59.036516644866246
1981.882507429002,2607.1594439459946,12,59.036516644866246,0,0,0,1,59.036516644866246
1986.64210121108,2600.4827431922727,12,59.036516644866246,0,0,0,1,59.036516644866246
1991.9468802310005,2594.3144496405116,12,59.036516644866246,0,0,0,1,59.036516644866246
1998.2754449894928,2589.100877542351,12,59.036516644866246,0,0,0,1,59.036516644866246
2005.2347586707704,2585.1800393923922,12,59.036516644866246,0,0,0,1,59.036516644866246
2011.7106938117204,2581.2365326346494,12,59.036516644866246,0,0,0,1,59.036516644866246
2015.541817548857,2574.175556074925,12,59.036516644866246,0,0,0,1,59.036516644866246
2015.877815567305,2566.2202991908375,12,59.036516644866246,0,0,0,1,59.036516644866246
2018.8577488027759,2558.581446931677,12,59.036516644866246,0,0,0,1,59.036516644866246
2021.8376820382468,2550.9425946725164,12,59.036516644866246,0,0,0,1,59.036516644866246
2026.27437332876,2544.0896899620616,12,59.036516644866246,0,0,0,1,59.036516644866246
2031.4204767241013,2537.7086571336026,12,59.036516644866246,0,0,0,1,59.036516644866246
2036.6175338869975,2531.3665232048106,12,59.036516644866246,0,0,0,1,59.036516644866246
2041.8145910498936,2525.0243892760186,12,59.036516644866246,0,0,0,1,59.036516644866246
2047.0116482127899,2518.6822553472266,12,59.036516644866246,0,0,0,1,59.036516644866246
2052.208705375686,2512.3401214184346,12,59.036516644866246,0,0,0,1,59.036516644866246
2057.405762538582,2505.9979874896426,12,59.036516644866246,0,0,0,1,59.036516644866246
2062.6028197014784,2499.6558535608506,12,59.036516644866246,0,0,0,1,59.036516644866246
2067.7998768643743,2493.3137196320586,12,59.036516644866246,0,0,0,1,59.036516644866246
2072.9969340272705,2486.9715857032666,29,59.036516644866246,0,0,0,1,59.036516644866246
2078.193991190167,2480.6294517744745,29,59.036516644866246,0,0,0,1,59.036516644866246
2083.391048353063,2474.287317845682,29,59.036516644866246,0,0,0,1,59.036516644866246
2088.588105515959,2467.94518391689,29,59.036516644866246,0,0,0,1,59.036516644866246
2094.7625286782472,2468.5564481010524,29,59.036516644866246,0,0,0,1,59.036516644866246
