x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2422.8393669274606,3228.783465958268,15,23.64769344017646,0,0,0,17,23.64769344017646
2424.8389513131933,3226.1779030812186,15,23.64769344017646,0,0,0,17,23.64769344017646
2426.838535698926,3223.572340204169,15,23.64769344017646,0,0,0,17,23.64769344017646
2428.838120084659,3220.9667773271194,15,23.64769344017646,0,0,0,17,23.64769344017646
2430.837704470391,3218.3612144500703,15,23.64769344017646,0,0,0,17,23.64769344017646
2432.837288856124,3215.7556515730207,15,23.64769344017646,0,0,0,17,23.64769344017646
2434.8368732418567,3213.150088695971,15,23.64769344017646,0,0,0,17,23.64769344017646
2436.8364576275894,3210.5445258189216,15,23.64769344017646,0,0,0,17,23.64769344017646
2439.346649322895,3211.560879882174,15,23.64769344017646,0,0,0,17,23.64769344017646
2441.9886340024927,3213.512087860503,15,23.64769344017646,0,0,0,17,23.64769344017646
2444.6306186820907,3215.463295838832,15,23.64769344017646,0,0,0,17,23.64769344017646
2447.2726033616887,3217.414503817161,15,23.64769344017646,0,0,0,17,23.64769344017646
2449.9145880412866,3219.36571179549,15,23.64769344017646,0,0,0,17,23.64769344017646
2452.0724164403578,3218.3234957844807,15,23.64769344017646,0,0,0,17,23.64769344017646
2453.964611217414,3215.6389297957953,15,23.64769344017646,0,0,0,17,23.64769344017646
2455.8568059944705,3212.9543638071104,15,23.64769344017646,0,0,0,17,23.64769344017646
2457.749000771527,3210.269797818425,15,23.64769344017646,0,0,0,17,23.64769344017646
2459.6411955485833,3207.58523182974,15,23.64769344017646,0,0,0,17,23.64769344017646
2461.5333903256396,3204.900665841055,15,23.64769344017646,0,0,0,17,23.64769344017646
2463.425585102696,3202.21609985237,15,23.64769344017646,0,0,0,17,23.64769344017646
2465.317779879753,3199.5315338636847,15,23.64769344017646,0,0,0,17,23.64769344017646
2467.209974656809,3196.846967875,15,23.64769344017646,0,0,0,17,23.64769344017646
2469.1021694338656,3194.1624018863145,15,23.64769344017646,0,0,0,17,23.64769344017646
2468.455019384797,3191.866584380416,15,23.64769344017646,0,0,0,17,23.64769344017646
2465.8463486560663,3189.8710562169995,15,23.64769344017646,0,0,0,17,23.64769344017646
2463.2376779273354,3187.8755280535834,15,23.64769344017646,0,0,0,17,23.64769344017646
2460.6290071986045,3185.8799998901673,15,23.64769344017646,0,0,0,17,23.64769344017646
2458.0203364698737,3183.8844717267507,15,23.64769344017646,0,0,0,17,23.64769344017646
2455.411665741143,3181.8889435633346,15,23.64769344017646,0,0,0,17,23.64769344017646
2452.8029950124123,3179.8934153999185,15,23.64769344017646,0,0,0,17,23.64769344017646
2450.1805906376776,3177.9159808250793,15,23.64769344017646,0,0,0,17,23.64769344017646
2447.5570306062637,3175.94006878668,15,23.64769344017646,0,0,0,17,23.64769344017646
2444.9334705748497,3173.9641567482804,15,23.64769344017646,0,0,0,17,23.64769344017646
2442.3099105434358,3171.9882447098807,15,23.64769344017646,0,0,0,17,23.64769344017646
2439.686350512022,3170.0123326714815,15,23.64769344017646,0,0,0,17,23.64769344017646
2437.534716967488,3171.26324263461,15,23.64769344017646,0,0,0,17,23.64769344017646
2435.5868949612977,3173.907724635707,15,23.64769344017646,0,0,0,17,23.64769344017646
2433.639072955107,3176.552206636804,15,23.64769344017646,0,0,0,17,23.64769344017646
2431.691250948917,3179.1966886379005,15,23.64769344017646,0,0,0,17,23.64769344017646
2429.7434289427265,3181.8411706389975,15,23.64769344017646,0,0,0,17,23.64769344017646
2427.7956069365364,3184.4856526400945,15,23.64769344017646,0,0,0,17,23.64769344017646
2425.8477849303463,3187.130134641191,15,23.64769344017646,0,0,0,17,23.64769344017646
2423.8999629241557,3189.774616642288,15,23.64769344017646,0,0,0,17,23.64769344017646
2421.9521409179656,3192.419098643385,15,23.64769344017646,0,0,0,17,23.64769344017646
2420.004318911775,3195.063580644482,15,23.64769344017646,0,0,0,17,23.64769344017646
2418.0564304114655,3197.708013665328,15,23.64769344017646,0,0,0,17,23.64769344017646
2416.1084391099216,3200.35237096173,15,23.64769344017646,0,0,0,17,23.64769344017646
2414.1604478083777,3202.996728258132,15,23.64769344017646,0,0,0,17,23.64769344017646
2412.212456506834,3205.6410855545337,15,23.64769344017646,0,0,0,17,23.64769344017646
2410.2644652052904,3208.285442850936,15,23.64769344017646,0,0,0,17,23.64769344017646
2408.3164739037466,3210.9298001473376,15,23.64769344017646,0,0,0,17,23.64769344017646
2406.2175620805638,3213.4496516990284,15,23.64769344017646,0,0,0,17,23.64769344017646
2403.9916450200376,3215.8647270315146,15,23.64769344017646,0,0,0,17,23.64769344017646
2401.765727959512,3218.2798023640007,15,23.64769344017646,0,0,0,17,23.64769344017646
2399.5398108989857,3220.6948776964873,15,23.64769344017646,0,0,0,17,23.64769344017646
2397.3138938384595,3223.1099530289735,15,23.64769344017646,0,0,0,17,23.64769344017646
2395.087976777934,3225.5250283614596,15,23.64769344017646,0,0,0,17,23.64769344017646
2392.8620597174076,3227.940103693946,15,23.64769344017646,0,0,0,17,23.64769344017646
2390.538129668501,3229.1330508199508,15,23.64769344017646,0,0,0,17,23.64769344017646
2387.9557671962766,3227.1035928420724,15,23.64769344017646,0,0,0,17,23.64769344017646
2385.3734047240528,3225.0741348641945,15,23.64769344017646,0,0,0,17,23.64769344017646
2382.7910422518285,3223.044676886316,15,23.64769344017646,0,0,0,17,23.64769344017646
2380.2086797796046,3221.0152189084383,15,23.64769344017646,0,0,0,17,23.64769344017646
2377.6263173073803,3218.98576093056,15,23.64769344017646,0,0,0,17,23.64769344017646
2375.0439548351565,3216.956302952682,15,23.64769344017646,0,0,0,17,23.64769344017646
2372.461592362932,3214.9268449748038,15,23.64769344017646,0,0,0,17,23.64769344017646
2369.8792298907083,3212.897386996926,15,23.64769344017646,0,0,0,17,23.64769344017646
2367.296867418484,3210.8679290190476,15,23.64769344017646,0,0,0,17,23.64769344017646
2364.7145049462597,3208.8384710411697,15,23.64769344017646,0,0,0,17,23.64769344017646
2362.132142474036,3206.8090130632913,15,23.64769344017646,0,0,0,17,23.64769344017646
2359.5497800018115,3204.779555085413,15,23.64769344017646,0,0,0,17,23.64769344017646
2356.9674175295877,3202.750097107535,15,23.64769344017646,0,0,0,17,23.64769344017646
2354.3850550573634,3200.720639129657,15,23.64769344017646,0,0,0,17,23.64769344017646
2351.8026925851395,3198.691181151779,15,23.64769344017646,0,0,0,17,23.64769344017646
2349.2203301129152,3196.6617231739006,15,23.64769344017646,0,0,0,17,23.64769344017646
2346.6379676406914,3194.6322651960227,15,23.64769344017646,0,0,0,17,23.64769344017646
2344.055605168467,3192.6028072181443,15,23.64769344017646,0,0,0,17,23.64769344017646
2341.4732426962432,3190.5733492402665,15,23.64769344017646,0,0,0,17,23.64769344017646
2338.890880224019,3188.543891262388,15,23.64769344017646,0,0,0,17,23.64769344017646
2336.308517751795,3186.5144332845102,15,23.64769344017646,0,0,0,17,23.64769344017646
2333.726155279571,3184.484975306632,15,23.64769344017646,0,0,0,17,23.64769344017646
2331.143792807347,3182.455517328754,15,23.64769344017646,0,0,0,17,23.64769344017646
2328.5614303351226,3180.4260593508757,15,23.64769344017646,0,0,0,17,23.64769344017646
2325.979067862899,3178.396601372998,15,23.64769344017646,0,0,0,17,23.64769344017646
2323.3967053906745,3176.3671433951195,15,23.64769344017646,0,0,0,17,23.64769344017646
2320.8143429184506,3174.3376854172416,15,23.64769344017646,0,0,0,17,23.64769344017646
2318.2319804462263,3172.3082274393632,15,23.64769344017646,0,0,0,17,23.64769344017646
2315.6496179740025,3170.2787694614854,15,23.64769344017646,0,0,0,17,23.64769344017646
2313.067255501778,3168.249311483607,15,23.64769344017646,0,0,0,17,23.64769344017646
2310.4848930295543,3166.2198535057287,15,23.64769344017646,0,0,0,17,23.64769344017646
2307.90253055733,3164.190395527851,15,23.64769344017646,0,0,0,17,23.64769344017646
2305.320168085106,3162.1609375499725,15,23.64769344017646,0,0,0,17,23.64769344017646
2302.737805612882,3160.1314795720946,15,23.64769344017646,0,0,0,17,23.64769344017646
2300.155443140658,3158.1020215942162,15,23.64769344017646,0,0,0,17,23.64769344017646
2297.5730806684337,3156.0725636163384,15,23.64769344017646,0,0,0,17,23.64769344017646
2294.99071819621,3154.04310563846,15,23.64769344017646,0,0,0,17,23.64769344017646
2292.4083557239856,3152.013647660582,15,23.64769344017646,0,0,0,17,23.64769344017646
2289.8259932517617,3149.984189682704,15,23.64769344017646,0,0,0,17,23.64769344017646
2287.2436307795374,3147.954731704826,15,23.64769344017646,0,0,0,17,23.64769344017646
2284.6612683073135,3145.9252737269476,15,23.64769344017646,0,0,0,17,23.64769344017646
2282.0789058350892,3143.8958157490697,15,23.64769344017646,0,0,0,17,23.64769344017646
2279.4965433628654,3141.8663577711914,15,23.64769344017646,0,0,0,17,23.64769344017646
2276.9141808906415,3139.8368997933135,15,23.64769344017646,0,0,0,17,23.64769344017646
2274.3318184184172,3137.807441815435,15,23.64769344017646,0,0,0,17,23.64769344017646
2271.7494559461934,3135.7779838375573,15,23.64769344017646,0,0,0,17,23.64769344017646
2269.167093473969,3133.748525859679,15,23.64769344017646,0,0,0,17,23.64769344017646
2266.5847310017452,3131.719067881801,15,23.64769344017646,0,0,0,17,23.64769344017646
2264.002368529521,3129.6896099039227,15,23.64769344017646,0,0,0,17,23.64769344017646
2261.420006057297,3127.660151926045,15,23.64769344017646,0,0,0,17,23.64769344017646
2258.837643585073,3125.6306939481665,15,23.64769344017646,0,0,0,17,23.64769344017646
2256.255281112849,3123.6012359702886,15,23.64769344017646,0,0,0,17,23.64769344017646
2253.6729186406246,3121.5717779924103,15,23.64769344017646,0,0,0,17,23.64769344017646
2251.090556168401,3119.5423200145324,15,23.64769344017646,0,0,0,17,23.64769344017646
2248.5081936961765,3117.512862036654,15,23.64769344017646,0,0,0,17,23.64769344017646
2245.9258312239526,3115.483404058776,15,23.64769344017646,0,0,0,17,23.64769344017646
2243.3434687517283,3113.453946080898,15,23.64769344017646,0,0,0,17,23.64769344017646
2240.7611062795045,3111.42448810302,15,23.64769344017646,0,0,0,17,23.64769344017646
2238.17874380728,3109.3950301251416,15,23.64769344017646,0,0,0,17,23.64769344017646
2235.5963813350563,3107.3655721472637,15,23.64769344017646,0,0,0,17,23.64769344017646
2233.014018862832,3105.3361141693854,15,23.64769344017646,0,0,0,17,23.64769344017646
2230.431656390608,3103.3066561915075,15,23.64769344017646,0,0,0,17,23.64769344017646
2229.8118992479453,3100.1958806068765,15,23.64769344017646,0,0,0,17,23.64769344017646
2229.476023023148,3096.9286979086573,15,23.64769344017646,0,0,0,17,23.64769344017646
2229.018836936255,3093.731150675219,15,23.64769344017646,0,0,0,17,23.64769344017646
2226.3669441578404,3091.7934302842136,15,23.64769344017646,0,0,0,17,23.64769344017646
