x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1087.8220569531238,3454.306813507565,4,31.62311351934789,0,0,0,72,31.62311351934789
1087.7350587103144,3458.6980508968636,4,31.62311351934789,0,0,0,72,31.62311351934789
1091.9045331058746,3458.9919408313704,4,31.62311351934789,0,0,0,72,31.62311351934789
1096.2958981899246,3459.0722353019873,4,31.62311351934789,0,0,0,72,31.62311351934789
1100.6872632739746,3459.1525297726043,4,31.62311351934789,0,0,0,72,31.62311351934789
1105.0786275949042,3459.232865937267,4,31.62311351934789,0,0,0,72,31.62311351934789
1109.4699897483413,3459.3133205256113,4,31.62311351934789,0,0,0,72,31.62311351934789
1113.8613519017783,3459.3937751139556,4,31.62311351934789,0,0,0,72,31.62311351934789
1118.2527114317681,3459.474372686012,4,31.62311351934789,0,0,0,72,31.62311351934789
1122.6440692720462,3459.555062351108,4,31.62311351934789,0,0,0,72,31.62311351934789
1127.0354390210252,3459.6351012334303,4,31.62311351934789,0,0,0,72,31.62311351934789
1131.4268090087428,3459.71512706925,3,31.62311351934789,0,0,0,72,31.62311351934789
1135.8181789964603,3459.7951529050692,3,31.62311351934789,0,0,0,72,31.62311351934789
1140.209548984178,3459.875178740889,3,31.62311351934789,0,0,0,72,31.62311351934789
1144.6009189718957,3459.9552045767086,3,31.62311351934789,0,0,0,72,31.62311351934789
1148.9922889596132,3460.035230412528,3,31.62311351934789,0,0,0,72,31.62311351934789
1153.3836468790369,3460.1159123387406,3,31.62311351934789,0,0,0,72,31.62311351934789
1157.7750017916417,3460.1967585339426,3,31.62311351934789,0,0,0,72,31.62311351934789
1162.1663625696772,3460.277287555525,3,31.62311351934789,0,0,0,72,31.62311351934789
1166.557717636199,3460.3581280352278,3,31.62311351934789,0,0,0,72,31.62311351934789
1170.9490727027207,3460.43896851493,3,31.62311351934789,0,0,0,72,31.62311351934789
1175.3404501386033,3460.518578056991,3,31.62311351934789,0,0,0,72,31.62311351934789
1179.7318347019257,3460.59779830903,3,31.62311351934789,0,0,0,72,31.62311351934789
1184.1232082065824,3460.67763086726,3,31.62311351934789,0,0,0,72,31.62311351934789
1188.5145709774927,3460.7580517456986,3,31.62311351934789,0,0,0,72,31.62311351934789
1192.905933748403,3460.8384726241375,3,31.62311351934789,0,0,0,72,31.62311351934789
1197.297296519313,3460.9188935025763,3,31.62311351934789,0,0,0,72,31.62311351934789
1201.6886592902233,3460.999314381015,3,31.62311351934789,0,0,0,72,31.62311351934789
1206.0800220611336,3461.079735259454,3,31.62311351934789,0,0,0,72,31.62311351934789
1210.471384832044,3461.1601561378925,3,31.62311351934789,0,0,0,72,31.62311351934789
1214.862750873476,3461.2403982300343,3,31.62311351934789,0,0,0,72,31.62311351934789
1219.254116938423,3461.320639036708,3,31.62311351934789,0,0,0,72,31.62311351934789
1223.6454830033704,3461.400879843382,3,31.62311351934789,0,0,0,72,31.62311351934789
1228.0368490683175,3461.481120650056,3,31.62311351934789,0,0,0,72,31.62311351934789
1232.428218486104,3461.5611777317426,3,31.62311351934789,0,0,0,72,31.62311351934789
1236.8195882638438,3461.641215089141,3,31.62311351934789,0,0,0,72,31.62311351934789
1241.2109580415836,3461.7212524465394,3,31.62311351934789,0,0,0,72,31.62311351934789
1245.433493699387,3460.985119006365,3,31.62311351934789,0,0,0,72,31.62311351934789
1249.432704030816,3459.169395671598,3,31.62311351934789,0,0,0,72,31.62311351934789
1253.4319143622452,3457.353672336831,3,31.62311351934789,0,0,0,72,31.62311351934789
1257.431124693674,3455.537949002064,3,31.62311351934789,0,0,0,72,31.62311351934789
1261.430335025103,3453.722225667297,3,31.62311351934789,0,0,0,72,31.62311351934789
1265.429545356532,3451.90650233253,3,31.62311351934789,0,0,0,72,31.62311351934789
1269.4287556879608,3450.090778997763,3,31.62311351934789,0,0,0,72,31.62311351934789
1273.4279660193897,3448.2750556629962,3,31.62311351934789,0,0,0,72,31.62311351934789
1277.4271763508186,3446.4593323282293,3,31.62311351934789,0,0,0,72,31.62311351934789
1281.4263866822475,3444.6436089934623,3,31.62311351934789,0,0,0,72,31.62311351934789
1285.4255970136765,3442.8278856586953,3,31.62311351934789,0,0,0,72,31.62311351934789
1289.4248073451054,3441.0121623239284,3,31.62311351934789,0,0,0,72,31.62311351934789
1293.6468317638191,3439.9657846722293,3,31.62311351934789,0,0,0,72,31.62311351934789
1297.9974095531352,3439.3632837157693,3,31.62311351934789,0,0,0,72,31.62311351934789
1302.3479873424512,3438.760782759309,3,31.62311351934789,0,0,0,72,31.62311351934789
1306.6985651317673,3438.158281802849,3,31.62311351934789,0,0,0,72,31.62311351934789
1311.0845469231476,3438.152653389716,3,31.62311351934789,0,0,0,72,31.62311351934789
1315.4758432768642,3438.2366226534937,3,31.62311351934789,0,0,0,72,31.62311351934789
1319.6840210763135,3439.169954171612,3,31.62311351934789,0,0,0,72,31.62311351934789
1323.7198213203624,3440.9028277658363,3,31.62311351934789,0,0,0,72,31.62311351934789
1327.7556215644113,3442.635701360061,3,31.62311351934789,0,0,0,72,31.62311351934789
1331.7914218084602,3444.368574954285,3,31.62311351934789,0,0,0,72,31.62311351934789
1335.8272220525091,3446.1014485485093,3,31.62311351934789,0,0,0,72,31.62311351934789
1339.863022296558,3447.834322142734,3,31.62311351934789,0,0,0,72,31.62311351934789
1343.898822540607,3449.567195736958,3,31.62311351934789,0,0,0,72,31.62311351934789
1347.9346227846559,3451.3000693311824,3,31.62311351934789,0,0,0,72,31.62311351934789
1351.9704230287048,3453.032942925407,3,31.62311351934789,0,0,0,72,31.62311351934789
1356.0062232727537,3454.7658165196312,3,31.62311351934789,0,0,0,72,31.62311351934789
1360.0420235168026,3456.4986901138554,3,31.62311351934789,0,0,0,72,31.62311351934789
1364.0778237608515,3458.23156370808,3,31.62311351934789,0,0,0,72,31.62311351934789
1368.0513987123854,3460.0582051815695,3,31.62311351934789,0,0,0,72,31.62311351934789
1371.165149007881,3460.6185838564675,3,31.62311351934789,0,0,0,72,31.62311351934789
1374.2022982135072,3457.445846992782,3,31.62311351934789,0,0,0,72,31.62311351934789
1377.2394474191337,3454.2731101290965,3,31.62311351934789,0,0,0,72,31.62311351934789
1380.27659662476,3451.1003732654112,3,31.62311351934789,0,0,0,72,31.62311351934789
1383.3137458303863,3447.9276364017255,3,31.62311351934789,0,0,0,72,31.62311351934789
1386.3508950360128,3444.7548995380403,3,31.62311351934789,0,0,0,72,31.62311351934789
1389.3880442416391,3441.582162674355,3,31.62311351934789,0,0,0,72,31.62311351934789
1392.4251934472654,3438.4094258106693,3,31.62311351934789,0,0,0,72,31.62311351934789
1395.462342652892,3435.236688946984,3,31.62311351934789,0,0,0,72,31.62311351934789
1398.4994918585182,3432.063952083299,3,31.62311351934789,0,0,0,72,31.62311351934789
1401.5366410641448,3428.891215219613,3,31.62311351934789,0,0,0,72,31.62311351934789
1404.573790269771,3425.718478355928,3,31.62311351934789,0,0,0,72,31.62311351934789
1407.6109394753973,3422.5457414922425,3,31.62311351934789,0,0,0,72,31.62311351934789
1410.6480886810239,3419.373004628557,3,31.62311351934789,0,0,0,72,31.62311351934789
1413.6852378866502,3416.2002677648716,3,31.62311351934789,0,0,0,72,31.62311351934789
1416.7223870922767,3413.0275309011863,3,31.62311351934789,0,0,0,72,31.62311351934789
1419.759536297903,3409.8547940375006,3,31.62311351934789,0,0,0,72,31.62311351934789
1422.7966855035293,3406.6820571738153,3,31.62311351934789,0,0,0,72,31.62311351934789
1425.8338347091558,3403.5093203101296,3,31.62311351934789,0,0,0,72,31.62311351934789
1428.870983914782,3400.3365834464444,3,31.62311351934789,0,0,0,72,31.62311351934789
1431.9081331204084,3397.163846582759,3,31.62311351934789,0,0,0,72,31.62311351934789
1434.9452823260349,3393.9911097190734,3,31.62311351934789,0,0,0,72,31.62311351934789
1437.9824315316612,3390.818372855388,3,31.62311351934789,0,0,0,72,31.62311351934789
