x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1556.8078056033944,2267.6893455881436,12,57.91601974080016,0,0,0,18,57.91601974080016
1550.6490778323384,2272.863731040343,12,57.91601974080016,0,0,0,18,57.91601974080016
1544.4903500612825,2278.0381164925425,14,57.91601974080016,0,0,0,18,57.91601974080016
1538.3316222902265,2283.212501944742,14,57.91601974080016,0,0,0,18,57.91601974080016
1532.7884248055254,2288.8365390442227,14,57.91601974080016,0,0,0,18,57.91601974080016
1529.7322231902353,2296.2772260661545,14,57.91601974080016,0,0,0,18,57.91601974080016
1526.6779350926975,2303.718698822481,14,57.91601974080016,0,0,0,18,57.91601974080016
1523.6239267605893,2311.160286389599,14,57.91601974080016,0,0,0,18,57.91601974080016
1518.6542229578472,2311.8546133798222,14,57.91601974080016,0,0,0,18,57.91601974080016
1512.1451872221587,2307.128447242514,14,57.91601974080016,0,0,0,18,57.91601974080016
1505.6361514864702,2302.402281105206,14,57.91601974080016,0,0,0,18,57.91601974080016
1499.1271157507817,2297.6761149678973,14,57.91601974080016,0,0,0,18,57.91601974080016
1492.6180800150933,2292.949948830589,14,57.91601974080016,0,0,0,18,57.91601974080016
1487.4755850648644,2297.006946303151,14,57.91601974080016,0,0,0,18,57.91601974080016
1482.7101267667758,2303.4872703517685,14,57.91601974080016,0,0,0,18,57.91601974080016
1476.3096562958722,2299.198920088041,14,57.91601974080016,0,0,0,18,57.91601974080016
1469.835478941253,2294.4251144628774,14,57.91601974080016,0,0,0,18,57.91601974080016
1463.3611302134493,2289.6515412670224,14,57.91601974080016,0,0,0,18,57.91601974080016
1456.8866571345682,2284.878136725529,14,57.91601974080016,0,0,0,18,57.91601974080016
1455.301656044837,2278.0153329120208,14,57.91601974080016,0,0,0,18,57.91601974080016
1456.3270033600252,2270.0370589477384,14,57.91601974080016,0,0,0,18,57.91601974080016
1457.352350675213,2262.058784983456,14,57.91601974080016,0,0,0,18,57.91601974080016
1456.9494258533564,2254.6842645570846,14,57.91601974080016,0,0,0,18,57.91601974080016
1450.5124277387783,2249.8604436815926,14,57.91601974080016,0,0,0,18,57.91601974080016
1444.0754296242005,2245.0366228061007,14,57.91601974080016,0,0,0,18,57.91601974080016
1437.6384315096227,2240.212801930609,14,57.91601974080016,0,0,0,18,57.91601974080016
1431.2014333950447,2235.3889810551173,14,57.91601974080016,0,0,0,18,57.91601974080016
1424.7644352804668,2230.5651601796253,14,57.91601974080016,0,0,0,18,57.91601974080016
1418.3271401638658,2225.7417356987953,14,57.91601974080016,0,0,0,18,57.91601974080016
1411.8893300386087,2220.918998575849,14,57.91601974080016,0,0,0,18,57.91601974080016
1405.4522217805463,2216.0953247443526,14,57.91601974080016,0,0,0,18,57.91601974080016
1399.0154246044608,2211.27123574436,14,57.91601974080016,0,0,0,18,57.91601974080016
1393.2932491959905,2206.3417324212633,14,57.91601974080016,0,0,0,18,57.91601974080016
1398.062989885054,2199.864559710504,14,57.91601974080016,0,0,0,18,57.91601974080016
1402.832730574118,2193.3873869997456,14,57.91601974080016,0,0,0,18,57.91601974080016
1402.28218814015,2187.6741209958664,14,57.91601974080016,0,0,0,18,57.91601974080016
1395.8826815097486,2182.8006717601243,14,57.91601974080016,0,0,0,18,57.91601974080016
1389.4831748793472,2177.9272225243817,14,57.91601974080016,0,0,0,18,57.91601974080016
1383.0836682489457,2173.0537732886396,14,57.91601974080016,0,0,0,18,57.91601974080016
1385.9115504850604,2166.8971348469663,14,57.91601974080016,0,0,0,18,57.91601974080016
1390.7385196153177,2160.462497205152,14,57.91601974080016,0,0,0,18,57.91601974080016
1395.5799071498698,2154.038733769865,14,57.91601974080016,0,0,0,18,57.91601974080016
1401.3759862260947,2148.46926502601,14,57.91601974080016,0,0,0,18,57.91601974080016
1407.2257140813308,2142.9479538967958,14,57.91601974080016,0,0,0,18,57.91601974080016
1413.7528816709714,2138.7641764861896,14,57.91601974080016,0,0,0,18,57.91601974080016
1419.5695563518702,2133.935773340482,14,57.91601974080016,0,0,0,18,57.91601974080016
1419.5840764171053,2126.218736656121,14,57.91601974080016,0,0,0,18,57.91601974080016
1423.0152722651148,2118.943361349718,14,57.91601974080016,0,0,0,18,57.91601974080016
1426.8072356462144,2111.883619009737,14,57.91601974080016,0,0,0,18,57.91601974080016
1431.5949096252589,2105.419690603861,14,57.91601974080016,0,0,0,18,57.91601974080016
1436.3825836043036,2098.955762197985,14,57.91601974080016,0,0,0,18,57.91601974080016
1441.1702575833483,2092.4918337921094,14,57.91601974080016,0,0,0,18,57.91601974080016
1445.9738652904855,2086.039768732434,14,57.91601974080016,0,0,0,18,57.91601974080016
1450.793705713525,2079.5997896282483,14,57.91601974080016,0,0,0,18,57.91601974080016
1455.6135461365645,2073.1598105240632,14,57.91601974080016,0,0,0,18,57.91601974080016
1460.433386559604,2066.7198314198777,14,57.91601974080016,0,0,0,18,57.91601974080016
1465.2532269826436,2060.2798523156926,14,57.91601974080016,0,0,0,18,57.91601974080016
1470.0590485015573,2053.829492134666,14,57.91601974080016,0,0,0,18,57.91601974080016
1474.8424100613265,2047.362371851694,14,57.91601974080016,0,0,0,18,57.91601974080016
1479.625771621096,2040.8952515687217,14,57.91601974080016,0,0,0,18,57.91601974080016
1484.4091331808654,2034.4281312857497,14,57.91601974080016,0,0,0,18,57.91601974080016
1489.1967834599611,2027.9642014664714,14,57.91601974080016,0,0,0,18,57.91601974080016
1494.0157542346483,2021.523571587444,14,57.91601974080016,0,0,0,18,57.91601974080016
1498.8347250093354,2015.0829417084165,14,57.91601974080016,0,0,0,18,57.91601974080016
1503.6536957840226,2008.642311829389,14,57.91601974080016,0,0,0,18,57.91601974080016
1508.4726665587098,2002.2016819503615,14,57.91601974080016,0,0,0,18,57.91601974080016
1513.320166466933,1995.7825114118473,14,57.91601974080016,0,0,0,18,57.91601974080016
1518.1718481630626,1989.3664863740726,14,57.91601974080016,0,0,0,18,57.91601974080016
1523.0235298591922,1982.9504613362978,14,57.91601974080016,0,0,0,18,57.91601974080016
1527.8752115553216,1976.5344362985231,14,57.91601974080016,0,0,0,18,57.91601974080016
1532.7268932514512,1970.1184112607484,14,57.91601974080016,0,0,0,18,57.91601974080016
1537.5785749475808,1963.7023862229737,14,57.91601974080016,0,0,0,18,57.91601974080016
1542.4302566437102,1957.286361185199,14,57.91601974080016,0,0,0,18,57.91601974080016
1547.2819383398398,1950.8703361474243,14,57.91601974080016,0,0,0,18,57.91601974080016
1552.1336200359692,1944.4543111096496,25,57.91601974080016,0,0,0,18,57.91601974080016
1556.9853017320988,1938.0382860718748,25,57.91601974080016,0,0,0,18,57.91601974080016
1561.8369834282285,1931.6222610341001,25,57.91601974080016,0,0,0,18,57.91601974080016
1566.5218209431462,1925.085809543064,25,57.91601974080016,0,0,0,18,57.91601974080016
1571.3778015980374,1918.6759565274458,25,57.91601974080016,0,0,0,18,57.91601974080016
1576.316025367399,1912.3263085818671,25,57.91601974080016,0,0,0,18,57.91601974080016
1581.1169505646074,1905.872216095954,25,57.91601974080016,0,0,0,18,57.91601974080016
1585.9178757618156,1899.4181236100408,25,57.91601974080016,0,0,0,18,57.91601974080016
1590.7188009590238,1892.9640311241276,25,57.91601974080016,0,0,0,18,57.91601974080016
1595.519726156232,1886.5099386382144,25,57.91601974080016,0,0,0,18,57.91601974080016
1600.452365795928,1880.1566857538025,25,57.91601974080016,0,0,0,18,57.91601974080016
1605.4302769516771,1873.83809468849,25,57.91601974080016,0,0,0,18,57.91601974080016
1610.4084334937172,1867.5196969478557,25,57.91601974080016,0,0,0,18,57.91601974080016
1615.2721567418632,1861.1136972062254,25,57.91601974080016,0,0,0,18,57.91601974080016
1620.0722100224225,1854.6589562300355,25,57.91601974080016,0,0,0,18,57.91601974080016
1623.941880425044,1847.669004264469,25,57.91601974080016,0,0,0,18,57.91601974080016
1628.7431347203753,1841.2151565937013,25,57.91601974080016,0,0,0,18,57.91601974080016
1633.4269030669261,1834.6774376708347,25,57.91601974080016,0,0,0,18,57.91601974080016
