x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
4312.845796241128,2670.207753821325,55,31.4308608093599,0,0,0,79,31.4308608093599
4317.183679718284,2670.6971011701903,55,31.4308608093599,0,0,0,79,31.4308608093599
4321.52156319544,2671.1864485190563,55,31.4308608093599,0,0,0,79,31.4308608093599
4321.542309739154,2667.0585236886664,55,31.4308608093599,0,0,0,79,31.4308608093599
4321.345183709155,2662.6975793852475,55,31.4308608093599,0,0,0,79,31.4308608093599
4324.778384795704,2660.844278331611,55,31.4308608093599,0,0,0,79,31.4308608093599
4328.926758853586,2659.4849819823476,55,31.4308608093599,0,0,0,79,31.4308608093599
4327.359927500299,2657.4487534903697,55,31.4308608093599,0,0,0,79,31.4308608093599
4323.643884477845,2655.157963638705,55,31.4308608093599,0,0,0,79,31.4308608093599
4319.92784145539,2652.86717378704,55,31.4308608093599,0,0,0,79,31.4308608093599
4316.211798432935,2650.5763839353754,55,31.4308608093599,0,0,0,79,31.4308608093599
4312.495755410481,2648.2855940837107,55,31.4308608093599,0,0,0,79,31.4308608093599
4308.779712388026,2645.9948042320457,55,31.4308608093599,0,0,0,79,31.4308608093599
4305.0636693655715,2643.704014380381,55,31.4308608093599,0,0,0,79,31.4308608093599
4301.347626343118,2641.4132245287165,55,31.4308608093599,0,0,0,79,31.4308608093599
4297.631583320663,2639.1224346770514,55,31.4308608093599,0,0,0,79,31.4308608093599
4293.915540298208,2636.831644825387,55,31.4308608093599,0,0,0,79,31.4308608093599
4290.011556771536,2635.6661989876543,55,31.4308608093599,0,0,0,79,31.4308608093599
4285.752785799784,2636.6251378279308,55,31.4308608093599,0,0,0,79,31.4308608093599
4281.494014828033,2637.584076668207,55,31.4308608093599,0,0,0,79,31.4308608093599
4277.191358206804,2638.261084460945,55,31.4308608093599,0,0,0,79,31.4308608093599
4272.84261156318,2638.6419998305364,55,31.4308608093599,0,0,0,79,31.4308608093599
4268.493864919556,2639.022915200128,55,31.4308608093599,0,0,0,79,31.4308608093599
4264.145118275931,2639.403830569719,55,31.4308608093599,0,0,0,79,31.4308608093599
4259.7963716323075,2639.7847459393106,55,31.4308608093599,0,0,0,79,31.4308608093599
4255.447624988683,2640.165661308902,55,31.4308608093599,0,0,0,79,31.4308608093599
4251.098954094593,2640.547440396431,55,31.4308608093599,0,0,0,79,31.4308608093599
4246.750290500112,2640.929302716199,55,31.4308608093599,0,0,0,79,31.4308608093599
4242.401626905631,2641.3111650359674,55,31.4308608093599,0,0,0,79,31.4308608093599
4238.05296331115,2641.693027355736,55,31.4308608093599,0,0,0,79,31.4308608093599
4233.710565451877,2642.137055141315,55,31.4308608093599,0,0,0,79,31.4308608093599
4229.373165740269,2642.630672028136,55,31.4308608093599,0,0,0,79,31.4308608093599
4225.035766028659,2643.1242889149567,55,31.4308608093599,0,0,0,79,31.4308608093599
4220.6983663170495,2643.6179058017774,55,31.4308608093599,0,0,0,79,31.4308608093599
4216.36096660544,2644.111522688598,55,31.4308608093599,0,0,0,79,31.4308608093599
4212.039133882372,2644.726321323734,55,31.4308608093599,0,0,0,79,31.4308608093599
4207.717800101935,2645.345003994632,55,31.4308608093599,0,0,0,79,31.4308608093599
4203.3964663214965,2645.96368666553,55,31.4308608093599,0,0,0,79,31.4308608093599
4199.436093439913,2647.7273452985355,55,31.4308608093599,0,0,0,79,31.4308608093599
4195.765291264097,2650.0122897817682,55,31.4308608093599,0,0,0,79,31.4308608093599
4192.63928555974,2653.05938384424,55,31.4308608093599,0,0,0,79,31.4308608093599
4189.513279855382,2656.1064779067115,55,31.4308608093599,0,0,0,79,31.4308608093599
4186.387274151026,2659.1535719691833,55,31.4308608093599,0,0,0,79,31.4308608093599
4183.2612684466685,2662.2006660316547,55,31.4308608093599,0,0,0,79,31.4308608093599
4180.135262742311,2665.247760094126,55,31.4308608093599,0,0,0,79,31.4308608093599
4177.009257037954,2668.294854156598,55,31.4308608093599,0,0,0,79,31.4308608093599
4173.8832513335965,2671.3419482190693,55,31.4308608093599,0,0,0,79,31.4308608093599
4170.757245629239,2674.389042281541,55,31.4308608093599,0,0,0,79,31.4308608093599
4167.631239924882,2677.4361363440125,55,31.4308608093599,0,0,0,79,31.4308608093599
