x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
4905.7217611948045,1716.9066845558382,51,65.21773336337233,0,0,0,11,65.21773336337233
4900.727410611114,1724.4634141265315,51,65.21773336337233,0,0,0,11,65.21773336337233
4894.317715256625,1725.190260061547,51,65.21773336337233,0,0,0,11,65.21773336337233
4886.731675659086,1720.240542616885,51,65.21773336337233,0,0,0,11,65.21773336337233
4879.145741144124,1715.2906641366667,51,65.21773336337233,0,0,0,11,65.21773336337233
4871.560156688383,1710.3402492023167,51,65.21773336337233,0,0,0,11,65.21773336337233
4863.974572232643,1705.389834267967,51,65.21773336337233,0,0,0,11,65.21773336337233
4856.388940878823,1700.4394911969068,51,65.21773336337233,0,0,0,11,65.21773336337233
4848.803308541518,1695.4891496328692,51,65.21773336337233,0,0,0,11,65.21773336337233
4841.217676204213,1690.5388080688315,51,65.21773336337233,0,0,0,11,65.21773336337233
4833.632043866908,1685.5884665047938,51,65.21773336337233,0,0,0,11,65.21773336337233
4826.046217633346,1680.6384220959724,51,65.21773336337233,0,0,0,11,65.21773336337233
4818.459987421763,1675.68899680264,51,65.21773336337233,0,0,0,11,65.21773336337233
4810.873757210181,1670.7395715093078,51,65.21773336337233,0,0,0,11,65.21773336337233
4803.288250666957,1665.789037207455,51,65.21773336337233,0,0,0,11,65.21773336337233
4795.702812749758,1660.8383977374754,51,65.21773336337233,0,0,0,11,65.21773336337233
4788.117374832558,1655.8877582674957,51,65.21773336337233,0,0,0,11,65.21773336337233
4780.5319369153585,1650.937118797516,51,65.21773336337233,0,0,0,11,65.21773336337233
4772.946322388738,1645.9867499750253,51,65.21773336337233,0,0,0,11,65.21773336337233
4765.360146053555,1641.037242103639,51,65.21773336337233,0,0,0,11,65.21773336337233
4757.7739697183715,1636.0877342322528,51,65.21773336337233,0,0,0,11,65.21773336337233
4752.028572985611,1640.2355538433767,51,65.21773336337233,0,0,0,11,65.21773336337233
4746.919084122175,1647.7132025568098,51,65.21773336337233,0,0,0,11,65.21773336337233
4741.4281038033705,1654.917148329503,51,65.21773336337233,0,0,0,11,65.21773336337233
4735.393707543286,1658.90508719642,51,65.21773336337233,0,0,0,11,65.21773336337233
4727.840622528336,1653.9052265669277,51,65.21773336337233,0,0,0,11,65.21773336337233
4720.287537513386,1648.9053659374356,51,65.21773336337233,0,0,0,11,65.21773336337233
4712.734452498436,1643.9055053079433,51,65.21773336337233,0,0,0,11,65.21773336337233
4705.1813674834875,1638.905644678451,51,65.21773336337233,0,0,0,11,65.21773336337233
4697.628282468538,1633.9057840489586,51,65.21773336337233,0,0,0,11,65.21773336337233
4690.075197453588,1628.9059234194663,51,65.21773336337233,0,0,0,11,65.21773336337233
4682.522112438638,1623.906062789974,51,65.21773336337233,0,0,0,11,65.21773336337233
4674.935240954469,1618.9594011891672,51,65.21773336337233,0,0,0,11,65.21773336337233
4667.198481175371,1614.2487486146365,51,65.21773336337233,0,0,0,11,65.21773336337233
4659.461721396273,1609.538096040106,51,65.21773336337233,0,0,0,11,65.21773336337233
4651.724961617174,1604.8274434655755,51,65.21773336337233,0,0,0,11,65.21773336337233
4643.570358072817,1600.936413425794,51,65.21773336337233,0,0,0,11,65.21773336337233
4635.128348853049,1597.6542068671497,51,65.21773336337233,0,0,0,11,65.21773336337233
4626.674424023071,1594.4016917593483,51,65.21773336337233,0,0,0,11,65.21773336337233
4618.220499193092,1591.1491766515471,51,65.21773336337233,0,0,0,11,65.21773336337233
4609.62456001028,1588.3426960450997,51,65.21773336337233,0,0,0,11,65.21773336337233
