x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
838.1051947139645,3063.974050303238,5,43.05860722151202,0,0,0,35,43.05860722151202
832.5591371232179,3066.2114542041622,5,43.05860722151202,0,0,0,35,43.05860722151202
829.0439403189713,3070.9606778391208,5,43.05860722151202,0,0,0,35,43.05860722151202
824.592781041379,3069.3965236773356,5,43.05860722151202,0,0,0,35,43.05860722151202
819.8011183396248,3065.8181581889644,5,43.05860722151202,0,0,0,35,43.05860722151202
815.0094556378707,3062.2397927005927,5,43.05860722151202,0,0,0,35,43.05860722151202
810.2177929361167,3058.6614272122215,5,43.05860722151202,0,0,0,35,43.05860722151202
805.4261302343625,3055.08306172385,5,43.05860722151202,0,0,0,35,43.05860722151202
800.6344675326085,3051.5046962354786,5,43.05860722151202,0,0,0,35,43.05860722151202
795.8428048308543,3047.926330747107,5,43.05860722151202,0,0,0,35,43.05860722151202
791.0511421291002,3044.3479652587357,5,43.05860722151202,0,0,0,35,43.05860722151202
786.2594794273462,3040.769599770364,5,43.05860722151202,0,0,0,35,43.05860722151202
781.467816725592,3037.1912342819924,5,43.05860722151202,0,0,0,35,43.05860722151202
776.6761540238379,3033.612868793621,5,43.05860722151202,0,0,0,35,43.05860722151202
771.8844913220838,3030.0345033052495,5,43.05860722151202,0,0,0,35,43.05860722151202
767.0928286203297,3026.4561378168783,5,43.05860722151202,0,0,0,35,43.05860722151202
762.3011659185756,3022.8777723285066,5,43.05860722151202,0,0,0,35,43.05860722151202
757.6542260579531,3019.2786212037145,5,43.05860722151202,0,0,0,35,43.05860722151202
761.245099150229,3014.4963245325616,5,43.05860722151202,0,0,0,35,43.05860722151202
764.8359722425047,3009.714027861409,5,43.05860722151202,0,0,0,35,43.05860722151202
768.4268453347805,3004.931731190256,5,43.05860722151202,0,0,0,35,43.05860722151202
772.0177184270563,3000.149434519103,5,43.05860722151202,0,0,0,35,43.05860722151202
775.6085915193321,2995.3671378479503,5,43.05860722151202,0,0,0,35,43.05860722151202
779.1994646116078,2990.584841176798,5,43.05860722151202,0,0,0,35,43.05860722151202
782.7903377038837,2985.802544505645,5,43.05860722151202,0,0,0,35,43.05860722151202
786.3812107961594,2981.0202478344922,5,43.05860722151202,0,0,0,35,43.05860722151202
789.9720838884352,2976.2379511633394,5,43.05860722151202,0,0,0,35,43.05860722151202
793.562956980711,2971.4556544921866,5,43.05860722151202,0,0,0,35,43.05860722151202
797.1538300729868,2966.6733578210337,5,43.05860722151202,0,0,0,35,43.05860722151202
800.7447031652625,2961.891061149881,5,43.05860722151202,0,0,0,35,43.05860722151202
804.3355762575384,2957.108764478728,5,43.05860722151202,0,0,0,35,43.05860722151202
807.9264493498141,2952.3264678075757,5,43.05860722151202,0,0,0,35,43.05860722151202
811.51732244209,2947.544171136423,5,43.05860722151202,0,0,0,35,43.05860722151202
815.1081955343657,2942.76187446527,5,43.05860722151202,0,0,0,35,43.05860722151202
818.6990686266415,2937.979577794117,5,43.05860722151202,0,0,0,35,43.05860722151202
822.2899417189172,2933.1972811229643,5,43.05860722151202,0,0,0,35,43.05860722151202
825.8808148111931,2928.4149844518115,5,43.05860722151202,0,0,0,35,43.05860722151202
829.4716879034688,2923.6326877806587,5,43.05860722151202,0,0,0,35,43.05860722151202
833.0625609957447,2918.850391109506,5,43.05860722151202,0,0,0,35,43.05860722151202
836.6534340880204,2914.068094438353,5,43.05860722151202,0,0,0,35,43.05860722151202
840.2443071802962,2909.2857977672006,5,43.05860722151202,0,0,0,35,43.05860722151202
843.8826942714236,2904.5396918455426,5,43.05860722151202,0,0,0,35,43.05860722151202
847.5390484842302,2899.8072712295952,5,43.05860722151202,0,0,0,35,43.05860722151202
851.1954026970367,2895.0748506136483,5,43.05860722151202,0,0,0,35,43.05860722151202
854.8517569098433,2890.342429997701,5,43.05860722151202,0,0,0,35,43.05860722151202
858.5081111226498,2885.610009381754,5,43.05860722151202,0,0,0,35,43.05860722151202
862.1644653354563,2880.8775887658066,5,43.05860722151202,0,0,0,35,43.05860722151202
865.8208195482629,2876.1451681498597,5,43.05860722151202,0,0,0,35,43.05860722151202
869.4771737610694,2871.4127475339124,5,43.05860722151202,0,0,0,35,43.05860722151202
873.0931151479975,2866.6493788762755,5,43.05860722151202,0,0,0,35,43.05860722151202
876.7087768169271,2861.88579601129,5,43.05860722151202,0,0,0,35,43.05860722151202
880.3238759457803,2857.1217862356402,5,43.05860722151202,0,0,0,35,43.05860722151202
883.9387925353708,2852.357637931268,5,43.05860722151202,0,0,0,35,43.05860722151202
887.5541998859062,2847.593869296056,5,43.05860722151202,0,0,0,35,43.05860722151202
891.26213059742,2842.9017541333483,5,43.05860722151202,0,0,0,35,43.05860722151202
894.9750668847698,2838.2135950978814,5,43.05860722151202,0,0,0,35,43.05860722151202
898.6880031721197,2833.5254360624144,5,43.05860722151202,0,0,0,35,43.05860722151202
902.2738930039832,2828.7412111128283,5,43.05860722151202,0,0,0,35,43.05860722151202
905.7730630953083,2823.891413211088,5,43.05860722151202,0,0,0,35,43.05860722151202
909.2722331866336,2819.041615309348,5,43.05860722151202,0,0,0,35,43.05860722151202
912.7714032779587,2814.1918174076077,5,43.05860722151202,0,0,0,35,43.05860722151202
916.270573369284,2809.342019505867,5,43.05860722151202,0,0,0,35,43.05860722151202
919.7697434606091,2804.492221604127,5,43.05860722151202,0,0,0,35,43.05860722151202
923.2689135519344,2799.6424237023866,5,43.05860722151202,0,0,0,35,43.05860722151202
926.7680836432595,2794.7926258006464,5,43.05860722151202,0,0,0,35,43.05860722151202
930.2672537345846,2789.9428278989058,5,43.05860722151202,0,0,0,35,43.05860722151202
933.7664238259099,2785.0930299971656,5,43.05860722151202,0,0,0,35,43.05860722151202
937.8372567913193,2780.784101280872,5,43.05860722151202,0,0,0,35,43.05860722151202
942.4860710747374,2777.0220198391653,5,43.05860722151202,0,0,0,35,43.05860722151202
