x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2491.0058423285636,1673.5073976404103,29,42.22536329401487,0,0,0,63,42.22536329401487
2486.302420318072,1670.0042917482297,29,42.22536329401487,0,0,0,63,42.22536329401487
2481.59899830758,1666.5011858560492,29,42.22536329401487,0,0,0,63,42.22536329401487
2476.8955762970886,1662.9980799638686,29,42.22536329401487,0,0,0,63,42.22536329401487
2472.1921542865966,1659.4949740716881,29,42.22536329401487,0,0,0,63,42.22536329401487
2467.488732276105,1655.9918681795075,29,42.22536329401487,0,0,0,63,42.22536329401487
2462.785310265613,1652.4887622873268,29,42.22536329401487,0,0,0,63,42.22536329401487
2458.0815927198696,1648.9860532907878,29,42.22536329401487,0,0,0,63,42.22536329401487
2453.3773489121145,1645.4840510495253,24,42.22536329401487,0,0,0,63,42.22536329401487
2448.67310510436,1641.982048808263,24,42.22536329401487,0,0,0,63,42.22536329401487
2443.969131262656,1638.4796840194595,24,42.22536329401487,0,0,0,63,42.22536329401487
2439.265796028622,1634.976461620453,24,42.22536329401487,0,0,0,63,42.22536329401487
2434.562460794588,1631.4732392214462,24,42.22536329401487,0,0,0,63,42.22536329401487
2429.859125560554,1627.9700168224397,24,42.22536329401487,0,0,0,63,42.22536329401487
2425.1557903265198,1624.4667944234332,24,42.22536329401487,0,0,0,63,42.22536329401487
2420.4524550924853,1620.9635720244266,24,42.22536329401487,0,0,0,63,42.22536329401487
2416.8042203679097,1624.754715837091,24,42.22536329401487,0,0,0,63,42.22536329401487
2413.2863468078804,1629.447102768734,24,42.22536329401487,0,0,0,63,42.22536329401487
2409.768473247851,1634.1394897003772,24,42.22536329401487,0,0,0,63,42.22536329401487
2406.2505996878217,1638.8318766320203,24,42.22536329401487,0,0,0,63,42.22536329401487
2402.7327261277924,1643.5242635636635,24,42.22536329401487,0,0,0,63,42.22536329401487
2399.214852567763,1648.2166504953063,24,42.22536329401487,0,0,0,63,42.22536329401487
2395.6969790077337,1652.9090374269495,24,42.22536329401487,0,0,0,63,42.22536329401487
2392.1791054477044,1657.6014243585926,24,42.22536329401487,0,0,0,63,42.22536329401487
2388.661231887675,1662.2938112902357,24,42.22536329401487,0,0,0,63,42.22536329401487
2385.1433583276457,1666.9861982218788,24,42.22536329401487,0,0,0,63,42.22536329401487
2381.6254847676164,1671.678585153522,24,42.22536329401487,0,0,0,63,42.22536329401487
2377.540074166586,1675.8627719485908,24,42.22536329401487,0,0,0,63,42.22536329401487
2373.263063906596,1679.875391135176,24,42.22536329401487,0,0,0,63,42.22536329401487
2368.8410148198745,1683.551233922273,24,42.22536329401487,0,0,0,63,42.22536329401487
2363.127121446628,1684.1622264586592,24,42.22536329401487,0,0,0,63,42.22536329401487
2359.61239729056,1688.8569728423695,24,42.22536329401487,0,0,0,63,42.22536329401487
2359.4816269455932,1694.360472506656,24,42.22536329401487,0,0,0,63,42.22536329401487
2357.5534667283655,1699.7810985853573,24,42.22536329401487,0,0,0,63,42.22536329401487
2355.191923382712,1705.1492493402454,24,42.22536329401487,0,0,0,63,42.22536329401487
2352.46554512748,1710.3086869782749,24,42.22536329401487,0,0,0,63,42.22536329401487
2349.0349743407664,1715.0652733149198,24,42.22536329401487,0,0,0,63,42.22536329401487
2345.6044035540526,1719.8218596515644,24,42.22536329401487,0,0,0,63,42.22536329401487
2342.1738327673393,1724.5784459882093,24,42.22536329401487,0,0,0,63,42.22536329401487
2338.743261980626,1729.3350323248542,24,42.22536329401487,0,0,0,63,42.22536329401487
2335.312691193912,1734.091618661499,24,42.22536329401487,0,0,0,63,42.22536329401487
2331.8821204071987,1738.8482049981437,24,42.22536329401487,0,0,0,63,42.22536329401487
2328.4515496204854,1743.6047913347886,24,42.22536329401487,0,0,0,63,42.22536329401487
2325.0209788337716,1748.3613776714333,24,42.22536329401487,0,0,0,63,42.22536329401487
2321.590408047058,1753.1179640080782,24,42.22536329401487,0,0,0,63,42.22536329401487
2317.11520282046,1751.0767036625414,24,42.22536329401487,0,0,0,63,42.22536329401487
2312.414743118187,1747.5696239531655,24,42.22536329401487,0,0,0,63,42.22536329401487
2307.714283415914,1744.06254424379,24,42.22536329401487,0,0,0,63,42.22536329401487
2303.0138237136407,1740.5554645344143,24,42.22536329401487,0,0,0,63,42.22536329401487
2298.3133640113674,1737.0483848250385,24,42.22536329401487,0,0,0,63,42.22536329401487
2293.7815064654214,1733.3280811002971,24,42.22536329401487,0,0,0,63,42.22536329401487
2289.2851004012714,1729.5629433860981,24,42.22536329401487,0,0,0,63,42.22536329401487
2284.7886943371213,1725.7978056718991,24,42.22536329401487,0,0,0,63,42.22536329401487
2280.2922882729713,1722.0326679577001,24,42.22536329401487,0,0,0,63,42.22536329401487
2275.7958822088212,1718.2675302435011,24,42.22536329401487,0,0,0,63,42.22536329401487
2271.2373094896443,1714.5808952240516,24,42.22536329401487,0,0,0,63,42.22536329401487
2266.5419311173277,1711.0670153966541,24,42.22536329401487,0,0,0,63,42.22536329401487
2261.846552745011,1707.5531355692567,24,42.22536329401487,0,0,0,63,42.22536329401487
2257.1511743726946,1704.0392557418593,24,42.22536329401487,0,0,0,63,42.22536329401487
2252.477487811082,1700.496657184031,24,42.22536329401487,0,0,0,63,42.22536329401487
2247.813495534916,1696.941223940603,24,42.22536329401487,0,0,0,63,42.22536329401487
2243.14950325875,1693.3857906971753,24,42.22536329401487,0,0,0,63,42.22536329401487
2238.485510982584,1689.8303574537474,24,42.22536329401487,0,0,0,63,42.22536329401487
2233.821518706418,1686.2749242103196,24,42.22536329401487,0,0,0,63,42.22536329401487
2229.157526430252,1682.7194909668915,24,42.22536329401487,0,0,0,63,42.22536329401487
2224.493534154086,1679.1640577234637,24,42.22536329401487,0,0,0,63,42.22536329401487
2219.82954187792,1675.6086244800358,24,42.22536329401487,0,0,0,63,42.22536329401487
2215.0824661892875,1672.4102606753224,24,42.22536329401487,0,0,0,63,42.22536329401487
2209.3279710830484,1673.5415058180206,24,42.22536329401487,0,0,0,63,42.22536329401487
2203.5734759768093,1674.6727509607185,24,42.22536329401487,0,0,0,63,42.22536329401487
2197.81898087057,1675.8039961034167,24,42.22536329401487,0,0,0,63,42.22536329401487
2193.7014442541476,1679.5662995041657,24,42.22536329401487,0,0,0,63,42.22536329401487
2190.1439138988185,1684.2286923738754,24,42.22536329401487,0,0,0,63,42.22536329401487
2186.0784614535637,1685.3367285711556,24,42.22536329401487,0,0,0,63,42.22536329401487
2181.3574613501055,1681.8573482349816,24,42.22536329401487,0,0,0,63,42.22536329401487
2176.636461246647,1678.3779678988076,24,42.22536329401487,0,0,0,63,42.22536329401487
2171.9152397563007,1674.8988879920257,24,42.22536329401487,0,0,0,63,42.22536329401487
2167.193792653874,1671.4201142483637,24,42.22536329401487,0,0,0,63,42.22536329401487
2162.472345551447,1667.9413405047017,24,42.22536329401487,0,0,0,63,42.22536329401487
2157.75089844902,1664.4625667610396,24,42.22536329401487,0,0,0,63,42.22536329401487
2153.029451346593,1660.9837930173776,24,42.22536329401487,0,0,0,63,42.22536329401487
2148.3081908142076,1657.5047660941125,24,42.22536329401487,0,0,0,63,42.22536329401487
2143.5872191604335,1654.0253471562914,24,42.22536329401487,0,0,0,63,42.22536329401487
2138.866247506659,1650.5459282184702,24,42.22536329401487,0,0,0,63,42.22536329401487
2134.145275852885,1647.066509280649,24,42.22536329401487,0,0,0,63,42.22536329401487
2129.424304199111,1643.5870903428277,24,42.22536329401487,0,0,0,63,42.22536329401487
2124.8496947253516,1641.0832894244863,24,42.22536329401487,0,0,0,63,42.22536329401487
2121.357532385985,1645.794842427066,24,42.22536329401487,0,0,0,63,42.22536329401487
2117.8653700466184,1650.5063954296456,24,42.22536329401487,0,0,0,63,42.22536329401487
2114.373207707252,1655.217948432225,24,42.22536329401487,0,0,0,63,42.22536329401487
2110.8810453678852,1659.9295014348047,24,42.22536329401487,0,0,0,63,42.22536329401487
2107.3888830285186,1664.6410544373844,24,42.22536329401487,0,0,0,63,42.22536329401487
2103.1758197709833,1664.3196036064253,24,42.22536329401487,0,0,0,63,42.22536329401487
2098.5014867777804,1660.7777763140148,24,42.22536329401487,0,0,0,63,42.22536329401487
2093.8271537845776,1657.2359490216043,24,42.22536329401487,0,0,0,63,42.22536329401487
2089.1528207913752,1653.6941217291937,24,42.22536329401487,0,0,0,63,42.22536329401487
2084.4588623221034,1650.5671591505209,24,42.22536329401487,0,0,0,63,42.22536329401487
2080.695504611152,1655.065055129757,24,42.22536329401487,0,0,0,63,42.22536329401487
2076.9321469002,1659.562951108993,24,42.22536329401487,0,0,0,63,42.22536329401487
2073.1687891892484,1664.0608470882294,24,42.22536329401487,0,0,0,63,42.22536329401487
2069.405431478297,1668.5587430674655,24,42.22536329401487,0,0,0,63,42.22536329401487
2065.642073767345,1673.0566390467015,24,42.22536329401487,0,0,0,63,42.22536329401487
2061.878716056394,1677.5545350259376,24,42.22536329401487,0,0,0,63,42.22536329401487
2058.115358345442,1682.0524310051737,24,42.22536329401487,0,0,0,63,42.22536329401487
2054.3520006344907,1686.55032698441,24,42.22536329401487,0,0,0,63,42.22536329401487
2050.588642923539,1691.0482229636461,24,42.22536329401487,0,0,0,63,42.22536329401487
2046.8252852125872,1695.5461189428822,24,42.22536329401487,0,0,0,63,42.22536329401487
2043.0619275016356,1700.0440149221183,24,42.22536329401487,0,0,0,63,42.22536329401487
2039.2985697906838,1704.5419109013544,24,42.22536329401487,0,0,0,63,42.22536329401487
2035.5352120797322,1709.0398068805907,24,42.22536329401487,0,0,0,63,42.22536329401487
2031.7718543687806,1713.5377028598268,24,42.22536329401487,0,0,0,63,42.22536329401487
2028.008496657829,1718.035598839063,25,42.22536329401487,0,0,0,63,42.22536329401487
2024.2451389468774,1722.533494818299,25,42.22536329401487,0,0,0,63,42.22536329401487
2020.4817812359258,1727.031390797535,25,42.22536329401487,0,0,0,63,42.22536329401487
2016.7184235249742,1731.5292867767712,25,42.22536329401487,0,0,0,63,42.22536329401487
2012.9550658140224,1736.0271827560075,25,42.22536329401487,0,0,0,63,42.22536329401487
2009.1917081030708,1740.5250787352436,25,42.22536329401487,0,0,0,63,42.22536329401487
2005.4283503921192,1745.0229747144797,25,42.22536329401487,0,0,0,63,42.22536329401487
2001.6649926811676,1749.5208706937158,25,42.22536329401487,0,0,0,63,42.22536329401487
1997.901634970216,1754.018766672952,25,42.22536329401487,0,0,0,63,42.22536329401487
1994.1382772592644,1758.5166626521882,25,42.22536329401487,0,0,0,63,42.22536329401487
1990.3749195483126,1763.0145586314243,25,42.22536329401487,0,0,0,63,42.22536329401487
1985.467311254673,1765.5162225508202,25,42.22536329401487,0,0,0,63,42.22536329401487
1979.9251172443633,1766.8852693489116,25,42.22536329401487,0,0,0,63,42.22536329401487
1976.41429431548,1771.5829338604146,25,42.22536329401487,0,0,0,63,42.22536329401487
1974.8721027214094,1776.7797022555933,25,42.22536329401487,0,0,0,63,42.22536329401487
