x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
3952.9743685795793,2130.5082961550415,56,22.844898757047734,0,0,0,94,22.844898757047734
3950.6360049281716,2128.363682815646,56,22.844898757047734,0,0,0,94,22.844898757047734
3948.297641276764,2126.21906947625,56,22.844898757047734,0,0,0,94,22.844898757047734
3945.959277625356,2124.074456136854,52,22.844898757047734,0,0,0,94,22.844898757047734
3943.6209139739485,2121.929842797458,52,22.844898757047734,0,0,0,94,22.844898757047734
3941.282550322541,2119.7852294580625,52,22.844898757047734,0,0,0,94,22.844898757047734
3938.944186671133,2117.640616118667,52,22.844898757047734,0,0,0,94,22.844898757047734
3936.6058230197254,2115.496002779271,52,22.844898757047734,0,0,0,94,22.844898757047734
3934.2674593683178,2113.351389439875,52,22.844898757047734,0,0,0,94,22.844898757047734
3931.92909571691,2111.206776100479,52,22.844898757047734,0,0,0,94,22.844898757047734
3929.5907320655024,2109.0621627610835,52,22.844898757047734,0,0,0,94,22.844898757047734
3927.251225914802,2106.9188053953812,52,22.844898757047734,0,0,0,94,22.844898757047734
3924.8954249104495,2104.7933613077535,52,22.844898757047734,0,0,0,94,22.844898757047734
3922.5396239060974,2102.6679172201257,52,22.844898757047734,0,0,0,94,22.844898757047734
3920.183822901745,2100.542473132498,52,22.844898757047734,0,0,0,94,22.844898757047734
3917.8280218973923,2098.4170290448706,52,22.844898757047734,0,0,0,94,22.844898757047734
3915.4722208930402,2096.291584957243,52,22.844898757047734,0,0,0,94,22.844898757047734
3913.1164198886877,2094.166140869615,52,22.844898757047734,0,0,0,94,22.844898757047734
3910.7606188843356,2092.040696781987,52,22.844898757047734,0,0,0,94,22.844898757047734
3908.404817879983,2089.9152526943594,52,22.844898757047734,0,0,0,94,22.844898757047734
3906.0490168756305,2087.789808606732,52,22.844898757047734,0,0,0,94,22.844898757047734
3903.6932158712784,2085.6643645191043,52,22.844898757047734,0,0,0,94,22.844898757047734
3901.337414866926,2083.5389204314765,56,22.844898757047734,0,0,0,94,22.844898757047734
