x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
986.9645607174771,1669.6373124507238,11,61.790999780351406,0,0,0,1,61.790999780351406
992.1085794166856,1662.767725745301,11,61.790999780351406,0,0,0,1,61.790999780351406
997.2550996958327,1655.9000126737624,11,61.790999780351406,0,0,0,1,61.790999780351406
1002.4011898788646,1649.0319773423885,11,61.790999780351406,0,0,0,1,61.790999780351406
1008.5669127941696,1648.6791094786388,11,61.790999780351406,0,0,0,1,61.790999780351406
1014.683040748887,1646.8118648859531,11,61.790999780351406,0,0,0,1,61.790999780351406
1020.1903548057355,1640.2299467995672,11,61.790999780351406,0,0,0,1,61.790999780351406
1025.8064953132257,1634.5677111929833,11,61.790999780351406,0,0,0,1,61.790999780351406
1032.6978843047862,1639.6824850475791,11,61.790999780351406,0,0,0,1,61.790999780351406
1039.5892732963464,1644.797258902175,11,61.790999780351406,0,0,0,1,61.790999780351406
1046.4806622879066,1649.912032756771,11,61.790999780351406,0,0,0,1,61.790999780351406
1053.3720512794669,1655.0268066113667,11,61.790999780351406,0,0,0,1,61.790999780351406
1061.3380648446007,1656.4549474053551,11,61.790999780351406,0,0,0,1,61.790999780351406
1069.898390443159,1655.8442269592242,11,61.790999780351406,0,0,0,1,61.790999780351406
1078.4587160417175,1655.2335065130935,11,61.790999780351406,0,0,0,1,61.790999780351406
1087.0190416402756,1654.6227860669626,11,61.790999780351406,0,0,0,1,61.790999780351406
1095.579367238834,1654.0120656208317,11,61.790999780351406,0,0,0,1,61.790999780351406
1104.1396928373924,1653.401345174701,11,61.790999780351406,0,0,0,1,61.790999780351406
1112.7000184359506,1652.79062472857,9,61.790999780351406,0,0,0,1,61.790999780351406
1121.260344034509,1652.179904282439,9,61.790999780351406,0,0,0,1,61.790999780351406
1129.8206696330672,1651.5691838363084,9,61.790999780351406,0,0,0,1,61.790999780351406
1138.3809952316255,1650.9584633901775,9,61.790999780351406,0,0,0,1,61.790999780351406
1146.941320830184,1650.3477429440468,9,61.790999780351406,0,0,0,1,61.790999780351406
1155.501646428742,1649.7370224979159,9,61.790999780351406,0,0,0,1,61.790999780351406
