x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2309.786671121833,944.5097624834649,37,74.35649740057096,0,0,0,15,74.35649740057096
2303.627698478211,952.7993892633377,37,74.35649740057096,0,0,0,15,74.35649740057096
2297.514823876641,961.1231930237097,37,74.35649740057096,0,0,0,15,74.35649740057096
2291.4009189583217,969.4462399622205,37,74.35649740057096,0,0,0,15,74.35649740057096
2285.2861811430826,977.768675132429,37,74.35649740057096,0,0,0,15,74.35649740057096
2282.798677912377,985.5371436497644,37,74.35649740057096,0,0,0,15,74.35649740057096
2291.118802192211,991.6550254465593,37,74.35649740057096,0,0,0,15,74.35649740057096
2299.4379350782065,997.7742551742255,37,74.35649740057096,0,0,0,15,74.35649740057096
2307.75661590706,1003.8940995332839,37,74.35649740057096,0,0,0,15,74.35649740057096
2313.2350861622217,1010.4419791032548,37,74.35649740057096,0,0,0,15,74.35649740057096
2307.0895073044376,1018.7416662186944,37,74.35649740057096,0,0,0,15,74.35649740057096
2300.3600581390947,1026.5349425122208,37,74.35649740057096,0,0,0,15,74.35649740057096
2293.0125798624654,1033.7921808771848,37,74.35649740057096,0,0,0,15,74.35649740057096
2285.6651015858365,1041.0494192421488,37,74.35649740057096,0,0,0,15,74.35649740057096
2278.3176233092076,1048.3066576071128,37,74.35649740057096,0,0,0,15,74.35649740057096
2270.8745339219613,1055.4454160731664,37,74.35649740057096,0,0,0,15,74.35649740057096
2262.229060203483,1061.0941973483218,37,74.35649740057096,0,0,0,15,74.35649740057096
2253.583586485005,1066.742978623477,37,74.35649740057096,0,0,0,15,74.35649740057096
2244.938112766527,1072.3917598986322,37,74.35649740057096,0,0,0,15,74.35649740057096
2236.292639048049,1078.0405411737875,37,74.35649740057096,0,0,0,15,74.35649740057096
2227.6471653295707,1083.689322448943,37,74.35649740057096,0,0,0,15,74.35649740057096
2219.0016916110926,1089.3381037240981,37,74.35649740057096,0,0,0,15,74.35649740057096
2210.71834478333,1095.3751919588053,37,74.35649740057096,0,0,0,15,74.35649740057096
2204.480808047012,1103.6059927202457,37,74.35649740057096,0,0,0,15,74.35649740057096
2198.180166061464,1111.7876096510308,37,74.35649740057096,0,0,0,15,74.35649740057096
2191.721786829695,1119.8462871734341,37,74.35649740057096,0,0,0,15,74.35649740057096
2185.263407597925,1127.9049646958376,37,74.35649740057096,0,0,0,15,74.35649740057096
2178.8050283661555,1135.963642218241,37,74.35649740057096,0,0,0,15,74.35649740057096
2172.346649134386,1144.0223197406442,37,74.35649740057096,0,0,0,15,74.35649740057096
2165.8882699026162,1152.0809972630475,37,74.35649740057096,0,0,0,15,74.35649740057096
2157.929845424743,1157.2408619590312,37,74.35649740057096,0,0,0,15,74.35649740057096
2151.3942829583243,1164.115268846505,37,74.35649740057096,0,0,0,15,74.35649740057096
2148.902279255582,1173.3589658960816,37,74.35649740057096,0,0,0,15,74.35649740057096
2143.060335291761,1181.8751056574417,37,74.35649740057096,0,0,0,15,74.35649740057096
2137.2183913279405,1190.3912454188019,37,74.35649740057096,0,0,0,15,74.35649740057096
2131.37644736412,1198.9073851801622,37,74.35649740057096,0,0,0,15,74.35649740057096
2125.534503400299,1207.4235249415224,26,74.35649740057096,0,0,0,15,74.35649740057096
2119.59811748969,1215.8714147720011,26,74.35649740057096,0,0,0,15,74.35649740057096
