x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1855.3388990728024,4613.597008803821,7,32.80200991682616,0,0,0,27,32.80200991682616
1852.7497667303694,4609.879610770977,7,32.80200991682616,0,0,0,27,32.80200991682616
1850.5883800280417,4605.869119849163,7,32.80200991682616,0,0,0,27,32.80200991682616
1848.4269933257137,4601.85862892735,6,32.80200991682616,0,0,0,27,32.80200991682616
1846.265606623386,4597.848138005536,6,32.80200991682616,0,0,0,27,32.80200991682616
1844.104219921058,4593.837647083723,6,32.80200991682616,0,0,0,27,32.80200991682616
1841.9428332187304,4589.827156161909,6,32.80200991682616,0,0,0,27,32.80200991682616
1839.7814465164024,4585.816665240096,6,32.80200991682616,0,0,0,27,32.80200991682616
1837.6200598140747,4581.8061743182825,6,32.80200991682616,0,0,0,27,32.80200991682616
1835.4586731117467,4577.795683396469,6,32.80200991682616,0,0,0,27,32.80200991682616
1833.297286409419,4573.785192474656,6,32.80200991682616,0,0,0,27,32.80200991682616
1831.135899707091,4569.774701552842,6,32.80200991682616,0,0,0,27,32.80200991682616
1828.9745130047634,4565.764210631029,6,32.80200991682616,0,0,0,27,32.80200991682616
1826.8131263024354,4561.753719709215,6,32.80200991682616,0,0,0,27,32.80200991682616
1823.9169899877852,4558.76016782017,6,32.80200991682616,0,0,0,27,32.80200991682616
1819.4306277797812,4557.967587193646,6,32.80200991682616,0,0,0,27,32.80200991682616
1814.944265571777,4557.175006567123,6,32.80200991682616,0,0,0,27,32.80200991682616
1810.4579033637726,4556.3824259406,6,32.80200991682616,0,0,0,27,32.80200991682616
1805.9715411557684,4555.589845314077,6,32.80200991682616,0,0,0,27,32.80200991682616
1801.465065841389,4555.028659312189,6,32.80200991682616,0,0,0,27,32.80200991682616
1796.909235943515,4555.035281440432,6,32.80200991682616,0,0,0,27,32.80200991682616
1792.3534060456404,4555.0419035686755,6,32.80200991682616,0,0,0,27,32.80200991682616
1787.7977212051474,4555.012236103826,7,32.80200991682616,0,0,0,27,32.80200991682616
1783.2420898280404,4554.969193486957,7,32.80200991682616,0,0,0,27,32.80200991682616
1778.6864584509335,4554.926150870087,7,32.80200991682616,0,0,0,27,32.80200991682616
1774.1308270738266,4554.883108253219,7,32.80200991682616,0,0,0,27,32.80200991682616
1769.5751956967197,4554.840065636349,7,32.80200991682616,0,0,0,27,32.80200991682616
1765.0195643196128,4554.797023019481,7,32.80200991682616,0,0,0,27,32.80200991682616
1760.4639329425056,4554.753980402612,7,32.80200991682616,0,0,0,27,32.80200991682616
1755.9083015653987,4554.710937785742,7,32.80200991682616,0,0,0,27,32.80200991682616
1751.3526701882918,4554.667895168874,7,32.80200991682616,0,0,0,27,32.80200991682616
1746.7970388111848,4554.624852552004,7,32.80200991682616,0,0,0,27,32.80200991682616
1742.403252447675,4553.6110801318055,7,32.80200991682616,0,0,0,27,32.80200991682616
1738.080075019643,4552.173802553638,7,32.80200991682616,0,0,0,27,32.80200991682616
1733.7568975916108,4550.73652497547,7,32.80200991682616,0,0,0,27,32.80200991682616
1729.4337201635788,4549.299247397304,7,32.80200991682616,0,0,0,27,32.80200991682616
1725.1105427355467,4547.861969819136,7,32.80200991682616,0,0,0,27,32.80200991682616
1720.7873653075146,4546.424692240969,7,32.80200991682616,0,0,0,27,32.80200991682616
1716.4641878794826,4544.987414662802,7,32.80200991682616,0,0,0,27,32.80200991682616
1712.3884815937572,4543.100232068455,7,32.80200991682616,0,0,0,27,32.80200991682616
1708.8597890256333,4540.218573054864,7,32.80200991682616,0,0,0,27,32.80200991682616
1705.3310964575091,4537.3369140412715,7,32.80200991682616,0,0,0,27,32.80200991682616
1701.802403889385,4534.45525502768,7,32.80200991682616,0,0,0,27,32.80200991682616
1697.4813170938971,4533.517698740853,7,32.80200991682616,0,0,0,27,32.80200991682616
1692.9436189682767,4533.111588372001,7,32.80200991682616,0,0,0,27,32.80200991682616
1688.4059208426563,4532.705478003149,7,32.80200991682616,0,0,0,27,32.80200991682616
1683.868222717036,4532.299367634298,7,32.80200991682616,0,0,0,27,32.80200991682616
1680.4784876746871,4530.544838618113,7,32.80200991682616,0,0,0,27,32.80200991682616
1679.3535093393803,4526.13008453028,7,32.80200991682616,0,0,0,27,32.80200991682616
1678.2285310040734,4521.715330442447,7,32.80200991682616,0,0,0,27,32.80200991682616
1677.1035526687665,4517.300576354614,7,32.80200991682616,0,0,0,27,32.80200991682616
1675.9785743334596,4512.885822266781,7,32.80200991682616,0,0,0,27,32.80200991682616
1674.8535959981527,4508.471068178948,7,32.80200991682616,0,0,0,27,32.80200991682616
1673.7286176628459,4504.056314091115,7,32.80200991682616,0,0,0,27,32.80200991682616
1672.603639327539,4499.641560003282,7,32.80200991682616,0,0,0,27,32.80200991682616
1671.478660992232,4495.2268059154485,7,32.80200991682616,0,0,0,27,32.80200991682616
1670.3536826569252,4490.8120518276155,7,32.80200991682616,0,0,0,27,32.80200991682616
1669.2287043216184,4486.3972977397825,7,32.80200991682616,0,0,0,27,32.80200991682616
1668.1037259863115,4481.9825436519495,7,32.80200991682616,0,0,0,27,32.80200991682616
