x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
3149.4089714596544,2421.3315922968636,43,57.762462231927394,0,0,0,0,57.762462231927394
3153.919581610234,2426.860456725138,43,57.762462231927394,0,0,0,0,57.762462231927394
3160.536835011306,2431.396258060199,43,57.762462231927394,0,0,0,0,57.762462231927394
3167.1540884123774,2435.93205939526,43,57.762462231927394,0,0,0,0,57.762462231927394
3173.7713418134485,2440.467860730321,43,57.762462231927394,0,0,0,0,57.762462231927394
3180.38859521452,2445.003662065382,43,57.762462231927394,0,0,0,0,57.762462231927394
3187.0058486155917,2449.5394634004424,43,57.762462231927394,0,0,0,0,57.762462231927394
3193.576436867094,2454.1425539139173,43,57.762462231927394,0,0,0,0,57.762462231927394
3200.1437954684384,2458.750301446766,43,57.762462231927394,0,0,0,0,57.762462231927394
3206.6784271795923,2463.1843591720526,43,57.762462231927394,0,0,0,0,57.762462231927394
3211.1185922863533,2456.502557757027,43,57.762462231927394,0,0,0,0,57.762462231927394
3215.558757393114,2449.8207563420015,43,57.762462231927394,0,0,0,0,57.762462231927394
3219.998922499875,2443.138954926976,43,57.762462231927394,0,0,0,0,57.762462231927394
3224.4390876066354,2436.4571535119508,43,57.762462231927394,0,0,0,0,57.762462231927394
3229.191149994151,2429.997942718636,43,57.762462231927394,0,0,0,0,57.762462231927394
3234.066494336793,2423.6267141192366,43,57.762462231927394,0,0,0,0,57.762462231927394
3235.1088076949136,2417.16352348795,44,57.762462231927394,0,0,0,0,57.762462231927394
3230.544613771751,2410.565821603438,44,57.762462231927394,0,0,0,0,57.762462231927394
3225.9804198485876,2403.968119718926,44,57.762462231927394,0,0,0,0,57.762462231927394
3221.4162259254244,2397.370417834414,44,57.762462231927394,0,0,0,0,57.762462231927394
3215.203732558345,2392.3129247863294,44,57.762462231927394,0,0,0,0,57.762462231927394
3208.9302752411922,2387.312397852597,44,57.762462231927394,0,0,0,0,57.762462231927394
3202.414396363983,2382.65866448966,44,57.762462231927394,0,0,0,0,57.762462231927394
3195.563220634863,2378.484586453274,44,57.762462231927394,0,0,0,0,57.762462231927394
3188.7120449057425,2374.3105084168874,44,57.762462231927394,0,0,0,0,57.762462231927394
3181.860869176622,2370.1364303805008,44,57.762462231927394,0,0,0,0,57.762462231927394
3175.009693447502,2365.9623523441146,44,57.762462231927394,0,0,0,0,57.762462231927394
3168.1585177183815,2361.788274307728,44,57.762462231927394,0,0,0,0,57.762462231927394
3161.3073419892607,2357.614196271342,44,57.762462231927394,0,0,0,0,57.762462231927394
3154.4593731295968,2353.434919141245,44,57.762462231927394,0,0,0,0,57.762462231927394
3147.654503220559,2349.185768420665,44,57.762462231927394,0,0,0,0,57.762462231927394
3140.8496333115213,2344.9366177000857,44,57.762462231927394,0,0,0,0,57.762462231927394
3136.335123453485,2338.4193050776366,44,57.762462231927394,0,0,0,0,57.762462231927394
3139.3411656118924,2331.5142275101757,44,57.762462231927394,0,0,0,0,57.762462231927394
3144.4377685992217,2325.3185698118614,44,57.762462231927394,0,0,0,0,57.762462231927394
3150.032127573145,2319.576546067056,44,57.762462231927394,0,0,0,0,57.762462231927394
3155.73252254706,2313.931484958676,44,57.762462231927394,0,0,0,0,57.762462231927394
3161.484339577711,2308.33879891608,44,57.762462231927394,0,0,0,0,57.762462231927394
3167.1213713028515,2302.647985433942,44,57.762462231927394,0,0,0,0,57.762462231927394
3171.7514606131576,2296.096358971473,44,57.762462231927394,0,0,0,0,57.762462231927394
3176.868973847172,2289.9228213508245,44,57.762462231927394,0,0,0,0,57.762462231927394
3182.065913083101,2283.8110819173085,44,57.762462231927394,0,0,0,0,57.762462231927394
3186.4616271604714,2277.1024158388122,44,57.762462231927394,0,0,0,0,57.762462231927394
3190.8308284307705,2270.3739972590306,44,57.762462231927394,0,0,0,0,57.762462231927394
3195.408360931176,2263.7865262992427,44,57.762462231927394,0,0,0,0,57.762462231927394
3200.0285648476847,2257.2279249167063,44,57.762462231927394,0,0,0,0,57.762462231927394
3204.6487687641934,2250.66932353417,44,57.762462231927394,0,0,0,0,57.762462231927394
3209.268972680702,2244.110722151633,44,57.762462231927394,0,0,0,0,57.762462231927394
3213.8891765972107,2237.5521207690967,44,57.762462231927394,0,0,0,0,57.762462231927394
3218.5093805137194,2230.9935193865604,44,57.762462231927394,0,0,0,0,57.762462231927394
3223.2210936772485,2224.50223842565,44,57.762462231927394,0,0,0,0,57.762462231927394
3228.106997107324,2218.139103663828,44,57.762462231927394,0,0,0,0,57.762462231927394
3231.806819543346,2211.9452653018097,44,57.762462231927394,0,0,0,0,57.762462231927394
3225.3358007627944,2207.203171643216,44,57.762462231927394,0,0,0,0,57.762462231927394
3218.864781982242,2202.461077984622,44,57.762462231927394,0,0,0,0,57.762462231927394
3212.3937793334026,2197.7189623134063,44,57.762462231927394,0,0,0,0,57.762462231927394
3205.9228774057633,2192.976709202489,44,57.762462231927394,0,0,0,0,57.762462231927394
3199.451975478124,2188.2344560915712,44,57.762462231927394,0,0,0,0,57.762462231927394
3192.981073550485,2183.492202980654,44,57.762462231927394,0,0,0,0,57.762462231927394
3186.510171622846,2178.749949869736,44,57.762462231927394,0,0,0,0,57.762462231927394
3180.0392696952067,2174.007696758819,44,57.762462231927394,0,0,0,0,57.762462231927394
3173.5683677675675,2169.265443647901,44,57.762462231927394,0,0,0,0,57.762462231927394
3167.097465839928,2164.5231905369837,44,57.762462231927394,0,0,0,0,57.762462231927394
3161.062039619772,2159.32703513567,44,57.762462231927394,0,0,0,0,57.762462231927394
3156.055836262902,2153.0581066566715,44,57.762462231927394,0,0,0,0,57.762462231927394
3151.0496329060325,2146.789178177673,44,57.762462231927394,0,0,0,0,57.762462231927394
3146.043429549163,2140.520249698674,44,57.762462231927394,0,0,0,0,57.762462231927394
3141.0372261922935,2134.2513212196754,44,57.762462231927394,0,0,0,0,57.762462231927394
3136.0310228354238,2127.982392740677,44,57.762462231927394,0,0,0,0,57.762462231927394
3131.024819478554,2121.7134642616784,44,57.762462231927394,0,0,0,0,57.762462231927394
3126.0186161216843,2115.44453578268,44,57.762462231927394,0,0,0,0,57.762462231927394
3126.8920543813547,2109.3081725361158,44,57.762462231927394,0,0,0,0,57.762462231927394
3131.808375448943,2102.970997916287,44,57.762462231927394,0,0,0,0,57.762462231927394
3136.6732211335393,2096.5917493092643,44,57.762462231927394,0,0,0,0,57.762462231927394
3141.538066818135,2090.212500702242,44,57.762462231927394,0,0,0,0,57.762462231927394
3142.64154210582,2084.2623778201405,44,57.762462231927394,0,0,0,0,57.762462231927394
3136.4648268265,2079.1428344143915,44,57.762462231927394,0,0,0,0,57.762462231927394
3130.28811154718,2074.0232910086424,44,57.762462231927394,0,0,0,0,57.762462231927394
3124.111788993732,2068.9032738268857,44,57.762462231927394,0,0,0,0,57.762462231927394
3117.9355695326935,2063.783132276672,44,57.762462231927394,0,0,0,0,57.762462231927394
3111.759350071655,2058.6629907264587,44,57.762462231927394,0,0,0,0,57.762462231927394
3105.5827342509892,2053.5433273272065,44,57.762462231927394,0,0,0,0,57.762462231927394
3099.406110830835,2048.423673095646,44,57.762462231927394,0,0,0,0,57.762462231927394
3093.229487410681,2043.3040188640853,44,57.762462231927394,0,0,0,0,57.762462231927394
3087.052863990527,2038.1843646325249,44,57.762462231927394,0,0,0,0,57.762462231927394
3080.8762405703724,2033.0647104009643,44,57.762462231927394,0,0,0,0,57.762462231927394
3074.6989152591746,2027.9459031059494,44,57.762462231927394,0,0,0,0,57.762462231927394
3068.5214731928177,2022.8272366934998,44,57.762462231927394,0,0,0,0,57.762462231927394
3073.615902246265,2016.7614891108733,44,57.762462231927394,0,0,0,0,57.762462231927394
3077.1695212509085,2010.8617663822158,44,57.762462231927394,0,0,0,0,57.762462231927394
3070.7755075185055,2006.016343726485,44,57.762462231927394,0,0,0,0,57.762462231927394
3065.72613033275,2000.9740327855402,44,57.762462231927394,0,0,0,0,57.762462231927394
3070.455288633229,1994.4935545551823,44,57.762462231927394,0,0,0,0,57.762462231927394
3075.184446933708,1988.0130763248244,44,57.762462231927394,0,0,0,0,57.762462231927394
3074.1243021668115,1982.3935090639227,44,57.762462231927394,0,0,0,0,57.762462231927394
3067.714090600836,1977.569535182923,44,57.762462231927394,0,0,0,0,57.762462231927394
3061.3038790348605,1972.745561301923,44,57.762462231927394,0,0,0,0,57.762462231927394
3054.8938945179452,1967.9212857414693,44,57.762462231927394,0,0,0,0,57.762462231927394
3048.4841247623904,1963.0967248281934,44,57.762462231927394,0,0,0,0,57.762462231927394
3047.7426304898368,1957.455235580629,44,57.762462231927394,0,0,0,0,57.762462231927394
3052.529177460176,1951.0170289649734,44,57.762462231927394,0,0,0,0,57.762462231927394
3057.315724430515,1944.578822349318,44,57.762462231927394,0,0,0,0,57.762462231927394
3062.102271400854,1938.1406157336623,44,57.762462231927394,0,0,0,0,57.762462231927394
3061.4431780841687,1932.5441929312972,40,57.762462231927394,0,0,0,0,57.762462231927394
3054.9360625770255,1927.8517538958033,40,57.762462231927394,0,0,0,0,57.762462231927394
3059.011588088868,1921.5553191346212,40,57.762462231927394,0,0,0,0,57.762462231927394
3063.835933097711,1915.1453868759477,40,57.762462231927394,0,0,0,0,57.762462231927394
3068.6602781065544,1908.7354546172744,40,57.762462231927394,0,0,0,0,57.762462231927394
3070.2748314407627,1902.7741936902971,40,57.762462231927394,0,0,0,0,57.762462231927394
