x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
3091.9944151672307,1896.0538252821216,39,60.64016968504603,0,0,0,84,60.64016968504603
3087.135723385449,1902.9333120587578,39,60.64016968504603,0,0,0,84,60.64016968504603
3082.277031603668,1909.8127988353938,39,60.64016968504603,0,0,0,84,60.64016968504603
3075.747884140118,1906.7722387084077,39,60.64016968504603,0,0,0,84,60.64016968504603
3068.9639769960972,1901.7821244670395,39,60.64016968504603,0,0,0,84,60.64016968504603
3062.248200111349,1896.6995498267074,39,60.64016968504603,0,0,0,84,60.64016968504603
3055.532423226601,1891.6169751863756,39,60.64016968504603,0,0,0,84,60.64016968504603
3048.8178688012285,1886.5327857432583,39,60.64016968504603,0,0,0,84,60.64016968504603
3042.1141203634206,1881.4345308929999,40,60.64016968504603,0,0,0,84,60.64016968504603
3035.4727126716493,1876.2551556399465,40,60.64016968504603,0,0,0,84,60.64016968504603
3028.7244100453554,1871.2188300122923,40,60.64016968504603,0,0,0,84,60.64016968504603
3021.9605815144064,1866.2015435938158,40,60.64016968504603,0,0,0,84,60.64016968504603
3015.2449241580143,1861.1188110205046,40,60.64016968504603,0,0,0,84,60.64016968504603
3008.5292668016223,1856.0360784471934,40,60.64016968504603,0,0,0,84,60.64016968504603
3001.813771273613,1850.953132090583,40,60.64016968504603,0,0,0,84,60.64016968504603
2995.098927118286,1845.8693252384362,40,60.64016968504603,0,0,0,84,60.64016968504603
2988.3840829629594,1840.7855183862894,40,60.64016968504603,0,0,0,84,60.64016968504603
2981.669095044755,1835.7019014354216,40,60.64016968504603,0,0,0,84,60.64016968504603
2974.953865165027,1830.6186040997673,40,60.64016968504603,0,0,0,84,60.64016968504603
2968.2385161481534,1825.5354641532385,40,60.64016968504603,0,0,0,84,60.64016968504603
2961.5232305424784,1820.4522404388576,40,60.64016968504603,0,0,0,84,60.64016968504603
2954.8081422631276,1815.3687560491117,40,60.64016968504603,0,0,0,84,60.64016968504603
2948.0930539837773,1810.285271659366,40,60.64016968504603,0,0,0,84,60.64016968504603
2941.438269313727,1806.5101716490917,40,60.64016968504603,0,0,0,84,60.64016968504603
