x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
829.8353336420753,3069.7899325662843,5,81.02993180894819,0,0,0,35,81.02993180894819
821.499492534051,3067.086486947049,5,81.02993180894819,0,0,0,35,81.02993180894819
812.4822918620182,3060.3525322230007,5,81.02993180894819,0,0,0,35,81.02993180894819
803.4650911899854,3053.6185774989526,5,81.02993180894819,0,0,0,35,81.02993180894819
794.4478905179526,3046.8846227749045,5,81.02993180894819,0,0,0,35,81.02993180894819
785.4306898459197,3040.1506680508564,5,81.02993180894819,0,0,0,35,81.02993180894819
776.4134891738869,3033.4167133268083,5,81.02993180894819,0,0,0,35,81.02993180894819
767.3962885018541,3026.68275860276,5,81.02993180894819,0,0,0,35,81.02993180894819
758.3790878298213,3019.9488038787117,5,81.02993180894819,0,0,0,35,81.02993180894819
763.7600513410778,3011.146930894486,5,81.02993180894819,0,0,0,35,81.02993180894819
770.5175435262018,3002.1473557071104,5,81.02993180894819,0,0,0,35,81.02993180894819
777.2750357113259,2993.147780519735,5,81.02993180894819,0,0,0,35,81.02993180894819
784.03252789645,2984.1482053323593,5,81.02993180894819,0,0,0,35,81.02993180894819
790.7900200815741,2975.148630144984,5,81.02993180894819,0,0,0,35,81.02993180894819
797.5475122666982,2966.1490549576083,5,81.02993180894819,0,0,0,35,81.02993180894819
804.3050044518222,2957.1494797702326,5,81.02993180894819,0,0,0,35,81.02993180894819
811.0624966369463,2948.1499045828573,5,81.02993180894819,0,0,0,35,81.02993180894819
817.8199888220703,2939.1503293954815,5,81.02993180894819,0,0,0,35,81.02993180894819
824.5774810071944,2930.150754208106,5,81.02993180894819,0,0,0,35,81.02993180894819
831.3349731923184,2921.1511790207305,5,81.02993180894819,0,0,0,35,81.02993180894819
838.0924653774425,2912.151603833355,5,81.02993180894819,0,0,0,35,81.02993180894819
844.915976463243,2903.202314320813,5,81.02993180894819,0,0,0,35,81.02993180894819
851.796694434656,2894.2965984942716,5,81.02993180894819,0,0,0,35,81.02993180894819
858.6774124060692,2885.39088266773,5,81.02993180894819,0,0,0,35,81.02993180894819
865.5581303774821,2876.4851668411884,5,81.02993180894819,0,0,0,35,81.02993180894819
872.4061667983459,2867.554423564403,5,81.02993180894819,0,0,0,35,81.02993180894819
879.2099744681935,2858.589812317062,5,81.02993180894819,0,0,0,35,81.02993180894819
886.0127129600046,2849.624389672408,5,81.02993180894819,0,0,0,35,81.02993180894819
892.9536105769128,2840.765997811273,5,81.02993180894819,0,0,0,35,81.02993180894819
899.9408076459489,2831.943575734332,5,81.02993180894819,0,0,0,35,81.02993180894819
906.5403199280184,2822.8280066088773,5,81.02993180894819,0,0,0,35,81.02993180894819
913.1252406252754,2813.7014040867953,5,81.02993180894819,0,0,0,35,81.02993180894819
919.7101613225323,2804.574801564713,5,81.02993180894819,0,0,0,35,81.02993180894819
926.2950820197892,2795.448199042631,5,81.02993180894819,0,0,0,35,81.02993180894819
932.8800027170461,2786.3215965205486,0,81.02993180894819,0,0,0,35,81.02993180894819
940.7591708775363,2778.4195244043067,0,81.02993180894819,0,0,0,35,81.02993180894819
949.5075519489437,2771.3398434217565,0,81.02993180894819,0,0,0,35,81.02993180894819
958.2559330203511,2764.2601624392064,0,81.02993180894819,0,0,0,35,81.02993180894819
967.0043140917585,2757.1804814566567,0,81.02993180894819,0,0,0,35,81.02993180894819
975.7526951631659,2750.1008004741066,0,81.02993180894819,0,0,0,35,81.02993180894819
984.5010762345732,2743.0211194915564,5,81.02993180894819,1,0,0,35,81.02993180894819
993.2494573059806,2735.9414385090067,5,81.02993180894819,1,0,0,35,81.02993180894819
1001.997838377388,2728.8617575264566,5,81.02993180894819,1,0,0,35,81.02993180894819
1010.7462194487954,2721.7820765439064,5,81.02993180894819,1,0,0,35,81.02993180894819
1019.4946005202028,2714.7023955613568,5,81.02993180894819,1,0,0,35,81.02993180894819
1028.2429815916103,2707.6227145788066,5,81.02993180894819,1,0,0,35,81.02993180894819
1035.5084115773036,2699.130465788978,5,81.02993180894819,1,0,0,35,81.02993180894819
1042.1546771346254,2690.0484391249124,5,81.02993180894819,1,0,0,35,81.02993180894819
1048.8691906683334,2681.018542700669,5,81.02993180894819,1,0,0,35,81.02993180894819
1055.7688142650313,2672.127465802502,0,81.02993180894819,1,0,0,35,81.02993180894819
1062.6684378617292,2663.236388904334,0,81.02993180894819,1,0,0,35,81.02993180894819
1069.8356012765487,2654.56328123318,0,81.02993180894819,1,0,0,35,81.02993180894819
1076.7046875642661,2645.648590674494,0,81.02993180894819,1,0,0,35,81.02993180894819
1083.5738137387768,2636.7339308507608,0,81.02993180894819,1,0,0,35,81.02993180894819
1090.372312831709,2627.7677739656083,0,81.02993180894819,1,0,0,35,81.02993180894819
1096.232702754874,2618.164819246974,0,81.02993180894819,1,0,0,35,81.02993180894819
1102.4155586019879,2608.794310110224,0,81.02993180894819,1,0,0,35,81.02993180894819
1109.527086674984,2600.0717977054046,0,81.02993180894819,1,0,0,35,81.02993180894819
1116.63861474798,2591.349285300585,0,81.02993180894819,1,0,0,35,81.02993180894819
1123.4104310855573,2582.3605826897615,0,81.02993180894819,1,0,0,35,81.02993180894819
1130.1789954170215,2573.369331882667,0,81.02993180894819,1,0,0,35,81.02993180894819
1136.8960035365708,2564.339594869552,0,81.02993180894819,1,0,0,35,81.02993180894819
1143.5917677822474,2555.2939995131615,0,81.02993180894819,1,0,0,35,81.02993180894819
1152.497567419737,2561.3856362512847,0,81.02993180894819,1,0,0,35,81.02993180894819
1161.4999327440175,2568.1394109553617,0,81.02993180894819,1,0,0,35,81.02993180894819
1170.5022980682982,2574.8931856594386,0,81.02993180894819,1,0,0,35,81.02993180894819
1179.306866112907,2581.902736914454,0,81.02993180894819,1,0,0,35,81.02993180894819
1188.3999388409377,2588.528746388819,0,81.02993180894819,1,0,0,35,81.02993180894819
1197.500875778733,2595.147452058789,0,81.02993180894819,1,0,0,35,81.02993180894819
1206.5031319328102,2601.901372256079,0,81.02993180894819,1,1,0,35,81.02993180894819
1215.5060696128553,2608.6543839778565,0,81.02993180894819,1,1,0,35,81.02993180894819
1226.5849637204424,2609.4368483132025,0,81.02993180894819,1,1,0,35,81.02993180894819
1237.835407595883,2609.725927525184,0,81.02993180894819,1,1,0,35,81.02993180894819
1249.0858514713236,2610.0150067371655,0,81.02993180894819,1,1,0,35,81.02993180894819
1258.2530323412693,2616.2831579555145,0,81.02993180894819,1,1,0,35,81.02993180894819
1267.246297487119,2623.0490453133953,13,81.02993180894819,1,1,0,35,81.02993180894819
1276.2376922838876,2629.817418363965,13,81.02993180894819,1,1,0,35,81.02993180894819
1285.2305639491972,2636.5838290022357,13,81.02993180894819,1,1,0,35,81.02993180894819
1294.279222247247,2643.2749132331205,13,81.02993180894819,1,1,0,35,81.02993180894819
1303.3738649018926,2649.9039047981732,13,81.02993180894819,1,1,0,35,81.02993180894819
1310.403721157648,2641.8588447479406,13,81.02993180894819,1,1,0,35,81.02993180894819
1317.291624538602,2632.9587225446,13,81.02993180894819,1,1,0,35,81.02993180894819
1324.1623869270406,2624.045323732314,13,81.02993180894819,1,1,0,35,81.02993180894819
1332.6106828036498,2626.775633340214,13,81.02993180894819,1,1,0,35,81.02993180894819
1341.6054613908175,2633.5395088826135,13,81.02993180894819,1,1,0,35,81.02993180894819
1350.5990710485198,2640.3049384929936,13,81.02993180894819,1,1,0,35,81.02993180894819
1359.5919923832307,2647.0712831402925,13,81.02993180894819,1,1,0,35,81.02993180894819
1366.241724403814,2638.3729855469533,13,81.02993180894819,1,1,0,35,81.02993180894819
1372.826563357069,2629.246324046441,13,81.02993180894819,1,1,0,35,81.02993180894819
