x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
4911.618661008682,1707.9843479172248,51,26.71598691130635,0,0,0,11,26.71598691130635
4909.57276033193,1711.0799091686115,51,26.71598691130635,0,0,0,11,26.71598691130635
4907.526859655178,1714.1754704199982,51,26.71598691130635,0,0,0,11,26.71598691130635
4905.480958978425,1717.271031671385,51,26.71598691130635,0,0,0,11,26.71598691130635
4903.435058301673,1720.3665929227716,51,26.71598691130635,0,0,0,11,26.71598691130635
4901.389157624922,1723.4621541741583,51,26.71598691130635,0,0,0,11,26.71598691130635
4899.343256948169,1726.5577154255452,51,26.71598691130635,0,0,0,11,26.71598691130635
4896.69376256255,1726.7405766197805,51,26.71598691130635,0,0,0,11,26.71598691130635
4893.586194664303,1724.7129595952902,51,26.71598691130635,0,0,0,11,26.71598691130635
4890.478626766055,1722.6853425707998,51,26.71598691130635,0,0,0,11,26.71598691130635
4887.371058867808,1720.6577255463094,51,26.71598691130635,0,0,0,11,26.71598691130635
4884.26349096956,1718.6301085218188,51,26.71598691130635,0,0,0,11,26.71598691130635
4881.155923071313,1716.6024914973284,51,26.71598691130635,0,0,0,11,26.71598691130635
4878.0485260895175,1714.5746125490518,51,26.71598691130635,0,0,0,11,26.71598691130635
4874.941144636914,1712.5467098028041,51,26.71598691130635,0,0,0,11,26.71598691130635
4871.833763184311,1710.5188070565566,51,26.71598691130635,0,0,0,11,26.71598691130635
4868.726381731707,1708.490904310309,51,26.71598691130635,0,0,0,11,26.71598691130635
4865.619000279104,1706.4630015640614,51,26.71598691130635,0,0,0,11,26.71598691130635
4862.511610575562,1704.4351114609667,51,26.71598691130635,0,0,0,11,26.71598691130635
4859.4042095086115,1702.4072387703527,51,26.71598691130635,0,0,0,11,26.71598691130635
4856.296808441662,1700.3793660797387,51,26.71598691130635,0,0,0,11,26.71598691130635
4853.189407374711,1698.3514933891247,51,26.71598691130635,0,0,0,11,26.71598691130635
4850.082006307761,1696.3236206985107,51,26.71598691130635,0,0,0,11,26.71598691130635
4846.974605240811,1694.2957480078967,51,26.71598691130635,0,0,0,11,26.71598691130635
4843.86720417386,1692.2678753172827,51,26.71598691130635,0,0,0,11,26.71598691130635
4840.75980310691,1690.2400026266687,51,26.71598691130635,0,0,0,11,26.71598691130635
4837.65240203996,1688.2121299360547,51,26.71598691130635,0,0,0,11,26.71598691130635
4834.545000973009,1686.184257245441,51,26.71598691130635,0,0,0,11,26.71598691130635
4831.437599906059,1684.156384554827,51,26.71598691130635,0,0,0,11,26.71598691130635
4828.330184943362,1682.128533160105,51,26.71598691130635,0,0,0,11,26.71598691130635
4825.222538961409,1680.101035813357,51,26.71598691130635,0,0,0,11,26.71598691130635
