x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2496.125179789824,2580.5677821530758,28,54.81291617131271,0,0,0,33,54.81291617131271
2489.9971764126276,2576.0507147957774,28,54.81291617131271,0,0,0,33,54.81291617131271
2483.8691730354312,2571.533647438479,28,54.81291617131271,0,0,0,33,54.81291617131271
2477.7411696582353,2567.0165800811806,28,54.81291617131271,0,0,0,33,54.81291617131271
2471.6702158620255,2562.4264707028806,28,54.81291617131271,0,0,0,33,54.81291617131271
2465.8034155313285,2557.574978480787,28,54.81291617131271,0,0,0,33,54.81291617131271
2459.936615200631,2552.7234862586943,28,54.81291617131271,0,0,0,33,54.81291617131271
2454.069814869934,2547.871994036601,28,54.81291617131271,0,0,0,33,54.81291617131271
2448.203014539237,2543.020501814508,28,54.81291617131271,0,0,0,33,54.81291617131271
2442.3362142085393,2538.1690095924146,28,54.81291617131271,0,0,0,33,54.81291617131271
2436.4694138778423,2533.3175173703216,28,54.81291617131271,0,0,0,33,54.81291617131271
2430.6026135471448,2528.4660251482287,28,54.81291617131271,0,0,0,33,54.81291617131271
2424.7358132164477,2523.6145329261353,28,54.81291617131271,0,0,0,33,54.81291617131271
2418.805734617783,2518.843943123564,28,54.81291617131271,0,0,0,33,54.81291617131271
2412.6839279759906,2514.31848112043,28,54.81291617131271,0,0,0,33,54.81291617131271
2406.5621213341983,2509.7930191172964,28,54.81291617131271,0,0,0,33,54.81291617131271
2400.440314692406,2505.2675571141626,28,54.81291617131271,0,0,0,33,54.81291617131271
2394.3185080506137,2500.742095111029,28,54.81291617131271,0,0,0,33,54.81291617131271
2388.1967014088214,2496.216633107895,28,54.81291617131271,0,0,0,33,54.81291617131271
2382.050258277526,2491.724942390054,28,54.81291617131271,0,0,0,33,54.81291617131271
2375.8717519407774,2487.277203374773,29,54.81291617131271,0,0,0,33,54.81291617131271
2374.801140016363,2481.7410152301113,29,54.81291617131271,0,0,0,33,54.81291617131271
2378.7165256255084,2475.2251510774017,29,54.81291617131271,0,0,0,33,54.81291617131271
2383.8933966978516,2469.643365628136,29,54.81291617131271,0,0,0,33,54.81291617131271
2388.92699919035,2463.9350475751626,29,54.81291617131271,0,0,0,33,54.81291617131271
2393.82620506931,2458.1080325025146,29,54.81291617131271,0,0,0,33,54.81291617131271
2398.6684056402664,2452.2344455214525,29,54.81291617131271,0,0,0,33,54.81291617131271
2403.281146905926,2446.178610323637,29,54.81291617131271,0,0,0,33,54.81291617131271
2407.8637858985353,2440.0994868075936,29,54.81291617131271,0,0,0,33,54.81291617131271
2412.446665967281,2434.0205450265935,29,54.81291617131271,0,0,0,33,54.81291617131271
2417.029546036027,2427.941603245593,29,54.81291617131271,0,0,0,33,54.81291617131271
2421.6124261047726,2421.8626614645927,29,54.81291617131271,0,0,0,33,54.81291617131271
2426.1953061735185,2415.783719683592,29,54.81291617131271,0,0,0,33,54.81291617131271
2430.7781862422644,2409.704777902592,29,54.81291617131271,0,0,0,33,54.81291617131271
2435.3610663110103,2403.6258361215914,29,54.81291617131271,0,0,0,33,54.81291617131271
2439.9439463797557,2397.5468943405913,29,54.81291617131271,0,0,0,33,54.81291617131271
2444.436693410531,2391.4011052257893,29,54.81291617131271,0,0,0,33,54.81291617131271
2449.1942415188705,2385.4629900434497,29,54.81291617131271,0,0,0,33,54.81291617131271
2454.091093018108,2379.633996279882,29,54.81291617131271,0,0,0,33,54.81291617131271
2458.987944517346,2373.8050025163143,29,54.81291617131271,0,0,0,33,54.81291617131271
2463.884796016584,2367.9760087527466,29,54.81291617131271,0,0,0,33,54.81291617131271
2468.7816475158215,2362.147014989179,29,54.81291617131271,0,0,0,33,54.81291617131271
2473.6784990150595,2356.318021225611,29,54.81291617131271,0,0,0,33,54.81291617131271
2478.575350514297,2350.4890274620434,29,54.81291617131271,0,0,0,33,54.81291617131271
2483.472202013535,2344.6600336984757,29,54.81291617131271,0,0,0,33,54.81291617131271
2488.369053512773,2338.831039934908,29,54.81291617131271,0,0,0,33,54.81291617131271
2493.2659050120105,2333.00204617134,29,54.81291617131271,0,0,0,33,54.81291617131271
2498.1627565112485,2327.1730524077725,29,54.81291617131271,0,0,0,33,54.81291617131271
2503.059608010486,2321.344058644205,29,54.81291617131271,0,0,0,33,54.81291617131271
2507.956459509724,2315.515064880637,29,54.81291617131271,0,0,0,33,54.81291617131271
2512.8533110089616,2309.6860711170693,29,54.81291617131271,0,0,0,33,54.81291617131271
2517.7501625081995,2303.8570773535016,29,54.81291617131271,0,0,0,33,54.81291617131271
2522.6470140074375,2298.028083589934,29,54.81291617131271,0,0,0,33,54.81291617131271
2527.543865506675,2292.199089826366,29,54.81291617131271,0,0,0,33,54.81291617131271
2532.559242983017,2286.496662590267,29,54.81291617131271,0,0,0,33,54.81291617131271
2538.6966520002284,2281.992383129937,29,54.81291617131271,0,0,0,33,54.81291617131271
2544.8340610174396,2277.488103669607,29,54.81291617131271,0,0,0,33,54.81291617131271
2550.9714700346512,2272.983824209277,29,54.81291617131271,0,0,0,33,54.81291617131271
2556.652333662367,2268.0181675445297,29,54.81291617131271,0,0,0,33,54.81291617131271
2561.220974637214,2261.928517099369,29,54.81291617131271,0,0,0,33,54.81291617131271
2565.789615612062,2255.8388666542087,29,54.81291617131271,0,0,0,33,54.81291617131271
2570.3582565869096,2249.749216209048,29,54.81291617131271,0,0,0,33,54.81291617131271
2574.926897561757,2243.6595657638877,29,54.81291617131271,0,0,0,33,54.81291617131271
2579.4955385366047,2237.5699153187275,29,54.81291617131271,0,0,0,33,54.81291617131271
2584.474035067164,2232.2847815894215,29,54.81291617131271,0,0,0,33,54.81291617131271
2592.0861587033373,2232.175709829017,29,54.81291617131271,0,0,0,33,54.81291617131271
2598.335096734842,2236.2909334624114,29,54.81291617131271,0,0,0,33,54.81291617131271
2604.4475960856635,2240.828958868632,29,54.81291617131271,0,0,0,33,54.81291617131271
2610.5600954364854,2245.3669842748523,29,54.81291617131271,0,0,0,33,54.81291617131271
2616.672594787307,2249.905009681073,29,54.81291617131271,0,0,0,33,54.81291617131271
2622.785094138129,2254.4430350872935,29,54.81291617131271,0,0,0,33,54.81291617131271
2628.8975934889504,2258.981060493514,29,54.81291617131271,0,0,0,33,54.81291617131271
2635.0100928397724,2263.519085899735,29,54.81291617131271,0,0,0,33,54.81291617131271
2641.122592190594,2268.0571113059555,29,54.81291617131271,0,0,0,33,54.81291617131271
2647.235091541416,2272.595136712176,29,54.81291617131271,0,0,0,33,54.81291617131271
2653.3475908922373,2277.1331621183967,29,54.81291617131271,0,0,0,33,54.81291617131271
2659.4600902430593,2281.6711875246174,29,54.81291617131271,0,0,0,33,54.81291617131271
2665.572589593881,2286.209212930838,29,54.81291617131271,0,0,0,33,54.81291617131271
2671.685088944703,2290.7472383370587,29,54.81291617131271,0,0,0,33,54.81291617131271
2677.7975882955243,2295.2852637432793,29,54.81291617131271,0,0,0,33,54.81291617131271
2683.9100876463463,2299.8232891495,29,54.81291617131271,0,0,0,33,54.81291617131271
2690.0225869971678,2304.36131455572,29,54.81291617131271,0,0,0,33,54.81291617131271
2696.1350863479897,2308.8993399619408,29,54.81291617131271,0,0,0,33,54.81291617131271
2702.2475856988112,2313.4373653681614,27,54.81291617131271,0,0,0,33,54.81291617131271
2708.360085049633,2317.975390774382,27,54.81291617131271,0,0,0,33,54.81291617131271
2714.4725844004547,2322.5134161806027,27,54.81291617131271,0,0,0,33,54.81291617131271
2720.5850837512767,2327.0514415868233,27,54.81291617131271,0,0,0,33,54.81291617131271
2726.697583102098,2331.589466993044,27,54.81291617131271,0,0,0,33,54.81291617131271
2732.81008245292,2336.1274923992646,27,54.81291617131271,0,0,0,33,54.81291617131271
2738.9225818037417,2340.6655178054853,27,54.81291617131271,0,0,0,33,54.81291617131271
2745.0350811545636,2345.203543211706,27,54.81291617131271,0,0,0,33,54.81291617131271
2751.094446949735,2349.8031456170975,27,54.81291617131271,0,0,0,33,54.81291617131271
2756.4785545315763,2355.185311393851,27,54.81291617131271,0,0,0,33,54.81291617131271
2761.8626621134176,2360.5674771706044,27,54.81291617131271,0,0,0,33,54.81291617131271
2766.2316381568617,2366.459327099088,27,54.81291617131271,0,0,0,33,54.81291617131271
2767.60263793441,2373.83373087777,27,54.81291617131271,0,0,0,33,54.81291617131271
2773.636261272144,2378.476113059328,27,54.81291617131271,0,0,0,33,54.81291617131271
2780.9101645547594,2378.4261860645415,27,54.81291617131271,0,0,0,33,54.81291617131271
2787.911069671288,2380.0812632315583,27,54.81291617131271,0,0,0,33,54.81291617131271
2794.4741958822697,2383.9389435241724,27,54.81291617131271,0,0,0,33,54.81291617131271
2800.8183934997337,2388.1305303110166,27,54.81291617131271,0,0,0,33,54.81291617131271
2806.9729726666815,2392.611320216722,27,54.81291617131271,0,0,0,33,54.81291617131271
2813.1275518336292,2397.092110122427,27,54.81291617131271,0,0,0,33,54.81291617131271
2819.2821310005775,2401.5729000281326,27,54.81291617131271,0,0,0,33,54.81291617131271
2825.4367101675252,2406.0536899338376,27,54.81291617131271,0,0,0,33,54.81291617131271
2831.591289334473,2410.534479839543,27,54.81291617131271,0,0,0,33,54.81291617131271
2837.7458685014212,2415.0152697452486,27,54.81291617131271,0,0,0,33,54.81291617131271
2843.900447668369,2419.4960596509536,27,54.81291617131271,0,0,0,33,54.81291617131271
2850.055026835317,2423.976849556659,27,54.81291617131271,0,0,0,33,54.81291617131271
2856.209606002265,2428.457639462364,27,54.81291617131271,0,0,0,33,54.81291617131271
2862.3641851692128,2432.9384293680696,27,54.81291617131271,0,0,0,33,54.81291617131271
2868.518764336161,2437.419219273775,27,54.81291617131271,0,0,0,33,54.81291617131271
2874.6733435031088,2441.90000917948,27,54.81291617131271,0,0,0,33,54.81291617131271
2880.8279226700565,2446.3807990851856,27,54.81291617131271,0,0,0,33,54.81291617131271
2886.9825018370047,2450.8615889908906,27,54.81291617131271,0,0,0,33,54.81291617131271
2893.1370810039525,2455.342378896596,27,54.81291617131271,0,0,0,33,54.81291617131271
2899.2916601709003,2459.8231688023016,27,54.81291617131271,0,0,0,33,54.81291617131271
2905.4462393378485,2464.3039587080066,27,54.81291617131271,0,0,0,33,54.81291617131271
2911.6008185047963,2468.784748613712,27,54.81291617131271,0,0,0,33,54.81291617131271
2917.755397671744,2473.265538519417,27,54.81291617131271,0,0,0,33,54.81291617131271
2923.9099768386923,2477.7463284251226,27,54.81291617131271,0,0,0,33,54.81291617131271
2930.06455600564,2482.227118330828,27,54.81291617131271,0,0,0,33,54.81291617131271
2936.219135172588,2486.707908236533,27,54.81291617131271,0,0,0,33,54.81291617131271
2942.373714339536,2491.1886981422385,27,54.81291617131271,0,0,0,33,54.81291617131271
2948.528293506484,2495.6694880479436,27,54.81291617131271,0,0,0,33,54.81291617131271
2954.657588866795,2500.183975155155,27,54.81291617131271,0,0,0,33,54.81291617131271
2960.6805013018425,2504.840244982072,27,54.81291617131271,0,0,0,33,54.81291617131271
2966.814659939045,2509.345143029244,27,54.81291617131271,0,0,0,33,54.81291617131271
2973.904520197189,2509.592448900162,27,54.81291617131271,0,0,0,33,54.81291617131271
2980.425056947284,2505.6632093564385,27,54.81291617131271,0,0,0,33,54.81291617131271
2986.6655948241473,2501.4288000460933,27,54.81291617131271,0,0,0,33,54.81291617131271
2991.140243656394,2495.2697546063055,27,54.81291617131271,0,0,0,33,54.81291617131271
2995.695831204029,2489.1706498396566,27,54.81291617131271,0,0,0,33,54.81291617131271
3000.282265927831,2483.094389523837,27,54.81291617131271,0,0,0,33,54.81291617131271
3004.868700651633,2477.0181292080174,27,54.81291617131271,0,0,0,33,54.81291617131271
3009.4551353754346,2470.941868892198,27,54.81291617131271,0,0,0,33,54.81291617131271
3014.0415700992367,2464.8656085763782,27,54.81291617131271,0,0,0,33,54.81291617131271
3018.6280048230383,2458.7893482605587,27,54.81291617131271,0,0,0,33,54.81291617131271
3023.083708663913,2452.617967640036,27,54.81291617131271,0,0,0,33,54.81291617131271
3027.4539501022377,2446.384404239215,27,54.81291617131271,0,0,0,33,54.81291617131271
3032.723090924261,2441.2065931199613,27,54.81291617131271,0,0,0,33,54.81291617131271
3034.487671562484,2434.444084616092,27,54.81291617131271,0,0,0,33,54.81291617131271
3039.5438419862594,2428.7527347281443,27,54.81291617131271,0,0,0,33,54.81291617131271
3044.600012410034,2423.0613848401963,27,54.81291617131271,0,0,0,33,54.81291617131271
3049.818142951714,2417.52438849938,27,54.81291617131271,0,0,0,33,54.81291617131271
3055.259877654855,2412.2004945934186,27,54.81291617131271,0,0,0,33,54.81291617131271
3060.7016123579956,2406.8766006874575,27,54.81291617131271,0,0,0,33,54.81291617131271
3066.143347061137,2401.552706781496,27,54.81291617131271,0,0,0,33,54.81291617131271
3071.5850817642777,2396.228812875535,27,54.81291617131271,0,0,0,33,54.81291617131271
3077.0268164674185,2390.904918969574,27,54.81291617131271,0,0,0,33,54.81291617131271
3082.4685511705593,2385.5810250636123,44,54.81291617131271,0,0,0,33,54.81291617131271
3087.9102858737006,2380.257131157651,44,54.81291617131271,0,0,0,33,54.81291617131271
3093.3520205768414,2374.9332372516897,44,54.81291617131271,0,0,0,33,54.81291617131271
3098.793755279982,2369.6093433457286,44,54.81291617131271,0,0,0,33,54.81291617131271
3104.235489983123,2364.285449439767,44,54.81291617131271,0,0,0,33,54.81291617131271
3109.6772246862643,2358.961555533806,44,54.81291617131271,0,0,0,33,54.81291617131271
3115.118959389405,2353.637661627845,44,54.81291617131271,0,0,0,33,54.81291617131271
3120.560694092546,2348.3137677218833,44,54.81291617131271,0,0,0,33,54.81291617131271
3126.002428795687,2342.9898738159222,27,54.81291617131271,0,0,0,33,54.81291617131271
3132.805392828223,2341.6362149823535,27,54.81291617131271,0,0,0,33,54.81291617131271
3136.250296575808,2335.9308059287855,27,54.81291617131271,0,0,0,33,54.81291617131271
3140.662736638132,2329.9076668808807,27,54.81291617131271,0,0,0,33,54.81291617131271
3145.5211954568385,2324.0485264361114,27,54.81291617131271,0,0,0,33,54.81291617131271
3150.9276237791805,2318.688782440669,27,54.81291617131271,0,0,0,33,54.81291617131271
3156.342871879136,2313.338021680477,27,54.81291617131271,0,0,0,33,54.81291617131271
3161.800981740657,2308.030917042271,27,54.81291617131271,0,0,0,33,54.81291617131271
3167.4755330371986,2303.113510922247,27,54.81291617131271,0,0,0,33,54.81291617131271
3174.865509364655,2301.2846936047054,27,54.81291617131271,0,0,0,33,54.81291617131271
3181.7033347016686,2302.179956389972,27,54.81291617131271,0,0,0,33,54.81291617131271
3187.7979310836404,2306.7419973632814,27,54.81291617131271,0,0,0,33,54.81291617131271
3193.8925274656126,2311.304038336591,27,54.81291617131271,0,0,0,33,54.81291617131271
3199.9871238475844,2315.8660793099,44,54.81291617131271,0,0,0,33,54.81291617131271
3206.081720229556,2320.4281202832094,44,54.81291617131271,0,0,0,33,54.81291617131271
3212.1763166115284,2324.990161256519,44,54.81291617131271,0,0,0,33,54.81291617131271
3218.2709129935,2329.5522022298283,44,54.81291617131271,0,0,0,33,54.81291617131271
3224.3655093754724,2334.114243203138,44,54.81291617131271,0,0,0,33,54.81291617131271
3230.460105757444,2338.676284176447,44,54.81291617131271,0,0,0,33,54.81291617131271
3236.5547021394163,2343.2383251497567,44,54.81291617131271,0,0,0,33,54.81291617131271
3242.649298521388,2347.800366123066,44,54.81291617131271,0,0,0,33,54.81291617131271
3248.7438949033603,2352.3624070963756,44,54.81291617131271,0,0,0,33,54.81291617131271
3254.838491285332,2356.924448069685,44,54.81291617131271,0,0,0,33,54.81291617131271
3260.9330876673043,2361.4864890429944,44,54.81291617131271,0,0,0,33,54.81291617131271
3267.027684049276,2366.0485300163036,44,54.81291617131271,0,0,0,33,54.81291617131271
3273.1222804312483,2370.6105709896133,44,54.81291617131271,0,0,0,33,54.81291617131271
3279.21687681322,2375.1726119629225,44,54.81291617131271,0,0,0,33,54.81291617131271
3285.3114731951923,2379.734652936232,44,54.81291617131271,0,0,0,33,54.81291617131271
3291.406069577164,2384.2966939095413,44,54.81291617131271,0,0,0,33,54.81291617131271
3297.5006659591363,2388.8587348828505,44,54.81291617131271,0,0,0,33,54.81291617131271
3303.595262341108,2393.42077585616,44,54.81291617131271,0,0,0,33,54.81291617131271
3309.6898587230803,2397.9828168294694,44,54.81291617131271,0,0,0,33,54.81291617131271
3315.784455105052,2402.544857802779,44,54.81291617131271,0,0,0,33,54.81291617131271
3321.8790514870243,2407.106898776088,44,54.81291617131271,0,0,0,33,54.81291617131271
3327.973647868996,2411.668939749398,44,54.81291617131271,0,0,0,33,54.81291617131271
3334.0682442509683,2416.230980722707,44,54.81291617131271,0,0,0,33,54.81291617131271
3339.785770772024,2421.2160848110784,44,54.81291617131271,0,0,0,33,54.81291617131271
3345.0161152605087,2426.7477951644028,44,54.81291617131271,0,0,0,33,54.81291617131271
3348.449902256978,2433.0583488368284,44,54.81291617131271,0,0,0,33,54.81291617131271
3351.2174794126204,2439.555707187056,44,54.81291617131271,0,0,0,33,54.81291617131271
3356.838761092693,2444.6896642549113,44,54.81291617131271,0,0,0,33,54.81291617131271
3364.3382044225737,2443.7941439818123,44,54.81291617131271,0,0,0,33,54.81291617131271
3369.4530519172513,2438.9673912546946,44,54.81291617131271,0,0,0,33,54.81291617131271
3372.126948384029,2432.2496049626916,44,54.81291617131271,0,0,0,33,54.81291617131271
3373.2006624463875,2425.1098068569845,44,54.81291617131271,0,0,0,33,54.81291617131271
3376.826086210176,2418.415583568637,44,54.81291617131271,0,0,0,33,54.81291617131271
3381.270257588415,2412.270938116229,44,54.81291617131271,0,0,0,33,54.81291617131271
3386.092483881216,2406.3800590237406,44,54.81291617131271,0,0,0,33,54.81291617131271
3392.3163876209705,2403.367008120946,44,54.81291617131271,0,0,0,33,54.81291617131271
3399.9224526902394,2403.517706884592,44,54.81291617131271,0,0,0,33,54.81291617131271
3405.697429747053,2399.6376715110764,44,54.81291617131271,0,0,0,33,54.81291617131271
3410.669352574638,2393.872577730587,44,54.81291617131271,0,0,0,33,54.81291617131271
3415.6412754022235,2388.107483950098,44,54.81291617131271,0,0,0,33,54.81291617131271
3420.6131982298093,2382.3423901696087,44,54.81291617131271,0,0,0,33,54.81291617131271
3425.5851210573946,2376.57729638912,44,54.81291617131271,0,0,0,33,54.81291617131271
3430.55704388498,2370.8122026086307,44,54.81291617131271,0,0,0,33,54.81291617131271
3435.5289667125658,2365.0471088281415,44,54.81291617131271,0,0,0,33,54.81291617131271
3440.500889540151,2359.2820150476523,44,54.81291617131271,0,0,0,33,54.81291617131271
3445.4728123677364,2353.516921267163,44,54.81291617131271,0,0,0,33,54.81291617131271
3450.444735195322,2347.7518274866743,44,54.81291617131271,0,0,0,33,54.81291617131271
3455.4166580229075,2341.986733706185,44,54.81291617131271,0,0,0,33,54.81291617131271
3460.388580850493,2336.221639925696,44,54.81291617131271,0,0,0,33,54.81291617131271
3465.7247486993156,2334.624185632982,44,54.81291617131271,0,0,0,33,54.81291617131271
3471.6213722893913,2339.439385850861,44,54.81291617131271,0,0,0,33,54.81291617131271
3477.517995879467,2344.25458606874,44,54.81291617131271,0,0,0,33,54.81291617131271
3483.4146194695427,2349.069786286619,44,54.81291617131271,0,0,0,33,54.81291617131271
3489.3260395028433,2353.8617885868666,44,54.81291617131271,0,0,0,33,54.81291617131271
3496.178510931666,2357.178407078413,44,54.81291617131271,0,0,0,33,54.81291617131271
3503.0309823604894,2360.4950255699587,44,54.81291617131271,0,0,0,33,54.81291617131271
3509.883453789312,2363.8116440615045,44,54.81291617131271,0,0,0,33,54.81291617131271
3516.735925218135,2367.1282625530507,44,54.81291617131271,0,0,0,33,54.81291617131271
3523.5883966469582,2370.4448810445965,44,54.81291617131271,0,0,0,33,54.81291617131271
3530.440868075781,2373.7614995361423,44,54.81291617131271,0,0,0,33,54.81291617131271
3537.3121569767413,2377.025786610677,44,54.81291617131271,0,0,0,33,54.81291617131271
3544.7075772894045,2378.832463477288,44,54.81291617131271,0,0,0,33,54.81291617131271
3552.1029976020677,2380.6391403438993,42,54.81291617131271,0,0,0,33,54.81291617131271
3559.4984179147314,2382.44581721051,42,54.81291617131271,0,0,0,33,54.81291617131271
3566.8938382273946,2384.252494077121,42,54.81291617131271,0,0,0,33,54.81291617131271
3574.2892585400577,2386.0591709437317,42,54.81291617131271,0,0,0,33,54.81291617131271
