x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1658.0255956728545,3937.1926062702623,8,43.0336597056898,0,0,0,20,43.0336597056898
1661.3403777970361,3942.166087886352,8,43.0336597056898,0,0,0,20,43.0336597056898
1664.4475572210565,3940.972495553899,8,43.0336597056898,0,0,0,20,43.0336597056898
1667.4203688123603,3935.7873541711606,8,43.0336597056898,0,0,0,20,43.0336597056898
1670.3931804036642,3930.6022127884216,8,43.0336597056898,0,0,0,20,43.0336597056898
1673.3659919949682,3925.417071405683,8,43.0336597056898,0,0,0,20,43.0336597056898
1676.338803586272,3920.2319300229447,8,43.0336597056898,0,0,0,20,43.0336597056898
1679.311615177576,3915.046788640206,3,43.0336597056898,0,0,0,20,43.0336597056898
1682.2844267688797,3909.861647257467,3,43.0336597056898,0,0,0,20,43.0336597056898
1685.4210518157945,3904.77664094126,3,43.0336597056898,0,0,0,20,43.0336597056898
1688.68030402649,3899.7665935419377,3,43.0336597056898,0,0,0,20,43.0336597056898
1691.9395562371853,3894.7565461426157,3,43.0336597056898,0,0,0,20,43.0336597056898
1695.198808447881,3889.746498743293,3,43.0336597056898,0,0,0,20,43.0336597056898
1698.4716888823843,3884.7454515244995,8,43.0336597056898,1,0,0,20,43.0336597056898
1701.7997651406959,3879.7808560389394,8,43.0336597056898,1,0,0,20,43.0336597056898
1705.1151185747233,3874.8077698099687,8,43.0336597056898,1,0,0,20,43.0336597056898
1708.422593317841,3869.829425633436,8,43.0336597056898,1,0,0,20,43.0336597056898
1711.7300680609585,3864.851081456903,8,43.0336597056898,1,0,0,20,43.0336597056898
1715.037542804076,3859.87273728037,8,43.0336597056898,1,0,0,20,43.0336597056898
1718.3450175471937,3854.8943931038375,6,43.0336597056898,1,0,0,20,43.0336597056898
1721.6524922903113,3849.9160489273045,6,43.0336597056898,1,0,0,20,43.0336597056898
1724.9599670334287,3844.937704750772,6,43.0336597056898,1,0,0,20,43.0336597056898
1728.2674417765463,3839.959360574239,6,43.0336597056898,1,0,0,20,43.0336597056898
1731.574916519664,3834.981016397706,6,43.0336597056898,1,0,0,20,43.0336597056898
1734.8823912627815,3830.0026722211733,6,43.0336597056898,1,0,0,20,43.0336597056898
1738.1898660058991,3825.0243280446402,6,43.0336597056898,1,0,0,20,43.0336597056898
1741.4973407490168,3820.045983868107,6,43.0336597056898,1,0,0,20,43.0336597056898
1744.8048154921341,3815.0676396915746,6,43.0336597056898,1,0,0,20,43.0336597056898
1748.1122902352517,3810.0892955150416,16,43.0336597056898,1,0,0,20,43.0336597056898
1751.4197649783694,3805.1109513385086,16,43.0336597056898,1,0,0,20,43.0336597056898
1754.727239721487,3800.132607161976,16,43.0336597056898,1,0,0,20,43.0336597056898
1758.0347144646046,3795.154262985443,16,43.0336597056898,1,0,0,20,43.0336597056898
1761.3421892077222,3790.17591880891,16,43.0336597056898,1,0,0,20,43.0336597056898
1764.6496639508398,3785.1975746323774,16,43.0336597056898,1,0,0,20,43.0336597056898
1767.9571386939572,3780.2192304558444,16,43.0336597056898,1,0,0,20,43.0336597056898
1771.2646134370748,3775.2408862793113,16,43.0336597056898,1,0,0,20,43.0336597056898
1774.5720881801924,3770.2625421027788,16,43.0336597056898,1,0,0,20,43.0336597056898
1777.87956292331,3765.2841979262457,3,43.0336597056898,1,0,0,20,43.0336597056898
1781.1870376664276,3760.3058537497127,3,43.0336597056898,1,0,0,20,43.0336597056898
1784.4945124095452,3755.32750957318,3,43.0336597056898,1,0,0,20,43.0336597056898
1787.5606174083846,3750.198545577872,3,43.0336597056898,1,0,0,20,43.0336597056898
1790.5789277924973,3745.0397567334303,3,43.0336597056898,1,0,0,20,43.0336597056898
1793.59723817661,3739.8809678889884,3,43.0336597056898,1,0,0,20,43.0336597056898
1796.615548560723,3734.722179044547,16,43.0336597056898,2,0,0,20,43.0336597056898
1799.6338589448358,3729.563390200105,16,43.0336597056898,2,0,0,20,43.0336597056898
1802.6521693289485,3724.4046013556635,16,43.0336597056898,2,0,0,20,43.0336597056898
1805.6704797130612,3719.2458125112216,16,43.0336597056898,2,0,0,20,43.0336597056898
1808.688790097174,3714.0870236667797,16,43.0336597056898,2,0,0,20,43.0336597056898
1811.7071004812867,3708.9282348223383,16,43.0336597056898,2,0,0,20,43.0336597056898
1814.7254108653995,3703.7694459778963,16,43.0336597056898,2,0,0,20,43.0336597056898
1817.7437212495124,3698.610657133455,16,43.0336597056898,2,0,0,20,43.0336597056898
1820.7620316336252,3693.451868289013,16,43.0336597056898,2,0,0,20,43.0336597056898
1823.780342017738,3688.293079444571,16,43.0336597056898,2,0,0,20,43.0336597056898
1826.7986524018506,3683.1342906001296,16,43.0336597056898,2,0,0,20,43.0336597056898
1829.8169627859634,3677.9755017556877,16,43.0336597056898,2,0,0,20,43.0336597056898
1832.835273170076,3672.816712911246,16,43.0336597056898,2,0,0,20,43.0336597056898
1835.8535835541888,3667.6579240668043,16,43.0336597056898,2,0,0,20,43.0336597056898
1838.8718939383018,3662.4991352223624,16,43.0336597056898,2,0,0,20,43.0336597056898
1841.8902043224145,3657.340346377921,16,43.0336597056898,2,0,0,20,43.0336597056898
1844.9085147065273,3652.181557533479,16,43.0336597056898,2,0,0,20,43.0336597056898
1847.92682509064,3647.0227686890375,16,43.0336597056898,2,0,0,20,43.0336597056898
1850.9451354747528,3641.8639798445956,16,43.0336597056898,2,0,0,20,43.0336597056898
1853.9634458588655,3636.7051910001537,16,43.0336597056898,2,0,0,20,43.0336597056898
1856.9817562429785,3631.5464021557123,16,43.0336597056898,2,0,0,20,43.0336597056898
1860.0000666270912,3626.3876133112703,16,43.0336597056898,2,0,0,20,43.0336597056898
1863.018377011204,3621.228824466829,16,43.0336597056898,2,0,0,20,43.0336597056898
1866.0366873953167,3616.070035622387,16,43.0336597056898,2,0,0,20,43.0336597056898
1869.0549977794294,3610.9112467779455,16,43.0336597056898,2,0,0,20,43.0336597056898
1872.0733081635422,3605.7524579335036,16,43.0336597056898,2,0,0,20,43.0336597056898
1875.091618547655,3600.5936690890617,16,43.0336597056898,2,0,0,20,43.0336597056898
1878.1099289317676,3595.43488024462,16,43.0336597056898,2,0,0,20,43.0336597056898
1881.1282393158806,3590.2760914001783,16,43.0336597056898,2,0,0,20,43.0336597056898
1885.254636856133,3586.1689547474225,16,43.0336597056898,2,0,0,20,43.0336597056898
1888.6026299619746,3581.2177699762783,16,43.0336597056898,2,0,0,20,43.0336597056898
1891.9513165399364,3576.2670530464834,16,43.0336597056898,2,0,0,20,43.0336597056898
