x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
3750.503322808307,316.78118337986564,50,65.81637679271242,0,0,0,95,65.81637679271242
3746.6568078330465,311.96775210666954,50,65.81637679271242,0,0,0,95,65.81637679271242
3737.516316100175,312.0785671816987,50,65.81637679271242,0,0,0,95,65.81637679271242
3728.3758243673037,312.1893822567279,50,65.81637679271242,0,0,0,95,65.81637679271242
3719.2353326344323,312.30019733175715,50,65.81637679271242,0,0,0,95,65.81637679271242
3710.0948409015614,312.4110124067863,50,65.81637679271242,0,0,0,95,65.81637679271242
3702.1202479596213,316.6220032141456,50,65.81637679271242,0,0,0,95,65.81637679271242
3694.2890149695363,321.3371552747422,50,65.81637679271242,0,0,0,95,65.81637679271242
3686.4577819794513,326.0523073353388,50,65.81637679271242,0,0,0,95,65.81637679271242
3678.6265489893667,330.7674593959354,50,65.81637679271242,0,0,0,95,65.81637679271242
3670.7953159992817,335.48261145653197,50,65.81637679271242,0,0,0,95,65.81637679271242
3661.8882263114074,335.32113446100794,50,65.81637679271242,0,0,0,95,65.81637679271242
3653.3415684734296,333.29970780666946,50,65.81637679271242,0,0,0,95,65.81637679271242
3646.0182073658475,329.8630960319126,50,65.81637679271242,0,0,0,95,65.81637679271242
3642.273503752119,338.2020401295179,50,65.81637679271242,0,0,0,95,65.81637679271242
3638.535048124562,346.5437916614403,50,65.81637679271242,0,0,0,95,65.81637679271242
3634.7965924970044,354.8855431933627,50,65.81637679271242,0,0,0,95,65.81637679271242
3631.0581368694475,363.2272947252851,50,65.81637679271242,0,0,0,95,65.81637679271242
3627.6949702954525,371.7229770555918,50,65.81637679271242,0,0,0,95,65.81637679271242
3624.499132756135,380.28729206158215,50,65.81637679271242,0,0,0,95,65.81637679271242
3621.3032952168173,388.85160706757244,50,65.81637679271242,0,0,0,95,65.81637679271242
3618.1074576775,397.4159220735628,50,65.81637679271242,0,0,0,95,65.81637679271242
3614.911620138182,405.9802370795531,50,65.81637679271242,0,0,0,95,65.81637679271242
3611.7157825988647,414.54455208554344,50,65.81637679271242,0,0,0,95,65.81637679271242
3608.519945059547,423.10886709153374,50,65.81637679271242,0,0,0,95,65.81637679271242
3605.3241075202295,431.6731820975241,50,65.81637679271242,0,0,0,95,65.81637679271242
3602.1282699809117,440.2374971035144,50,65.81637679271242,0,0,0,95,65.81637679271242
3598.9324324415943,448.80181210950474,50,65.81637679271242,0,0,0,95,65.81637679271242
3595.7365949022765,457.3661271154951,50,65.81637679271242,0,0,0,95,65.81637679271242
3592.540757362959,465.9304421214854,50,65.81637679271242,0,0,0,95,65.81637679271242
3589.3449198236417,474.49475712747574,50,65.81637679271242,0,0,0,95,65.81637679271242
3586.149082284324,483.05907213346603,50,65.81637679271242,0,0,0,95,65.81637679271242
3582.9532447450065,491.6233871394564,50,65.81637679271242,0,0,0,95,65.81637679271242
3579.7574072056887,500.1877021454467,50,65.81637679271242,0,0,0,95,65.81637679271242
3576.5615696663713,508.75201715143703,50,65.81637679271242,0,0,0,95,65.81637679271242
3573.3657321270534,517.3163321574274,50,65.81637679271242,0,0,0,95,65.81637679271242
3570.169894587736,525.8806471634177,50,65.81637679271242,0,0,0,95,65.81637679271242
3566.974057048418,534.444962169408,50,65.81637679271242,0,0,0,95,65.81637679271242
3563.778219509101,543.0092771753983,50,65.81637679271242,0,0,0,95,65.81637679271242
3560.582381969783,551.5735921813887,50,65.81637679271242,0,0,0,95,65.81637679271242
3557.3865444304656,560.1379071873789,50,65.81637679271242,0,0,0,95,65.81637679271242
3554.190706891148,568.7022221933693,50,65.81637679271242,0,0,0,95,65.81637679271242
3550.9948693518304,577.2665371993596,50,65.81637679271242,0,0,0,95,65.81637679271242
3547.7990318125126,585.83085220535,50,65.81637679271242,0,0,0,95,65.81637679271242
3544.603194273195,594.3951672113403,50,65.81637679271242,0,0,0,95,65.81637679271242
3541.4073567338774,602.9594822173306,50,65.81637679271242,0,0,0,95,65.81637679271242
3538.21151919456,611.5237972233209,50,65.81637679271242,0,0,0,95,65.81637679271242
3535.015681655242,620.0881122293113,50,65.81637679271242,0,0,0,95,65.81637679271242
3531.8198441159248,628.6524272353016,50,65.81637679271242,0,0,0,95,65.81637679271242
3528.624006576607,637.2167422412919,50,65.81637679271242,0,0,0,95,65.81637679271242
3525.4281690372895,645.7810572472822,50,65.81637679271242,0,0,0,95,65.81637679271242
3522.232331497972,654.3453722532724,48,65.81637679271242,0,0,0,95,65.81637679271242
3519.0364939586543,662.9096872592629,48,65.81637679271242,0,0,0,95,65.81637679271242
3515.840656419337,671.4740022652531,48,65.81637679271242,0,0,0,95,65.81637679271242
3512.644818880019,680.0383172712436,48,65.81637679271242,0,0,0,95,65.81637679271242
3509.4489813407017,688.6026322772339,48,65.81637679271242,0,0,0,95,65.81637679271242
3506.253143801384,697.1669472832242,48,65.81637679271242,0,0,0,95,65.81637679271242
3503.0573062620665,705.7312622892146,50,65.81637679271242,1,0,0,95,65.81637679271242
3499.8614687227487,714.295577295205,50,65.81637679271242,1,0,0,95,65.81637679271242
3496.6656311834313,722.8598923011953,50,65.81637679271242,1,0,0,95,65.81637679271242
3493.4697936441135,731.4242073071857,50,65.81637679271242,1,0,0,95,65.81637679271242
3490.2739561047956,739.9885223131761,50,65.81637679271242,1,0,0,95,65.81637679271242
3487.0781185654782,748.5528373191664,50,65.81637679271242,1,0,0,95,65.81637679271242
3483.8822810261604,757.1171523251569,50,65.81637679271242,1,0,0,95,65.81637679271242
3480.686443486843,765.6814673311472,50,65.81637679271242,1,0,0,95,65.81637679271242
3477.490605947525,774.2457823371376,50,65.81637679271242,1,0,0,95,65.81637679271242
3474.294768408208,782.810097343128,50,65.81637679271242,1,0,0,95,65.81637679271242
3471.09893086889,791.3744123491183,50,65.81637679271242,1,0,0,95,65.81637679271242
3467.9030933295726,799.9387273551088,50,65.81637679271242,1,0,0,95,65.81637679271242
3464.7072557902547,808.5030423610991,50,65.81637679271242,1,0,0,95,65.81637679271242
3461.5114182509374,817.0673573670895,50,65.81637679271242,1,0,0,95,65.81637679271242
3458.3155807116195,825.6316723730799,50,65.81637679271242,1,0,0,95,65.81637679271242
3455.119743172302,834.1959873790702,50,65.81637679271242,1,0,0,95,65.81637679271242
3451.9239056329843,842.7603023850606,50,65.81637679271242,1,0,0,95,65.81637679271242
3448.728068093667,851.324617391051,50,65.81637679271242,1,0,0,95,65.81637679271242
3445.532230554349,859.8889323970413,50,65.81637679271242,1,0,0,95,65.81637679271242
3442.3363930150317,868.4532474030318,50,65.81637679271242,1,0,0,95,65.81637679271242
3439.140555475714,877.017562409022,50,65.81637679271242,1,0,0,95,65.81637679271242
3435.9447179363965,885.5818774150125,50,65.81637679271242,1,0,0,95,65.81637679271242
3432.4810074711945,894.0372910920429,49,65.81637679271242,1,0,0,95,65.81637679271242
3426.3188350107134,900.750143774066,49,65.81637679271242,1,0,0,95,65.81637679271242
3420.0096214839787,907.3648768581452,49,65.81637679271242,1,0,0,95,65.81637679271242
3413.700407957244,913.9796099422244,49,65.81637679271242,1,0,0,95,65.81637679271242
3407.391194430509,920.5943430263036,49,65.81637679271242,1,0,0,95,65.81637679271242
3401.081980903775,927.2090761103829,49,65.81637679271242,1,0,0,95,65.81637679271242
3394.77276737704,933.823809194462,49,65.81637679271242,1,0,0,95,65.81637679271242
3388.4635538503053,940.4385422785413,49,65.81637679271242,1,0,0,95,65.81637679271242
3382.1543403235705,947.0532753626204,49,65.81637679271242,1,0,0,95,65.81637679271242
3375.8451267968358,953.6680084466997,49,65.81637679271242,1,0,0,95,65.81637679271242
3369.5359132701014,960.2827415307788,49,65.81637679271242,1,0,0,95,65.81637679271242
3363.2266997433667,966.8974746148581,49,65.81637679271242,1,0,0,95,65.81637679271242
3356.917486216632,973.5122076989372,49,65.81637679271242,1,0,0,95,65.81637679271242
3350.608272689897,980.1269407830165,49,65.81637679271242,1,0,0,95,65.81637679271242
3344.299059163163,986.7416738670956,49,65.81637679271242,1,0,0,95,65.81637679271242
3337.989845636428,993.3564069511749,49,65.81637679271242,1,0,0,95,65.81637679271242
3331.6806321096933,999.971140035254,49,65.81637679271242,1,0,0,95,65.81637679271242
3324.627024545754,1005.7788405194933,49,65.81637679271242,1,0,0,95,65.81637679271242
3317.5251845480025,1011.5342499528766,49,65.81637679271242,1,0,0,95,65.81637679271242
3310.4233445502505,1017.2896593862599,49,65.81637679271242,1,0,0,95,65.81637679271242
3303.321504552499,1023.0450688196431,49,65.81637679271242,1,0,0,95,65.81637679271242
3295.8815708735992,1027.8426632708542,49,65.81637679271242,1,0,0,95,65.81637679271242
3288.0090286032214,1031.6825871918875,49,65.81637679271242,1,0,0,95,65.81637679271242
