x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2733.0699481999577,2374.340553639183,27,70.1435791439013,0,0,0,66,70.1435791439013
2727.2127058449355,2382.1253122684384,27,70.1435791439013,0,0,0,66,70.1435791439013
2721.3554634899133,2389.9100708976935,27,70.1435791439013,0,0,0,66,70.1435791439013
2714.1198632031524,2388.102100852998,27,70.1435791439013,0,0,0,66,70.1435791439013
2706.307692559247,2382.2814698947823,27,70.1435791439013,0,0,0,66,70.1435791439013
2698.495546552048,2376.460805870757,27,70.1435791439013,0,0,0,66,70.1435791439013
2690.6834419922393,2370.6400862186997,27,70.1435791439013,0,0,0,66,70.1435791439013
2682.8713928042444,2364.8192922521803,27,70.1435791439013,0,0,0,66,70.1435791439013
2675.0593331170635,2358.9985123784268,27,70.1435791439013,0,0,0,66,70.1435791439013
2667.2470493329247,2353.1780332746666,27,70.1435791439013,0,0,0,66,70.1435791439013
2659.4347655487854,2347.3575541709065,27,70.1435791439013,0,0,0,66,70.1435791439013
2651.622481764646,2341.5370750671464,27,70.1435791439013,0,0,0,66,70.1435791439013
2643.810197980507,2335.716595963386,27,70.1435791439013,0,0,0,66,70.1435791439013
2635.9979417810173,2329.896079835963,27,70.1435791439013,0,0,0,66,70.1435791439013
2628.185752567837,2324.0754738006167,27,70.1435791439013,0,0,0,66,70.1435791439013
2620.373563354657,2318.254867765271,27,70.1435791439013,0,0,0,66,70.1435791439013
2612.5613741414772,2312.4342617299244,27,70.1435791439013,0,0,0,66,70.1435791439013
2604.7491849282974,2306.6136556945785,27,70.1435791439013,0,0,0,66,70.1435791439013
2596.936995715117,2300.793049659232,27,70.1435791439013,0,0,0,66,70.1435791439013
2589.124806501937,2294.972443623886,27,70.1435791439013,0,0,0,66,70.1435791439013
2581.3126172887573,2289.1518375885403,27,70.1435791439013,0,0,0,66,70.1435791439013
2573.500292122861,2283.331414040147,29,70.1435791439013,0,0,0,66,70.1435791439013
2565.687597165424,2277.5114868564733,29,70.1435791439013,0,0,0,66,70.1435791439013
2557.8749022079865,2271.691559672799,29,70.1435791439013,0,0,0,66,70.1435791439013
2559.2593722769516,2264.5431836385364,29,70.1435791439013,0,0,0,66,70.1435791439013
2565.105819650737,2256.7503145887713,29,70.1435791439013,0,0,0,66,70.1435791439013
2570.9522670245224,2248.9574455390057,29,70.1435791439013,0,0,0,66,70.1435791439013
2576.7987143983078,2241.1645764892405,29,70.1435791439013,0,0,0,66,70.1435791439013
2582.645161772093,2233.371707439475,29,70.1435791439013,0,0,0,66,70.1435791439013
2588.338842775898,2225.467176687374,29,70.1435791439013,0,0,0,66,70.1435791439013
2582.206742140549,2219.394868958743,29,70.1435791439013,0,0,0,66,70.1435791439013
2574.3745027953537,2213.6012706156744,29,70.1435791439013,0,0,0,66,70.1435791439013
2566.5422634501583,2207.8076722726055,29,70.1435791439013,0,0,0,66,70.1435791439013
2558.7335458566467,2201.982606523584,29,70.1435791439013,0,0,0,66,70.1435791439013
2550.9779497279333,2196.08680432121,29,70.1435791439013,0,0,0,66,70.1435791439013
2543.22235359922,2190.191002118836,29,70.1435791439013,0,0,0,66,70.1435791439013
2535.4667574705063,2184.295199916462,29,70.1435791439013,0,0,0,66,70.1435791439013
2527.711161341793,2178.399397714088,29,70.1435791439013,0,0,0,66,70.1435791439013
2519.9555652130794,2172.503595511714,29,70.1435791439013,0,0,0,66,70.1435791439013
2512.199969084366,2166.60779330934,29,70.1435791439013,0,0,0,66,70.1435791439013
2504.4443729556524,2160.711991106966,29,70.1435791439013,0,0,0,66,70.1435791439013
2496.688776826939,2154.816188904592,29,70.1435791439013,0,0,0,66,70.1435791439013
2488.9331806982254,2148.920386702218,29,70.1435791439013,0,0,0,66,70.1435791439013
2481.177584569512,2143.024584499844,29,70.1435791439013,0,0,0,66,70.1435791439013
2473.4219884407985,2137.12878229747,29,70.1435791439013,0,0,0,66,70.1435791439013
2465.666392312085,2131.232980095096,29,70.1435791439013,0,0,0,66,70.1435791439013
2457.9107961833715,2125.337177892722,29,70.1435791439013,0,0,0,66,70.1435791439013
2450.155200054658,2119.441375690348,29,70.1435791439013,0,0,0,66,70.1435791439013
2442.3996039259446,2113.5455734879743,29,70.1435791439013,0,0,0,66,70.1435791439013
2434.644007797231,2107.6497712856003,29,70.1435791439013,0,0,0,66,70.1435791439013
2426.8884116685176,2101.7539690832264,29,70.1435791439013,0,0,0,66,70.1435791439013
2419.132815539804,2095.858166880852,29,70.1435791439013,0,0,0,66,70.1435791439013
2411.3772194110907,2089.962364678478,29,70.1435791439013,0,0,0,66,70.1435791439013
2403.684898018056,2083.984265342545,29,70.1435791439013,0,0,0,66,70.1435791439013
2395.994190343363,2078.004067153217,29,70.1435791439013,0,0,0,66,70.1435791439013
2394.690175259835,2068.9382071740233,29,70.1435791439013,0,0,0,66,70.1435791439013
2390.267789777546,2061.4402032603202,29,70.1435791439013,0,0,0,66,70.1435791439013
2382.448151143128,2055.6296089233915,29,70.1435791439013,0,0,0,66,70.1435791439013
2373.3665757205004,2057.016539870747,29,70.1435791439013,0,0,0,66,70.1435791439013
2364.7088896080995,2054.7727758521996,29,70.1435791439013,0,0,0,66,70.1435791439013
2356.4380432538023,2049.6246834380295,29,70.1435791439013,0,0,0,66,70.1435791439013
2348.4446195327637,2044.0714297393745,29,70.1435791439013,0,0,0,66,70.1435791439013
2340.654046429477,2038.2219232949317,29,70.1435791439013,0,0,0,66,70.1435791439013
2332.86347332619,2032.3724168504891,29,70.1435791439013,0,0,0,66,70.1435791439013
2325.072900222903,2026.5229104060465,29,70.1435791439013,0,0,0,66,70.1435791439013
2317.282327119616,2020.6734039616038,29,70.1435791439013,0,0,0,66,70.1435791439013
2309.491754016329,2014.8238975171612,29,70.1435791439013,0,0,0,66,70.1435791439013
2301.7011809130427,2008.9743910727184,29,70.1435791439013,0,0,0,66,70.1435791439013
2293.9106078097557,2003.1248846282758,29,70.1435791439013,0,0,0,66,70.1435791439013
2286.1200347064687,1997.275378183833,29,70.1435791439013,0,0,0,66,70.1435791439013
2278.3294616031817,1991.4258717393905,29,70.1435791439013,0,0,0,66,70.1435791439013
2270.5388884998947,1985.576365294948,29,70.1435791439013,0,0,0,66,70.1435791439013
2262.748315396608,1979.726858850505,29,70.1435791439013,0,0,0,66,70.1435791439013
2254.957742293321,1973.8773524060625,29,70.1435791439013,0,0,0,66,70.1435791439013
2247.167169190034,1968.0278459616197,29,70.1435791439013,0,0,0,66,70.1435791439013
2239.376596086747,1962.1783395171772,24,70.1435791439013,0,0,0,66,70.1435791439013
2231.58602298346,1956.3288330727346,24,70.1435791439013,0,0,0,66,70.1435791439013
2223.7954498801737,1950.4793266282918,24,70.1435791439013,0,0,0,66,70.1435791439013
2216.0048767768867,1944.6298201838492,24,70.1435791439013,0,0,0,66,70.1435791439013
2208.2143036735997,1938.7803137394064,24,70.1435791439013,0,0,0,66,70.1435791439013
2200.4237305703127,1932.9308072949639,24,70.1435791439013,0,0,0,66,70.1435791439013
2192.6331574670257,1927.081300850521,24,70.1435791439013,0,0,0,66,70.1435791439013
2188.1203775510917,1920.5632353407796,24,70.1435791439013,0,0,0,66,70.1435791439013
2192.9977333739,1912.1298993994717,24,70.1435791439013,0,0,0,66,70.1435791439013
2197.875089196708,1903.696563458164,24,70.1435791439013,0,0,0,66,70.1435791439013
2203.829663318804,1895.98900864383,24,70.1435791439013,0,0,0,66,70.1435791439013
2209.813863433088,1888.3014144874353,24,70.1435791439013,0,0,0,66,70.1435791439013
2215.7980635473723,1880.6138203310406,24,70.1435791439013,0,0,0,66,70.1435791439013
2221.7822636616565,1872.926226174646,24,70.1435791439013,0,0,0,66,70.1435791439013
2227.7664637759412,1865.238632018251,24,70.1435791439013,0,0,0,66,70.1435791439013
2233.7506638902255,1857.5510378618565,24,70.1435791439013,0,0,0,66,70.1435791439013
2235.028322717485,1850.639015497781,24,70.1435791439013,0,0,0,66,70.1435791439013
2226.893890894633,1845.2779732632332,24,70.1435791439013,0,0,0,66,70.1435791439013
2218.769552508106,1839.9021732458061,24,70.1435791439013,0,0,0,66,70.1435791439013
2210.8237644723476,1834.265311759834,24,70.1435791439013,0,0,0,66,70.1435791439013
2202.895483234819,1828.6042074878767,24,70.1435791439013,0,0,0,66,70.1435791439013
2195.0457096493533,1822.8343886364605,24,70.1435791439013,0,0,0,66,70.1435791439013
2187.1959360638875,1817.0645697850441,24,70.1435791439013,0,0,0,66,70.1435791439013
2180.6061131135557,1810.0074781493008,24,70.1435791439013,0,0,0,66,70.1435791439013
2174.6692439137596,1802.283273398924,24,70.1435791439013,0,0,0,66,70.1435791439013
2168.732374713963,1794.5590686485473,24,70.1435791439013,0,0,0,66,70.1435791439013
2162.795505514167,1786.8348638981704,24,70.1435791439013,0,0,0,66,70.1435791439013
2156.8586363143704,1779.1106591477937,24,70.1435791439013,0,0,0,66,70.1435791439013
2150.9217671145743,1771.3864543974169,24,70.1435791439013,0,0,0,66,70.1435791439013
2144.984897914778,1763.66224964704,24,70.1435791439013,0,0,0,66,70.1435791439013
2139.0480287149817,1755.938044896663,24,70.1435791439013,0,0,0,66,70.1435791439013
