x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2233.4794589390244,1436.2166894224983,29,83.85013328380165,0,0,0,32,83.85013328380165
2240.561768588007,1426.97186626405,29,83.85013328380165,0,0,0,32,83.85013328380165
2247.6440782369896,1417.727043105602,29,83.85013328380165,0,0,0,32,83.85013328380165
2256.7140724930305,1423.3680495327944,29,83.85013328380165,0,0,0,32,83.85013328380165
2262.2415595470056,1430.7961798614674,29,83.85013328380165,0,0,0,32,83.85013328380165
2254.5275427192437,1439.5208465929852,29,83.85013328380165,0,0,0,32,83.85013328380165
2246.8135258914817,1448.245513324503,29,83.85013328380165,0,0,0,32,83.85013328380165
2239.09950906372,1456.9701800560208,29,83.85013328380165,0,0,0,32,83.85013328380165
2231.385492235958,1465.6948467875386,29,83.85013328380165,0,0,0,32,83.85013328380165
2223.671475408196,1474.4195135190564,29,83.85013328380165,0,0,0,32,83.85013328380165
2215.957458580434,1483.1441802505742,29,83.85013328380165,0,0,0,32,83.85013328380165
2208.243441752672,1491.8688469820918,24,83.85013328380165,0,0,0,32,83.85013328380165
2200.52942492491,1500.5935137136096,24,83.85013328380165,0,0,0,32,83.85013328380165
2192.815408097148,1509.3181804451274,24,83.85013328380165,0,0,0,32,83.85013328380165
2185.101391269386,1518.0428471766452,24,83.85013328380165,0,0,0,32,83.85013328380165
2177.387374441624,1526.767513908163,24,83.85013328380165,0,0,0,32,83.85013328380165
2168.1630346343936,1532.7817604830918,24,83.85013328380165,0,0,0,32,83.85013328380165
2159.37578633447,1539.4098428594277,24,83.85013328380165,0,0,0,32,83.85013328380165
2159.3856385600966,1550.6931250655964,24,83.85013328380165,0,0,0,32,83.85013328380165
2152.397832098618,1560.009585018388,24,83.85013328380165,0,0,0,32,83.85013328380165
2145.41002563714,1569.3260449711795,24,83.85013328380165,0,0,0,32,83.85013328380165
2138.422219175661,1578.642504923971,24,83.85013328380165,0,0,0,32,83.85013328380165
2131.4344127141826,1587.9589648767626,24,83.85013328380165,0,0,0,32,83.85013328380165
2124.4466062527044,1597.2754248295541,24,83.85013328380165,0,0,0,32,83.85013328380165
2117.458799791226,1606.5918847823457,24,83.85013328380165,0,0,0,32,83.85013328380165
2110.470993329747,1615.9083447351372,24,83.85013328380165,0,0,0,32,83.85013328380165
2103.483186868269,1625.2248046879288,24,83.85013328380165,0,0,0,32,83.85013328380165
2096.4953804067904,1634.5412646407203,24,83.85013328380165,0,0,0,32,83.85013328380165
2089.507573945312,1643.8577245935119,24,83.85013328380165,0,0,0,32,83.85013328380165
2082.3741400450854,1653.0587809063632,24,83.85013328380165,0,0,0,32,83.85013328380165
2074.9009528172883,1661.990596950894,24,83.85013328380165,0,0,0,32,83.85013328380165
2067.427765589491,1670.922412995425,24,83.85013328380165,0,0,0,32,83.85013328380165
