x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1647.1828889791468,2679.0663630456174,12,53.53425075707014,0,0,0,31,53.53425075707014
1653.167394411869,2683.478793798765,12,53.53425075707014,0,0,0,31,53.53425075707014
1659.1538418064838,2687.8885921079614,12,53.53425075707014,0,0,0,31,53.53425075707014
1665.1402892010988,2692.2983904171574,12,53.53425075707014,0,0,0,31,53.53425075707014
1671.1267365957137,2696.708188726354,12,53.53425075707014,0,0,0,31,53.53425075707014
1677.1131852424155,2701.1179853357967,12,53.53425075707014,0,0,0,31,53.53425075707014
1683.0996424232048,2705.527770359906,12,53.53425075707014,0,0,0,31,53.53425075707014
1689.086099603994,2709.9375553840155,12,53.53425075707014,0,0,0,31,53.53425075707014
1695.072556784783,2714.3473404081246,12,53.53425075707014,0,0,0,31,53.53425075707014
1701.0590139655724,2718.7571254322343,12,53.53425075707014,0,0,0,31,53.53425075707014
1707.0454711463615,2723.1669104563434,12,53.53425075707014,0,0,0,31,53.53425075707014
1713.0319283271508,2727.576695480453,12,53.53425075707014,0,0,0,31,53.53425075707014
1719.01838550794,2731.986480504562,12,53.53425075707014,0,0,0,31,53.53425075707014
1725.004842688729,2736.396265528672,12,53.53425075707014,0,0,0,31,53.53425075707014
1730.9912998695183,2740.806050552781,12,53.53425075707014,0,0,0,31,53.53425075707014
1736.9777570503074,2745.2158355768906,12,53.53425075707014,0,0,0,31,53.53425075707014
1742.9642142310968,2749.625620601,12,53.53425075707014,0,0,0,31,53.53425075707014
1748.9506714118859,2754.0354056251094,12,53.53425075707014,0,0,0,31,53.53425075707014
1754.937128592675,2758.4451906492186,12,53.53425075707014,0,0,0,31,53.53425075707014
1760.9235857734643,2762.854975673328,12,53.53425075707014,0,0,0,31,53.53425075707014
1766.9100429542534,2767.264760697438,12,53.53425075707014,0,0,0,31,53.53425075707014
1772.8965001350425,2771.674545721547,12,53.53425075707014,0,0,0,31,53.53425075707014
1778.8829573158318,2776.084330745656,12,53.53425075707014,0,0,0,31,53.53425075707014
1784.869414496621,2780.494115769766,12,53.53425075707014,0,0,0,31,53.53425075707014
1790.8558716774103,2784.9039007938754,12,53.53425075707014,0,0,0,31,53.53425075707014
1796.8423288581994,2789.3136858179846,12,53.53425075707014,0,0,0,31,53.53425075707014
1802.8287860389885,2793.7234708420942,12,53.53425075707014,0,0,0,31,53.53425075707014
1808.4023185185279,2798.6097931406007,12,53.53425075707014,0,0,0,31,53.53425075707014
1813.6191443845305,2803.907774022039,12,53.53425075707014,0,0,0,31,53.53425075707014
1818.8359702505334,2809.205754903477,12,53.53425075707014,0,0,0,31,53.53425075707014
1820.6961686122543,2815.5749679157207,12,53.53425075707014,0,0,0,31,53.53425075707014
1823.0943952929433,2822.218072662927,12,53.53425075707014,0,0,0,31,53.53425075707014
1829.7260181502488,2825.5804307364733,12,53.53425075707014,0,0,0,31,53.53425075707014
1836.4927330502571,2826.946959737647,12,53.53425075707014,0,0,0,31,53.53425075707014
1842.1549434334963,2822.495387419667,12,53.53425075707014,0,0,0,31,53.53425075707014
1844.0096614293914,2815.7549570564593,12,53.53425075707014,0,0,0,31,53.53425075707014
1845.3625530169038,2808.721319092354,12,53.53425075707014,0,0,0,31,53.53425075707014
1849.4083361921644,2802.4830892124073,12,53.53425075707014,0,0,0,31,53.53425075707014
