x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
982.669814476399,2610.754919781816,1,69.41245450532307,0,0,0,82,69.41245450532307
985.499468034329,2617.412694718186,1,69.41245450532307,0,0,0,82,69.41245450532307
979.7002200529237,2625.113821458048,5,69.41245450532307,0,0,0,82,69.41245450532307
973.9991169175757,2632.8880259614625,5,69.41245450532307,0,0,0,82,69.41245450532307
980.7657624412442,2638.9124333740565,5,69.41245450532307,0,0,0,82,69.41245450532307
988.3858495067801,2644.818007154121,5,69.41245450532307,0,0,0,82,69.41245450532307
996.0408093143132,2650.676569243203,5,69.41245450532307,0,0,0,82,69.41245450532307
1003.9030911314404,2656.2556420323144,5,69.41245450532307,0,0,0,82,69.41245450532307
1011.7653729485678,2661.834714821425,5,69.41245450532307,0,0,0,82,69.41245450532307
1019.5908699251228,2667.4646827712972,5,69.41245450532307,0,0,0,82,69.41245450532307
1027.3549272300013,2673.1796580752416,5,69.41245450532307,0,0,0,82,69.41245450532307
1033.79523446584,2668.9903817656855,5,69.41245450532307,0,0,0,82,69.41245450532307
1039.7859158486217,2661.437020584852,5,69.41245450532307,0,0,0,82,69.41245450532307
1045.7765972314035,2653.883659404018,5,69.41245450532307,0,0,0,82,69.41245450532307
1052.7873771130564,2654.1476233616863,5,69.41245450532307,0,1,0,82,69.41245450532307
1060.5157547082304,2659.9107569107678,5,69.41245450532307,0,1,0,82,69.41245450532307
1067.3433309158631,2657.6575929503674,5,69.41245450532307,0,1,0,82,69.41245450532307
1073.2940409454977,2650.0749230770607,13,69.41245450532307,0,1,0,82,69.41245450532307
1079.1782880230285,2642.438355465319,13,69.41245450532307,0,1,0,82,69.41245450532307
1085.0626211680308,2634.801854173266,13,69.41245450532307,0,1,0,82,69.41245450532307
1090.8409583525968,2627.0880601868503,13,69.41245450532307,0,1,0,82,69.41245450532307
1095.831362309663,2618.8428678907567,13,69.41245450532307,0,1,0,82,69.41245450532307
1100.8980689065547,2610.6555588540577,13,69.41245450532307,0,1,0,82,69.41245450532307
1106.9899982443953,2603.1836163020243,13,69.41245450532307,0,1,0,82,69.41245450532307
1113.081927582236,2595.711673749991,13,69.41245450532307,0,1,0,82,69.41245450532307
1119.0548432004407,2588.146474818374,13,69.41245450532307,0,1,0,82,69.41245450532307
1124.8529804225211,2580.444323605105,13,69.41245450532307,0,1,0,82,69.41245450532307
1130.6511176446015,2572.7421723918364,13,69.41245450532307,0,1,0,82,69.41245450532307
1136.4030582312398,2565.005535843764,13,69.41245450532307,0,1,0,82,69.41245450532307
1142.138832909876,2557.256831604083,13,69.41245450532307,0,1,0,82,69.41245450532307
1149.253422837213,2558.9518068266198,13,69.41245450532307,0,1,0,82,69.41245450532307
1156.9650950497141,2564.7372748496127,13,69.41245450532307,0,1,0,82,69.41245450532307
1164.6767672622152,2570.5227428726052,13,69.41245450532307,0,1,0,82,69.41245450532307
1172.349730060809,2576.3582669954317,13,69.41245450532307,0,1,0,82,69.41245450532307
1179.8890027693144,2582.3666690779255,13,69.41245450532307,0,1,0,82,69.41245450532307
1187.691178501258,2588.025677497063,13,69.41245450532307,0,1,0,82,69.41245450532307
1195.5149957661997,2593.657480055847,13,69.41245450532307,0,1,0,82,69.41245450532307
1203.2264430813432,2599.443247841016,13,69.41245450532307,0,1,0,82,69.41245450532307
1210.9384550773252,2605.2282629054685,13,69.41245450532307,0,1,0,82,69.41245450532307
1219.2640772557318,2609.2487387493793,13,69.41245450532307,0,1,0,82,69.41245450532307
1228.9015150054013,2609.4963719042166,13,69.41245450532307,0,1,0,82,69.41245450532307
1238.538952755071,2609.744005059054,13,69.41245450532307,0,1,0,82,69.41245450532307
1248.1763905047405,2609.9916382138917,13,69.41245450532307,0,1,0,82,69.41245450532307
1256.2364430249859,2614.766448131159,13,69.41245450532307,0,1,0,82,69.41245450532307
1263.9411040932066,2620.561249800067,13,69.41245450532307,0,1,0,82,69.41245450532307
1271.6435402451884,2626.35900845845,13,69.41245450532307,0,1,0,82,69.41245450532307
1279.3462033257872,2632.156465550099,13,69.41245450532307,0,1,0,82,69.41245450532307
1287.0498331758213,2637.9526380537254,13,69.41245450532307,0,1,0,82,69.41245450532307
1294.8151351799952,2643.6655346622074,13,69.41245450532307,0,1,0,82,69.41245450532307
1302.6058546760473,2649.3441100374193,13,69.41245450532307,0,1,0,82,69.41245450532307
1308.8289928667728,2643.882177611007,13,69.41245450532307,0,1,0,82,69.41245450532307
1314.741254057275,2636.2673028642166,13,69.41245450532307,0,1,0,82,69.41245450532307
1320.626936928499,2628.631841797751,13,69.41245450532307,0,1,0,82,69.41245450532307
1326.6926842188923,2622.3254286465153,13,69.41245450532307,0,1,0,82,69.41245450532307
