x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
3312.590104651989,373.3381945719976,50,79.25943924318665,0,0,0,76,79.25943924318665
3308.4722787884357,383.5472688796737,50,79.25943924318665,0,0,0,76,79.25943924318665
3303.527402949917,393.36045505775644,50,79.25943924318665,0,0,0,76,79.25943924318665
3305.877727461204,403.74919466828516,50,79.25943924318665,0,0,0,76,79.25943924318665
3309.219558554639,414.2379435453032,50,79.25943924318665,0,0,0,76,79.25943924318665
3308.3681129364445,424.93287044270375,50,79.25943924318665,0,0,0,76,79.25943924318665
3306.071350068195,435.6988617295862,50,79.25943924318665,0,0,0,76,79.25943924318665
3301.851132123774,445.60003562729776,50,79.25943924318665,0,0,0,76,79.25943924318665
3295.3222933402208,454.46321520353183,50,79.25943924318665,0,0,0,76,79.25943924318665
3288.7934545566677,463.32639477976596,50,79.25943924318665,0,0,0,76,79.25943924318665
3282.264582761136,472.1895500382283,50,79.25943924318665,0,0,0,76,79.25943924318665
3275.7356304538707,481.0526459889475,50,79.25943924318665,0,0,0,76,79.25943924318665
3269.2066781466056,489.91574193966676,50,79.25943924318665,0,0,0,76,79.25943924318665
3270.882290514044,496.9612248478083,50,79.25943924318665,0,0,0,76,79.25943924318665
3280.54364963211,502.237570937099,50,79.25943924318665,0,0,0,76,79.25943924318665
3290.2050087501752,507.5139170263897,50,79.25943924318665,0,0,0,76,79.25943924318665
3299.8663678682406,512.7902631156804,50,79.25943924318665,0,0,0,76,79.25943924318665
3309.527726986306,518.0666092049711,50,79.25943924318665,0,0,0,76,79.25943924318665
3319.1890861043717,523.3429552942619,50,79.25943924318665,0,0,0,76,79.25943924318665
3328.850445222437,528.6193013835525,50,79.25943924318665,0,0,0,76,79.25943924318665
3338.5118043405023,533.8956474728432,50,79.25943924318665,0,0,0,76,79.25943924318665
3348.1731634585676,539.1719935621339,50,79.25943924318665,0,0,0,76,79.25943924318665
3357.834522576633,544.4483396514246,50,79.25943924318665,0,0,0,76,79.25943924318665
3367.4958816946987,549.7246857407154,50,79.25943924318665,0,0,0,76,79.25943924318665
3377.157240812764,555.001031830006,50,79.25943924318665,0,0,0,76,79.25943924318665
3386.3126184444986,561.0071230688985,50,79.25943924318665,0,0,0,76,79.25943924318665
3394.641778280059,568.2048160670671,50,79.25943924318665,0,0,0,76,79.25943924318665
3402.9709381156194,575.4025090652357,50,79.25943924318665,0,0,0,76,79.25943924318665
3411.30009795118,582.6002020634043,50,79.25943924318665,0,0,0,76,79.25943924318665
3419.6292577867403,589.7978950615728,50,79.25943924318665,0,0,0,76,79.25943924318665
3427.9584176223007,596.9955880597414,50,79.25943924318665,0,0,0,76,79.25943924318665
3436.287577457861,604.19328105791,50,79.25943924318665,0,0,0,76,79.25943924318665
3444.616737293422,611.3909740560786,50,79.25943924318665,0,0,0,76,79.25943924318665
3450.954129219364,620.2512072203497,50,79.25943924318665,0,0,0,76,79.25943924318665
3456.5472039153324,629.7327262709828,50,79.25943924318665,0,0,0,76,79.25943924318665
3462.140278611301,639.2142453216159,50,79.25943924318665,0,0,0,76,79.25943924318665
3467.7333533072688,648.695764372249,50,79.25943924318665,0,0,0,76,79.25943924318665
3473.326428003237,658.177283422882,50,79.25943924318665,0,0,0,76,79.25943924318665
3478.919502699205,667.6588024735152,50,79.25943924318665,0,0,0,76,79.25943924318665
3484.5125773951736,677.1403215241482,50,79.25943924318665,0,0,0,76,79.25943924318665
3490.1056520911416,686.6218405747813,50,79.25943924318665,0,0,0,76,79.25943924318665
3498.2289410691255,693.0659017434352,50,79.25943924318665,0,0,0,76,79.25943924318665
3494.733742092068,703.5045449585747,50,79.25943924318665,0,0,0,76,79.25943924318665
3491.238543115011,713.943188173714,50,79.25943924318665,0,0,0,76,79.25943924318665
3487.7433441379535,724.3818313888535,50,79.25943924318665,0,0,0,76,79.25943924318665
3484.2481451608965,734.8204746039929,50,79.25943924318665,0,0,0,76,79.25943924318665
3480.752946183839,745.2591178191323,50,79.25943924318665,0,0,0,76,79.25943924318665
3477.257747206782,755.6977610342717,48,79.25943924318665,0,0,0,76,79.25943924318665
3473.7625482297244,766.1364042494112,48,79.25943924318665,0,0,0,76,79.25943924318665
3470.281010769304,776.5795767033054,48,79.25943924318665,0,0,0,76,79.25943924318665
3466.8478850297593,787.0387992231045,50,79.25943924318665,1,0,0,76,79.25943924318665
3463.4147592902145,797.4980217429037,50,79.25943924318665,1,0,0,76,79.25943924318665
3459.9151889121313,807.9336844785678,50,79.25943924318665,1,0,0,76,79.25943924318665
3455.9926349725656,818.219366694804,50,79.25943924318665,1,0,0,76,79.25943924318665
3452.070081033,828.50504891104,50,79.25943924318665,1,0,0,76,79.25943924318665
3448.1475270934343,838.7907311272762,50,79.25943924318665,1,0,0,76,79.25943924318665
3444.2249731538686,849.0764133435124,50,79.25943924318665,1,0,0,76,79.25943924318665
3440.302419214303,859.3620955597485,50,79.25943924318665,1,0,0,76,79.25943924318665
3436.3798652747373,869.6477777759847,50,79.25943924318665,1,0,0,76,79.25943924318665
3432.4573113351717,879.9334599922207,50,79.25943924318665,1,0,0,76,79.25943924318665
3428.312866071396,890.1225064047785,50,79.25943924318665,1,0,0,76,79.25943924318665
3429.464849255143,897.4517858380995,49,79.25943924318665,1,0,0,76,79.25943924318665
3421.86697239587,905.4175849375953,49,79.25943924318665,1,0,0,76,79.25943924318665
3414.269095536598,913.3833840370912,49,79.25943924318665,1,0,0,76,79.25943924318665
3406.671218677325,921.349183136587,49,79.25943924318665,1,0,0,76,79.25943924318665
3399.0733418180525,929.3149822360829,49,79.25943924318665,1,0,0,76,79.25943924318665
3391.47546495878,937.2807813355787,49,79.25943924318665,1,0,0,76,79.25943924318665
3383.8775880995076,945.2465804350746,49,79.25943924318665,1,0,0,76,79.25943924318665
3376.279711240235,953.2123795345705,49,79.25943924318665,1,0,0,76,79.25943924318665
3368.6818343809623,961.1781786340663,49,79.25943924318665,1,0,0,76,79.25943924318665
3361.0839575216896,969.1439777335621,49,79.25943924318665,1,0,0,76,79.25943924318665
3353.4860806624174,977.109776833058,49,79.25943924318665,1,0,0,76,79.25943924318665
3345.8882038031447,985.0755759325539,49,79.25943924318665,1,0,0,76,79.25943924318665
3338.290326943872,993.0413750320497,49,79.25943924318665,1,0,0,76,79.25943924318665
3330.616537214413,1000.9248734172381,49,79.25943924318665,1,0,0,76,79.25943924318665
3322.064139114629,1007.855831129201,49,79.25943924318665,1,0,0,76,79.25943924318665
3313.5117410148455,1014.7867888411638,49,79.25943924318665,1,0,0,76,79.25943924318665
3304.9593429150623,1021.7177465531266,49,79.25943924318665,1,0,0,76,79.25943924318665
3296.122628763091,1027.8432406032648,49,79.25943924318665,1,0,0,76,79.25943924318665
3286.702058918233,1032.6499624786961,49,79.25943924318665,1,0,0,76,79.25943924318665
3283.673794781377,1041.8978868317042,49,79.25943924318665,1,0,0,76,79.25943924318665
3291.5152909439325,1049.6239871413577,49,79.25943924318665,1,0,0,76,79.25943924318665
3302.0549649639256,1049.9809189124408,49,79.25943924318665,1,0,0,76,79.25943924318665
3310.8599866890313,1056.5879818365106,49,79.25943924318665,1,0,0,76,79.25943924318665
3317.8987296754635,1064.8499279592754,49,79.25943924318665,1,0,0,76,79.25943924318665
3323.9190091536107,1074.0661052073106,49,79.25943924318665,1,0,0,76,79.25943924318665
3329.939288631758,1083.2822824553455,49,79.25943924318665,1,0,0,76,79.25943924318665
3335.959568109905,1092.4984597033804,49,79.25943924318665,1,0,0,76,79.25943924318665
3341.9798475880525,1101.7146369514155,49,79.25943924318665,1,0,0,76,79.25943924318665
3348.0001270661996,1110.9308141994504,49,79.25943924318665,1,0,0,76,79.25943924318665
3354.0204065443468,1120.1469914474853,49,79.25943924318665,1,0,0,76,79.25943924318665
