x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
973.3768341514418,2356.8957908895595,14,88.22387357563375,0,0,0,23,88.22387357563375
980.2258007690773,2346.735308433617,14,88.22387357563375,0,0,0,23,88.22387357563375
991.6916937585598,2344.7129070528376,14,88.22387357563375,0,0,0,23,88.22387357563375
1002.8106529098076,2348.6046818591126,14,88.22387357563375,0,0,0,23,88.22387357563375
1013.3535032961411,2354.849043571761,14,88.22387357563375,0,0,0,23,88.22387357563375
1023.8963536824746,2361.0934052844095,0,88.22387357563375,0,0,0,23,88.22387357563375
1034.439204068808,2367.3377669970578,0,88.22387357563375,0,0,0,23,88.22387357563375
1044.9820544551415,2373.5821287097065,0,88.22387357563375,0,0,0,23,88.22387357563375
1055.5249048414748,2379.8264904223547,0,88.22387357563375,0,0,0,23,88.22387357563375
1066.0677552278084,2386.0708521350034,0,88.22387357563375,0,0,0,23,88.22387357563375
1076.6106056141418,2392.315213847652,0,88.22387357563375,0,0,0,23,88.22387357563375
1087.1534560004754,2398.5595755603003,0,88.22387357563375,0,0,0,23,88.22387357563375
1097.6963063868088,2404.803937272949,0,88.22387357563375,0,0,0,23,88.22387357563375
1108.2391567731422,2411.0482989855973,0,88.22387357563375,0,0,0,23,88.22387357563375
1118.7820071594758,2417.292660698246,0,88.22387357563375,0,0,0,23,88.22387357563375
1129.3248575458092,2423.537022410894,0,88.22387357563375,0,0,0,23,88.22387357563375
1139.8677079321426,2429.781384123543,0,88.22387357563375,0,0,0,23,88.22387357563375
1150.4105583184762,2436.0257458361916,0,88.22387357563375,0,0,0,23,88.22387357563375
1160.5251656847183,2442.707396056288,0,88.22387357563375,0,0,0,23,88.22387357563375
1171.1790832014683,2444.658558494292,0,88.22387357563375,0,0,0,23,88.22387357563375
1182.908020635344,2447.7322385489024,0,88.22387357563375,0,0,0,23,88.22387357563375
1194.652384716862,2451.227043234111,0,88.22387357563375,0,0,0,23,88.22387357563375
1206.3967487983796,2454.7218479193198,0,88.22387357563375,0,0,0,23,88.22387357563375
1218.1411128798975,2458.216652604528,0,88.22387357563375,0,0,0,23,88.22387357563375
1229.8854769614154,2461.7114572897367,0,88.22387357563375,0,0,0,23,88.22387357563375
