x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
4175.212698912734,859.4785188420647,36,75.00703240160462,0,0,0,90,75.00703240160462
4175.268964295348,849.0610274258713,36,75.00703240160462,0,0,0,90,75.00703240160462
4168.285958755964,845.6014656561291,36,75.00703240160462,0,0,0,90,75.00703240160462
4157.868515453413,845.5368992496761,36,75.00703240160462,0,0,0,90,75.00703240160462
4147.451072150862,845.4723328432232,36,75.00703240160462,0,0,0,90,75.00703240160462
4137.033522341772,845.4338942972488,36,75.00703240160462,0,0,0,90,75.00703240160462
4126.615898857628,845.4135294916059,36,75.00703240160462,0,0,0,90,75.00703240160462
4116.198561822679,845.350768971949,48,75.00703240160462,0,0,0,90,75.00703240160462
4105.781614267677,845.2303637434942,48,75.00703240160462,0,0,0,90,75.00703240160462
4095.3646667126745,845.1099585150392,48,75.00703240160462,0,0,0,90,75.00703240160462
4084.9477191576725,844.9895532865843,48,75.00703240160462,0,0,0,90,75.00703240160462
4074.53077160267,844.8691480581294,48,75.00703240160462,0,0,0,90,75.00703240160462
4064.113824047668,844.7487428296745,48,75.00703240160462,0,0,0,90,75.00703240160462
4056.9774151178985,841.5610797812526,48,75.00703240160462,0,0,0,90,75.00703240160462
4054.833691369376,834.061795810409,48,75.00703240160462,0,0,0,90,75.00703240160462
4044.4902151153588,835.3026796749515,48,75.00703240160462,0,0,0,90,75.00703240160462
4034.1467388613414,836.543563539494,48,75.00703240160462,0,0,0,90,75.00703240160462
4023.803262607324,837.7844474040367,48,75.00703240160462,0,0,0,90,75.00703240160462
4013.4597863533068,839.0253312685792,48,75.00703240160462,0,0,0,90,75.00703240160462
4003.116310099289,840.2662151331217,48,75.00703240160462,0,0,0,90,75.00703240160462
3992.7728338452716,841.5070989976643,48,75.00703240160462,0,0,0,90,75.00703240160462
3982.4293575912543,842.7479828622069,48,75.00703240160462,0,0,0,90,75.00703240160462
3972.085881337237,843.9888667267494,48,75.00703240160462,0,0,0,90,75.00703240160462
3961.7424050832196,845.229750591292,48,75.00703240160462,0,0,0,90,75.00703240160462
3951.3989288292023,846.4706344558346,48,75.00703240160462,0,0,0,90,75.00703240160462
3941.055452575185,847.7115183203771,48,75.00703240160462,0,0,0,90,75.00703240160462
3930.7119763211676,848.9524021849196,48,75.00703240160462,0,0,0,90,75.00703240160462
3920.36850006715,850.1932860494622,48,75.00703240160462,0,0,0,90,75.00703240160462
3910.0250238131325,851.4341699140048,48,75.00703240160462,0,0,0,90,75.00703240160462
3899.681547559115,852.6750537785473,48,75.00703240160462,0,0,0,90,75.00703240160462
3889.338071305098,853.9159376430898,48,75.00703240160462,0,0,0,90,75.00703240160462
3878.9945950510805,855.1568215076325,48,75.00703240160462,0,0,0,90,75.00703240160462
3868.651118797063,856.397705372175,48,75.00703240160462,0,0,0,90,75.00703240160462
3862.274703410116,849.0660137110855,48,75.00703240160462,0,0,0,90,75.00703240160462
3854.34618156964,846.180386066319,48,75.00703240160462,0,0,0,90,75.00703240160462
3843.9335979238067,845.8557391793483,48,75.00703240160462,0,0,0,90,75.00703240160462
3833.521014277973,845.5310922923776,48,75.00703240160462,0,0,0,90,75.00703240160462
3823.108430632139,845.206445405407,48,75.00703240160462,0,0,0,90,75.00703240160462
3812.6958469863052,844.8817985184363,48,75.00703240160462,0,0,0,90,75.00703240160462
3802.283263340472,844.5571516314657,48,75.00703240160462,0,0,0,90,75.00703240160462
3791.870679694638,844.2325047444949,48,75.00703240160462,0,0,0,90,75.00703240160462
3781.4580960488042,843.9078578575243,48,75.00703240160462,0,0,0,90,75.00703240160462
3771.0455124029704,843.5832109705536,48,75.00703240160462,0,0,0,90,75.00703240160462
3760.632928757137,843.2585640835829,48,75.00703240160462,0,0,0,90,75.00703240160462
3750.2174011100465,843.0728068496247,48,75.00703240160462,0,0,0,90,75.00703240160462
3739.800413305451,842.9559357171067,48,75.00703240160462,0,0,0,90,75.00703240160462
3729.383425500856,842.8390645845886,48,75.00703240160462,0,0,0,90,75.00703240160462
3718.9664376962605,842.7221934520705,48,75.00703240160462,0,0,0,90,75.00703240160462
3708.549449891665,842.6053223195526,48,75.00703240160462,0,0,0,90,75.00703240160462
3698.13246208707,842.4884511870345,48,75.00703240160462,0,0,0,90,75.00703240160462
3687.7154742824746,842.3715800545165,48,75.00703240160462,0,0,0,90,75.00703240160462
3677.3280190614582,842.5063719733438,48,75.00703240160462,0,0,0,90,75.00703240160462
3667.2210946533746,845.0317180470497,48,75.00703240160462,0,0,0,90,75.00703240160462
3657.1141702452906,847.5570641207556,48,75.00703240160462,0,0,0,90,75.00703240160462
3647.0072458372065,850.0824101944615,48,75.00703240160462,0,0,0,90,75.00703240160462
3636.900321429123,852.6077562681676,48,75.00703240160462,0,0,0,90,75.00703240160462
3626.793397021039,855.1331023418735,48,75.00703240160462,0,0,0,90,75.00703240160462
3616.686472612955,857.6584484155794,48,75.00703240160462,0,0,0,90,75.00703240160462
3606.579548204871,860.1837944892853,48,75.00703240160462,0,0,0,90,75.00703240160462
