x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
4856.808936859285,2164.5403365235456,39,75.79747019231779,0,0,0,59,75.79747019231779
4850.799968690662,2155.8963315820465,39,75.79747019231779,0,0,0,59,75.79747019231779
4844.80499969929,2147.242600957145,39,75.79747019231779,0,0,0,59,75.79747019231779
4838.808822392476,2138.5897076568626,39,75.79747019231779,0,0,0,59,75.79747019231779
4832.8128828617055,2129.9366495817567,54,75.79747019231779,0,0,0,59,75.79747019231779
4826.817885727538,2121.2829384531606,54,75.79747019231779,0,0,0,59,75.79747019231779
4819.078434078943,2120.40754938118,54,75.79747019231779,0,0,0,59,75.79747019231779
4811.263789834378,2120.456500756741,54,75.79747019231779,0,0,0,59,75.79747019231779
4804.634136292916,2112.911523438824,54,75.79747019231779,0,0,0,59,75.79747019231779
4794.544841275658,2109.9060562554087,54,75.79747019231779,0,0,0,59,75.79747019231779
4784.45570808698,2106.9000459193358,54,75.79747019231779,0,0,0,59,75.79747019231779
4774.366724232247,2103.8935343669195,54,75.79747019231779,0,0,0,59,75.79747019231779
4764.277740377514,2100.887022814504,54,75.79747019231779,0,0,0,59,75.79747019231779
4754.188374894584,2097.881792254806,54,75.79747019231779,0,0,0,59,75.79747019231779
4744.098930210455,2094.8768275459006,54,75.79747019231779,0,0,0,59,75.79747019231779
4733.840080912895,2092.7279683362117,54,75.79747019231779,0,0,0,59,75.79747019231779
4723.3665611624565,2091.6639706985134,54,75.79747019231779,0,0,0,59,75.79747019231779
4712.893041412017,2090.599973060815,54,75.79747019231779,0,0,0,59,75.79747019231779
4702.423364038438,2089.7019761129595,54,75.79747019231779,0,0,0,59,75.79747019231779
4692.010290922348,2091.249430543568,54,75.79747019231779,0,0,0,59,75.79747019231779
4681.591481670366,2092.7550749385427,51,75.79747019231779,0,0,0,59,75.79747019231779
4671.146404898575,2094.069258398822,51,75.79747019231779,0,0,0,59,75.79747019231779
4660.773572153466,2095.8515814183047,51,75.79747019231779,0,0,0,59,75.79747019231779
