x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1331.497349431609,2582.0667447247583,14,30.885459302709748,0,0,0,70,30.885459302709748
1328.9736935761803,2585.53549573681,14,30.885459302709748,0,0,0,70,30.885459302709748
1326.4500377207517,2589.004246748862,14,30.885459302709748,0,0,0,70,30.885459302709748
1323.926381865323,2592.4729977609136,14,30.885459302709748,0,0,0,70,30.885459302709748
1322.6271105598034,2595.7639304966724,14,30.885459302709748,0,0,0,70,30.885459302709748
1326.0332342571103,2598.3714952262417,13,30.885459302709748,0,0,0,70,30.885459302709748
1329.4393579544171,2600.979059955811,13,30.885459302709748,0,0,0,70,30.885459302709748
1332.845481651724,2603.5866246853802,13,30.885459302709748,0,0,0,70,30.885459302709748
1336.251605349031,2606.19418941495,13,30.885459302709748,0,0,0,70,30.885459302709748
1339.6580298765468,2608.801361124684,13,30.885459302709748,0,0,0,70,30.885459302709748
1343.0645459574262,2611.408413224462,13,30.885459302709748,0,0,0,70,30.885459302709748
1346.4710620383055,2614.0154653242407,13,30.885459302709748,0,0,0,70,30.885459302709748
1349.8775781191848,2616.6225174240194,13,30.885459302709748,0,0,0,70,30.885459302709748
1353.2840942000644,2619.229569523798,13,30.885459302709748,0,0,0,70,30.885459302709748
1354.5160302280563,2622.1364611183844,13,30.885459302709748,0,0,0,70,30.885459302709748
1351.942153944403,2625.5681128106016,13,30.885459302709748,0,0,0,70,30.885459302709748
1349.3682776607493,2628.999764502819,13,30.885459302709748,0,0,0,70,30.885459302709748
1346.794401377096,2632.4314161950356,13,30.885459302709748,0,0,0,70,30.885459302709748
1344.619831170309,2635.8063380100334,13,30.885459302709748,0,0,0,70,30.885459302709748
1348.0476455121636,2638.3853225578787,13,30.885459302709748,0,0,0,70,30.885459302709748
1351.4754598540185,2640.964307105724,13,30.885459302709748,0,0,0,70,30.885459302709748
1354.9032741958733,2643.543291653569,13,30.885459302709748,0,0,0,70,30.885459302709748
1358.3309994587014,2646.122394589626,13,30.885459302709748,0,0,0,70,30.885459302709748
1361.7898157963023,2648.65922232384,13,30.885459302709748,0,0,0,70,30.885459302709748
1365.273011613526,2651.162903485475,13,30.885459302709748,0,0,0,70,30.885459302709748
1368.7562074307496,2653.6665846471096,13,30.885459302709748,0,0,0,70,30.885459302709748
1372.2394032479733,2656.1702658087447,13,30.885459302709748,0,0,0,70,30.885459302709748
1375.7225990651968,2658.6739469703793,13,30.885459302709748,0,0,0,70,30.885459302709748
1379.2057948824206,2661.1776281320144,13,30.885459302709748,0,0,0,70,30.885459302709748
1382.6889906996441,2663.681309293649,13,30.885459302709748,0,0,0,70,30.885459302709748
1386.172186516868,2666.184990455284,13,30.885459302709748,0,0,0,70,30.885459302709748
1389.6553823340914,2668.688671616919,13,30.885459302709748,0,0,0,70,30.885459302709748
1393.1385781513152,2671.192352778554,13,30.885459302709748,0,0,0,70,30.885459302709748
1396.621773968539,2673.6960339401885,13,30.885459302709748,0,0,0,70,30.885459302709748
1400.1049697857625,2676.1997151018236,13,30.885459302709748,0,0,0,70,30.885459302709748
1403.588165602986,2678.703396263458,13,30.885459302709748,0,0,0,70,30.885459302709748
1407.0713614202098,2681.2070774250933,13,30.885459302709748,0,0,0,70,30.885459302709748
1410.5545572374335,2683.710758586728,13,30.885459302709748,0,0,0,70,30.885459302709748
1414.037753054657,2686.214439748363,13,30.885459302709748,0,0,0,70,30.885459302709748
1417.50745493197,2688.7363035059534,13,30.885459302709748,0,0,0,70,30.885459302709748
1420.9128174472442,2691.344862226744,13,30.885459302709748,0,0,0,70,30.885459302709748
1424.3181799625183,2693.9534209475355,13,30.885459302709748,0,0,0,70,30.885459302709748
1427.7235424777928,2696.5619796683263,13,30.885459302709748,0,0,0,70,30.885459302709748
1431.128904993067,2699.170538389117,13,30.885459302709748,0,0,0,70,30.885459302709748
1434.5342675083414,2701.779097109908,13,30.885459302709748,0,0,0,70,30.885459302709748
1437.6423567565587,2701.6840944778546,13,30.885459302709748,0,0,0,70,30.885459302709748
1440.399557379549,2698.397923882035,13,30.885459302709748,0,0,0,70,30.885459302709748
1443.1567580025392,2695.1117532862145,13,30.885459302709748,0,0,0,70,30.885459302709748
1445.8925784369358,2691.8088436011076,13,30.885459302709748,0,0,0,70,30.885459302709748
1448.4211641450524,2688.3436846181808,13,30.885459302709748,0,0,0,70,30.885459302709748
1450.9497498531691,2684.8785256352544,13,30.885459302709748,0,0,0,70,30.885459302709748
