x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2391.58017098444,3520.624088327655,17,96.43443904226062,0,0,0,69,96.43443904226062
2399.353211781551,3509.7167381086724,17,96.43443904226062,0,0,0,69,96.43443904226062
2390.25543041091,3501.552161113432,20,96.43443904226062,0,0,0,69,96.43443904226062
2379.4272875280376,3493.6691557481226,20,96.43443904226062,0,0,0,69,96.43443904226062
2368.598898153254,3485.786488967066,20,96.43443904226062,0,0,0,69,96.43443904226062
2357.770508778471,3477.903822186009,20,96.43443904226062,0,0,0,69,96.43443904226062
2346.9421194036877,3470.021155404953,20,96.43443904226062,0,0,0,69,96.43443904226062
2336.1137300289047,3462.138488623896,20,96.43443904226062,0,0,0,69,96.43443904226062
2325.2853406541212,3454.2558218428394,20,96.43443904226062,0,0,0,69,96.43443904226062
2314.4569512793378,3446.373155061783,20,96.43443904226062,0,0,0,69,96.43443904226062
2303.629024009321,3438.4898535324064,15,96.43443904226062,0,0,0,69,96.43443904226062
2292.8010384815834,3430.6066320210393,15,96.43443904226062,0,0,0,69,96.43443904226062
2281.972901289962,3422.723618828578,15,96.43443904226062,0,0,0,69,96.43443904226062
2284.419030351113,3413.6154904318655,15,96.43443904226062,0,0,0,69,96.43443904226062
2293.6214630702225,3403.8838058868673,15,96.43443904226062,0,0,0,69,96.43443904226062
2302.823895789332,3394.1521213418687,15,96.43443904226062,0,0,0,69,96.43443904226062
2312.0263285084407,3384.4204367968705,15,96.43443904226062,0,0,0,69,96.43443904226062
2321.22876122755,3374.6887522518723,15,96.43443904226062,0,0,0,69,96.43443904226062
2330.4311939466593,3364.9570677068737,15,96.43443904226062,0,0,0,69,96.43443904226062
2339.4179666909167,3355.166852831658,15,96.43443904226062,0,0,0,69,96.43443904226062
2343.4327127635747,3343.102498307088,15,96.43443904226062,0,0,0,69,96.43443904226062
2337.702787590722,3334.0747294362336,15,96.43443904226062,0,0,0,69,96.43443904226062
2337.7246446033205,3324.3318081799353,15,96.43443904226062,0,0,0,69,96.43443904226062
2333.349946681266,3317.9850251892753,15,96.43443904226062,0,0,0,69,96.43443904226062
2321.313790160168,3312.2230932071066,15,96.43443904226062,0,0,0,69,96.43443904226062
2313.5856180285837,3301.283906421166,15,96.43443904226062,0,0,0,69,96.43443904226062
2306.372525587291,3290.035403533681,15,96.43443904226062,0,0,0,69,96.43443904226062
2300.3479263697086,3278.0731856665543,15,96.43443904226062,0,0,0,69,96.43443904226062
2294.3233271521262,3266.110967799428,15,96.43443904226062,0,0,0,69,96.43443904226062
2286.488106407361,3255.3897912735642,15,96.43443904226062,0,0,0,69,96.43443904226062
2277.5045039667734,3245.4557417859405,15,96.43443904226062,0,0,0,69,96.43443904226062
2268.5209015261858,3235.521692298317,15,96.43443904226062,0,0,0,69,96.43443904226062
2259.5372990855976,3225.587642810693,15,96.43443904226062,0,0,0,69,96.43443904226062
2250.55369664501,3215.6535933230693,15,96.43443904226062,0,0,0,69,96.43443904226062
2241.570094204422,3205.7195438354456,15,96.43443904226062,0,0,0,69,96.43443904226062
2239.2690865839677,3195.472415897748,15,96.43443904226062,0,0,0,69,96.43443904226062
2232.917449106348,3186.9731760439554,15,96.43443904226062,0,0,0,69,96.43443904226062
2222.025115347322,3179.1791066758356,15,96.43443904226062,0,0,0,69,96.43443904226062
2211.133500407761,3171.384032866302,15,96.43443904226062,0,0,0,69,96.43443904226062
2200.6697736230512,3163.08107218061,15,96.43443904226062,0,0,0,69,96.43443904226062
2191.1395201868113,3153.670189040642,15,96.43443904226062,0,0,0,69,96.43443904226062
2191.131481644245,3143.5361657642734,15,96.43443904226062,0,0,0,69,96.43443904226062
2199.1312642685693,3132.7940090908373,15,96.43443904226062,0,0,0,69,96.43443904226062
2207.1310468928937,3122.0518524174013,15,96.43443904226062,0,0,0,69,96.43443904226062
2215.1606572333303,3111.3601955836957,15,96.43443904226062,0,0,0,69,96.43443904226062
2226.9959885336466,3107.0552818903375,15,96.43443904226062,0,0,0,69,96.43443904226062
2229.25415779631,3094.770539108049,15,96.43443904226062,0,0,0,69,96.43443904226062
2236.204378900353,3083.567745146281,15,96.43443904226062,0,0,0,69,96.43443904226062
2243.7846231461695,3072.5255375224924,15,96.43443904226062,0,0,0,69,96.43443904226062
2251.364867391986,3061.4833298987037,15,96.43443904226062,0,0,0,69,96.43443904226062
2258.9451116378027,3050.4411222749154,15,96.43443904226062,0,0,0,69,96.43443904226062
2266.525355883619,3039.3989146511267,15,96.43443904226062,0,0,0,69,96.43443904226062
2274.1056001294355,3028.356707027338,15,96.43443904226062,0,0,0,69,96.43443904226062
2281.685844375252,3017.3144994035492,15,96.43443904226062,0,0,0,69,96.43443904226062
2289.266088621069,3006.2722917797605,15,96.43443904226062,0,0,0,69,96.43443904226062
2297.9527105549732,2997.004890253034,15,96.43443904226062,0,0,0,69,96.43443904226062
2291.995429095466,2990.172165406732,28,96.43443904226062,0,0,0,69,96.43443904226062
2279.990078866314,2984.23398235899,28,96.43443904226062,0,0,0,69,96.43443904226062
2270.957654080496,2974.809259311372,28,96.43443904226062,0,0,0,69,96.43443904226062
2263.3161777541313,2963.809336966796,28,96.43443904226062,0,0,0,69,96.43443904226062
2255.6747014277666,2952.80941462222,28,96.43443904226062,0,0,0,69,96.43443904226062
2248.033225101402,2941.809492277644,28,96.43443904226062,0,0,0,69,96.43443904226062
2240.3917487750373,2930.8095699330684,28,96.43443904226062,0,0,0,69,96.43443904226062
2232.7502724486726,2919.809647588492,28,96.43443904226062,0,0,0,69,96.43443904226062
2225.108796122308,2908.8097252439165,28,96.43443904226062,0,0,0,69,96.43443904226062
2215.347469312219,2899.7802923081226,28,96.43443904226062,0,0,0,69,96.43443904226062
2204.850312337462,2891.4643352215203,28,96.43443904226062,0,0,0,69,96.43443904226062
2194.149974497142,2883.408702277046,28,96.43443904226062,0,0,0,69,96.43443904226062
2183.4344479247925,2875.3733297775757,28,96.43443904226062,0,0,0,69,96.43443904226062
2172.727132789549,2867.326973172358,28,96.43443904226062,0,0,0,69,96.43443904226062
2162.0195625803726,2859.2809560136006,28,96.43443904226062,0,0,0,69,96.43443904226062
2151.3118058617733,2851.2351870579087,28,96.43443904226062,0,0,0,69,96.43443904226062
2140.6040491431736,2843.1894181022167,28,96.43443904226062,0,0,0,69,96.43443904226062
2129.8962924245743,2835.1436491465247,28,96.43443904226062,0,0,0,69,96.43443904226062
2119.187814606269,2827.0988400318065,28,96.43443904226062,0,0,0,69,96.43443904226062
2108.4802610917463,2819.0528007783596,28,96.43443904226062,0,0,0,69,96.43443904226062
2110.9228493535716,2809.1550924246862,28,96.43443904226062,0,0,0,69,96.43443904226062
2117.6764477008933,2797.5887895842734,28,96.43443904226062,0,0,0,69,96.43443904226062
2124.430046048215,2786.02248674386,28,96.43443904226062,0,0,0,69,96.43443904226062
2131.1836443955362,2774.456183903447,28,96.43443904226062,0,0,0,69,96.43443904226062
2133.3174146700244,2761.9580431612967,28,96.43443904226062,0,0,0,69,96.43443904226062
2132.5750146778523,2748.9045796230694,28,96.43443904226062,0,0,0,69,96.43443904226062
2139.8698006304244,2737.6717460562772,28,96.43443904226062,0,0,0,69,96.43443904226062
2147.164586582996,2726.438912489485,28,96.43443904226062,0,0,0,69,96.43443904226062
2154.755992170724,2715.4120214223526,28,96.43443904226062,0,0,0,69,96.43443904226062
2162.72927784079,2704.6501835173676,28,96.43443904226062,0,0,0,69,96.43443904226062
2169.562435331373,2694.0547821413493,28,96.43443904226062,0,0,0,69,96.43443904226062
2158.7956547724516,2686.088171291739,28,96.43443904226062,0,0,0,69,96.43443904226062
2148.0288742135303,2678.1215604421286,28,96.43443904226062,0,0,0,69,96.43443904226062
2137.262093654609,2670.154949592518,28,96.43443904226062,0,0,0,69,96.43443904226062
2126.495313095688,2662.1883387429075,28,96.43443904226062,0,0,0,69,96.43443904226062
2115.7285325367666,2654.221727893297,28,96.43443904226062,0,0,0,69,96.43443904226062
2104.9617519778453,2646.255117043687,28,96.43443904226062,0,0,0,69,96.43443904226062
2094.194971418924,2638.2885061940765,28,96.43443904226062,0,0,0,69,96.43443904226062
2083.428190860003,2630.321895344466,28,96.43443904226062,0,0,0,69,96.43443904226062
2072.6614103010816,2622.355284494856,28,96.43443904226062,0,0,0,69,96.43443904226062
2061.8946297421608,2614.3886736452455,28,96.43443904226062,0,0,0,69,96.43443904226062
2051.1278491832395,2606.422062795635,28,96.43443904226062,0,0,0,69,96.43443904226062
2040.3610686243182,2598.4554519460244,28,96.43443904226062,0,0,0,69,96.43443904226062
2029.5934724571316,2590.4899436168553,28,96.43443904226062,0,0,0,69,96.43443904226062
2020.403026550775,2580.8842652595335,28,96.43443904226062,0,0,0,69,96.43443904226062
2014.8743655282371,2569.2144508430106,28,96.43443904226062,0,0,0,69,96.43443904226062
2004.3146559088987,2561.928713272498,28,96.43443904226062,0,0,0,69,96.43443904226062
1991.760839373219,2560.1180281887578,28,96.43443904226062,0,0,0,69,96.43443904226062
1980.1646306256891,2553.470411829765,28,96.43443904226062,0,0,0,69,96.43443904226062
1969.4666265685069,2545.4116798435525,12,96.43443904226062,0,0,0,69,96.43443904226062
1958.7686225113246,2537.35294785734,12,96.43443904226062,0,0,0,69,96.43443904226062
1948.0706184541423,2529.2942158711276,12,96.43443904226062,0,0,0,69,96.43443904226062
1937.37261439696,2521.235483884915,12,96.43443904226062,0,0,0,69,96.43443904226062
1926.6746103397777,2513.1767518987026,12,96.43443904226062,0,0,0,69,96.43443904226062
