x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1008.0935730468672,1716.4697144919778,11,28.807752858364974,0,0,0,67,28.807752858364974
1005.6096228803989,1719.606369879017,11,28.807752858364974,0,0,0,67,28.807752858364974
1003.1256727139306,1722.7430252660563,11,28.807752858364974,0,0,0,67,28.807752858364974
1000.6417225474623,1725.8796806530954,11,28.807752858364974,0,0,0,67,28.807752858364974
998.1577723809941,1729.0163360401348,11,28.807752858364974,0,0,0,67,28.807752858364974
995.5032307770228,1730.8204703794547,10,28.807752858364974,0,0,0,67,28.807752858364974
992.3092205714664,1728.4107163975425,10,28.807752858364974,0,0,0,67,28.807752858364974
989.1152103659101,1726.0009624156303,10,28.807752858364974,0,0,0,67,28.807752858364974
985.9212001603537,1723.591208433718,10,28.807752858364974,0,0,0,67,28.807752858364974
983.4897543885811,1726.2157162436447,10,28.807752858364974,0,0,0,67,28.807752858364974
981.1526874440759,1729.4632897291012,10,28.807752858364974,0,0,0,67,28.807752858364974
978.8156204995706,1732.710863214558,10,28.807752858364974,0,0,0,67,28.807752858364974
976.4785535550654,1735.9584367000145,10,28.807752858364974,0,0,0,67,28.807752858364974
974.1414866105603,1739.2060101854713,10,28.807752858364974,0,0,0,67,28.807752858364974
971.6627172695839,1742.3462203225924,10,28.807752858364974,0,0,0,67,28.807752858364974
969.1687122251959,1745.4748868572533,10,28.807752858364974,0,0,0,67,28.807752858364974
966.6747071808078,1748.6035533919141,10,28.807752858364974,0,0,0,67,28.807752858364974
964.1807021364198,1751.732219926575,10,28.807752858364974,0,0,0,67,28.807752858364974
961.6866970920316,1754.8608864612359,10,28.807752858364974,0,0,0,67,28.807752858364974
959.1926920476436,1757.9895529958967,10,28.807752858364974,0,0,0,67,28.807752858364974
956.7245521669141,1761.138631119101,10,28.807752858364974,0,0,0,67,28.807752858364974
954.2613666481154,1764.2916189951513,10,28.807752858364974,0,0,0,67,28.807752858364974
951.7981811293167,1767.4446068712018,10,28.807752858364974,0,0,0,67,28.807752858364974
949.3349956105181,1770.5975947472523,10,28.807752858364974,0,0,0,67,28.807752858364974
946.8718100917195,1773.7505826233025,10,28.807752858364974,0,0,0,67,28.807752858364974
944.4086245729209,1776.903570499353,10,28.807752858364974,0,0,0,67,28.807752858364974
941.9454390541222,1780.0565583754033,10,28.807752858364974,0,0,0,67,28.807752858364974
939.4822535353236,1783.2095462514537,10,28.807752858364974,0,0,0,67,28.807752858364974
937.0190680165249,1786.3625341275042,10,28.807752858364974,0,0,0,67,28.807752858364974
934.5558824977262,1789.5155220035545,10,28.807752858364974,0,0,0,67,28.807752858364974
932.1000032483917,1786.571391220433,10,28.807752858364974,0,0,0,67,28.807752858364974
929.6443813388753,1783.4125090630798,10,28.807752858364974,0,0,0,67,28.807752858364974
927.1887594293589,1780.2536269057268,10,28.807752858364974,0,0,0,67,28.807752858364974
924.7331375198427,1777.0947447483738,10,28.807752858364974,0,0,0,67,28.807752858364974
922.2775156103263,1773.9358625910209,10,28.807752858364974,0,0,0,67,28.807752858364974
919.82189370081,1770.7769804336676,10,28.807752858364974,0,0,0,67,28.807752858364974
917.3662717912937,1767.6180982763146,10,28.807752858364974,0,0,0,67,28.807752858364974
914.9106498817773,1764.4592161189616,10,28.807752858364974,0,0,0,67,28.807752858364974
912.4550279722611,1761.3003339616084,10,28.807752858364974,0,0,0,67,28.807752858364974
909.9994060627447,1758.1414518042554,10,28.807752858364974,0,0,0,67,28.807752858364974
907.5437841532283,1754.9825696469024,10,28.807752858364974,0,0,0,67,28.807752858364974
905.0881622437121,1751.8236874895492,10,28.807752858364974,0,0,0,67,28.807752858364974
902.6325403341957,1748.6648053321962,10,28.807752858364974,0,0,0,67,28.807752858364974
900.1769184246793,1745.5059231748432,10,28.807752858364974,0,0,0,67,28.807752858364974
897.7212965151631,1742.34704101749,10,28.807752858364974,0,0,0,67,28.807752858364974
895.2990236714973,1743.0073155042273,10,28.807752858364974,0,0,0,67,28.807752858364974
896.7569480361198,1746.2909383208244,10,28.807752858364974,0,0,0,67,28.807752858364974
899.018261232158,1749.5917076365997,10,28.807752858364974,0,0,0,67,28.807752858364974
901.2795744281964,1752.8924769523749,10,28.807752858364974,0,0,0,67,28.807752858364974
903.5408876242346,1756.19324626815,10,28.807752858364974,0,0,0,67,28.807752858364974
905.802200820273,1759.4940155839251,10,28.807752858364974,0,0,0,67,28.807752858364974
908.0635140163114,1762.7947848997005,10,28.807752858364974,0,0,0,67,28.807752858364974
910.3248272123496,1766.0955542154757,10,28.807752858364974,0,0,0,67,28.807752858364974
912.586140408388,1769.3963235312508,10,28.807752858364974,0,0,0,67,28.807752858364974
914.8474536044263,1772.697092847026,10,28.807752858364974,0,0,0,67,28.807752858364974
917.1087668004647,1775.9978621628013,10,28.807752858364974,0,0,0,67,28.807752858364974
919.3700799965029,1779.2986314785765,10,28.807752858364974,0,0,0,67,28.807752858364974
921.6313931925413,1782.5994007943516,10,28.807752858364974,0,0,0,67,28.807752858364974
923.8927063885797,1785.9001701101267,10,28.807752858364974,0,0,0,67,28.807752858364974
926.1540195846179,1789.200939425902,10,28.807752858364974,0,0,0,67,28.807752858364974
928.4153327806563,1792.5017087416772,10,28.807752858364974,0,0,0,67,28.807752858364974
930.6766459766945,1795.8024780574524,10,28.807752858364974,0,0,0,67,28.807752858364974
932.9379591727329,1799.1032473732275,10,28.807752858364974,0,0,0,67,28.807752858364974
935.1992723687712,1802.404016689003,10,28.807752858364974,0,0,0,67,28.807752858364974
937.4605855648095,1805.704786004778,10,28.807752858364974,0,0,0,67,28.807752858364974
939.7218987608478,1809.0055553205532,10,28.807752858364974,0,0,0,67,28.807752858364974
941.9832119568862,1812.3063246363283,10,28.807752858364974,0,0,0,67,28.807752858364974
944.2445251529246,1815.6070939521037,10,28.807752858364974,0,0,0,67,28.807752858364974
946.5058383489628,1818.9078632678788,10,28.807752858364974,0,0,0,67,28.807752858364974
948.7671515450012,1822.208632583654,10,28.807752858364974,0,0,0,67,28.807752858364974
951.0284647410394,1825.5094018994291,10,28.807752858364974,0,0,0,67,28.807752858364974
953.2897779370778,1828.8101712152045,10,28.807752858364974,0,0,0,67,28.807752858364974
955.5510911331161,1832.1109405309796,10,28.807752858364974,0,0,0,67,28.807752858364974
957.8124043291544,1835.4117098467548,10,28.807752858364974,0,0,0,67,28.807752858364974
960.0737175251928,1838.7124791625301,10,28.807752858364974,0,0,0,67,28.807752858364974
962.3350307212311,1842.0132484783053,10,28.807752858364974,0,0,0,67,28.807752858364974
964.5963439172695,1845.3140177940804,10,28.807752858364974,0,0,0,67,28.807752858364974
966.8576571133077,1848.6147871098556,10,28.807752858364974,0,0,0,67,28.807752858364974
968.9818576932406,1852.0013949194613,10,28.807752858364974,0,0,0,67,28.807752858364974
970.9631465331217,1855.4774717280923,10,28.807752858364974,0,0,0,67,28.807752858364974
972.9444353730028,1858.9535485367235,10,28.807752858364974,0,0,0,67,28.807752858364974
974.9257242128839,1862.4296253453545,10,28.807752858364974,0,0,0,67,28.807752858364974
976.9070130527649,1865.9057021539854,10,28.807752858364974,0,0,0,67,28.807752858364974
978.888301892646,1869.3817789626166,10,28.807752858364974,0,0,0,67,28.807752858364974
