x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1551.3380721486224,3329.1903678208137,3,31.6131032361725,0,0,0,8,31.6131032361725
1553.946760737478,3325.6586448048133,3,31.6131032361725,0,0,0,8,31.6131032361725
1556.5554493263335,3322.126921788813,3,31.6131032361725,0,0,0,8,31.6131032361725
1559.164137915189,3318.5951987728126,3,31.6131032361725,0,0,0,8,31.6131032361725
1560.8060621302188,3314.5355985478145,3,31.6131032361725,0,0,0,8,31.6131032361725
1562.3666679116657,3310.431596451045,3,31.6131032361725,0,0,0,8,31.6131032361725
1563.9272736931127,3306.3275943542762,3,31.6131032361725,0,0,0,8,31.6131032361725
1565.4878794745596,3302.223592257507,3,31.6131032361725,0,0,0,8,31.6131032361725
1567.0484852560064,3298.1195901607375,3,31.6131032361725,0,0,0,8,31.6131032361725
1568.7436663815374,3294.089110392374,3,31.6131032361725,0,0,0,8,31.6131032361725
1571.3540069044097,3290.558608166058,3,31.6131032361725,0,0,0,8,31.6131032361725
1573.9643474272823,3287.028105939742,3,31.6131032361725,0,0,0,8,31.6131032361725
1576.5746879501546,3283.497603713426,3,31.6131032361725,0,0,0,8,31.6131032361725
1579.1850284730272,3279.96710148711,3,31.6131032361725,0,0,0,8,31.6131032361725
1581.7953689958995,3276.436599260794,3,31.6131032361725,0,0,0,8,31.6131032361725
1584.4057095187718,3272.906097034478,3,31.6131032361725,0,0,0,8,31.6131032361725
1587.0160500416443,3269.375594808162,3,31.6131032361725,0,0,0,8,31.6131032361725
1588.9421238387788,3265.9803220611893,3,31.6131032361725,0,0,0,8,31.6131032361725
1585.1850281910536,3263.7081962043726,3,31.6131032361725,0,0,0,8,31.6131032361725
1581.427932543328,3261.436070347556,3,31.6131032361725,0,0,0,8,31.6131032361725
1577.6708368956026,3259.163944490739,3,31.6131032361725,0,0,0,8,31.6131032361725
1573.9137412478774,3256.8918186339224,3,31.6131032361725,0,0,0,8,31.6131032361725
1570.156645600152,3254.6196927771057,3,31.6131032361725,0,0,0,8,31.6131032361725
1567.1800847694487,3251.5920577022976,3,31.6131032361725,0,0,0,8,31.6131032361725
1565.0315553312705,3247.7629396747807,3,31.6131032361725,0,0,0,8,31.6131032361725
1562.8830258930923,3243.933821647264,3,31.6131032361725,0,0,0,8,31.6131032361725
1562.1309101784807,3240.1494989987664,3,31.6131032361725,0,0,0,8,31.6131032361725
1564.520437295571,3236.465956712859,3,31.6131032361725,0,0,0,8,31.6131032361725
1566.9099644126609,3232.7824144269525,3,31.6131032361725,0,0,0,8,31.6131032361725
1569.299491529751,3229.098872141046,3,31.6131032361725,0,0,0,8,31.6131032361725
1571.6890186468413,3225.415329855139,3,31.6131032361725,0,0,0,8,31.6131032361725
1574.0785457639313,3221.7317875692324,3,31.6131032361725,0,0,0,8,31.6131032361725
1576.4680728810215,3218.0482452833257,3,31.6131032361725,0,0,0,8,31.6131032361725
1578.8575999981117,3214.3647029974186,3,31.6131032361725,0,0,0,8,31.6131032361725
1581.2471271152017,3210.681160711512,3,31.6131032361725,0,0,0,8,31.6131032361725
1583.636654232292,3206.997618425605,3,31.6131032361725,0,0,0,8,31.6131032361725
1586.026181349382,3203.3140761396985,3,31.6131032361725,0,0,0,8,31.6131032361725
1588.4152247994243,3199.630221162529,3,31.6131032361725,0,0,0,8,31.6131032361725
1590.7933086085854,3195.939280765831,3,31.6131032361725,0,0,0,8,31.6131032361725
1593.1713924177463,3192.2483403691326,3,31.6131032361725,0,0,0,8,31.6131032361725
1595.5494762269075,3188.5573999724347,3,31.6131032361725,0,0,0,8,31.6131032361725
1597.9275600360686,3184.8664595757364,3,31.6131032361725,0,0,0,8,31.6131032361725
1600.3056438452295,3181.175519179038,3,31.6131032361725,0,0,0,8,31.6131032361725
1602.6837276543906,3177.48457878234,3,31.6131032361725,0,0,0,8,31.6131032361725
1605.0618114635517,3173.7936383856418,3,31.6131032361725,0,0,0,8,31.6131032361725
1607.4398952727126,3170.102697988944,3,31.6131032361725,0,0,0,8,31.6131032361725
1609.8179790818738,3166.4117575922455,3,31.6131032361725,0,0,0,8,31.6131032361725
1612.1381423730531,3162.6841384336653,17,31.6131032361725,0,0,0,8,31.6131032361725
1614.4580428568088,3158.9563528495896,17,31.6131032361725,0,0,0,8,31.6131032361725
1616.7142545983345,3155.1913551509233,17,31.6131032361725,0,0,0,8,31.6131032361725
1618.822691977516,3151.34001571724,17,31.6131032361725,0,0,0,8,31.6131032361725
1620.9311293566975,3147.488676283557,17,31.6131032361725,0,0,0,8,31.6131032361725
1623.039566735879,3143.637336849874,17,31.6131032361725,0,0,0,8,31.6131032361725
1625.1480041150605,3139.7859974161906,17,31.6131032361725,0,0,0,8,31.6131032361725
1627.256441494242,3135.934657982508,17,31.6131032361725,0,0,0,8,31.6131032361725
1629.3648788734235,3132.0833185488245,17,31.6131032361725,0,0,0,8,31.6131032361725
1631.473316252605,3128.2319791151413,17,31.6131032361725,0,0,0,8,31.6131032361725
1633.5817536317866,3124.3806396814584,17,31.6131032361725,0,0,0,8,31.6131032361725
1635.690191010968,3120.529300247775,17,31.6131032361725,0,0,0,8,31.6131032361725
1637.7986283901496,3116.6779608140923,17,31.6131032361725,0,0,0,8,31.6131032361725
1639.907065769331,3112.826621380409,17,31.6131032361725,0,0,0,8,31.6131032361725
1642.0155031485124,3108.9752819467258,17,31.6131032361725,0,0,0,8,31.6131032361725
1644.123940527694,3105.123942513043,17,31.6131032361725,0,0,0,8,31.6131032361725
1646.2323779068754,3101.2726030793597,17,31.6131032361725,0,0,0,8,31.6131032361725
1648.340815286057,3097.421263645677,17,31.6131032361725,0,0,0,8,31.6131032361725
1650.4492526652384,3093.5699242119936,17,31.6131032361725,0,0,0,8,31.6131032361725
1652.5576900444198,3089.7185847783107,17,31.6131032361725,0,0,0,8,31.6131032361725
1654.968048384393,3086.063933479207,17,31.6131032361725,0,0,0,8,31.6131032361725
1657.6495115204796,3082.5872008243323,17,31.6131032361725,0,0,0,8,31.6131032361725
1660.3550438725715,3079.1291062178825,17,31.6131032361725,0,0,0,8,31.6131032361725
1663.0605762246632,3075.6710116114327,17,31.6131032361725,0,0,0,8,31.6131032361725
1666.2809294135677,3073.011736980275,17,31.6131032361725,0,0,0,8,31.6131032361725
1670.5477968614948,3071.9762825886232,17,31.6131032361725,0,0,0,8,31.6131032361725
1674.0680736922657,3069.658533004803,17,31.6131032361725,0,0,0,8,31.6131032361725
1677.0749482311721,3066.4589972380627,17,31.6131032361725,0,0,0,8,31.6131032361725
1677.4396708562244,3062.3985208467957,17,31.6131032361725,0,0,0,8,31.6131032361725
1676.8950139764372,3058.0417247190576,17,31.6131032361725,0,0,0,8,31.6131032361725
1676.4979616558776,3053.717863193701,17,31.6131032361725,0,0,0,8,31.6131032361725
1678.8429932013903,3050.0058353562617,17,31.6131032361725,0,0,0,8,31.6131032361725
1681.1880247469028,3046.2938075188226,17,31.6131032361725,0,0,0,8,31.6131032361725
1683.5330562924155,3042.5817796813835,17,31.6131032361725,0,1,0,8,31.6131032361725
1685.878087837928,3038.8697518439444,17,31.6131032361725,0,1,0,8,31.6131032361725
1688.2413143725591,3035.169306887717,17,31.6131032361725,0,1,0,8,31.6131032361725
1690.612014416383,3031.4736195473724,17,31.6131032361725,0,1,0,8,31.6131032361725
1692.9851589366813,3027.779521456985,17,31.6131032361725,0,1,0,8,31.6131032361725
1695.4008601229057,3024.113091122962,17,31.6131032361725,0,1,0,8,31.6131032361725
1697.8165613091298,3020.4466607889385,17,31.6131032361725,0,1,0,8,31.6131032361725
1700.2322624953542,3016.780230454915,17,31.6131032361725,0,1,0,8,31.6131032361725
1702.6479636815784,3013.1138001208915,17,31.6131032361725,0,1,0,8,31.6131032361725
1705.0636648678026,3009.4473697868684,17,31.6131032361725,0,1,0,8,31.6131032361725
1707.479366054027,3005.780939452845,17,31.6131032361725,0,1,0,8,31.6131032361725
1709.8950672402511,3002.1145091188214,17,31.6131032361725,0,1,0,8,31.6131032361725
1712.3107684264753,2998.4480787847983,17,31.6131032361725,0,1,0,8,31.6131032361725
1714.7264696126997,2994.781648450775,17,31.6131032361725,0,1,0,8,31.6131032361725
1717.1421707989239,2991.1152181167513,17,31.6131032361725,0,1,0,8,31.6131032361725
1719.5578719851483,2987.4487877827282,17,31.6131032361725,0,1,0,8,31.6131032361725
1721.9735731713724,2983.7823574487047,17,31.6131032361725,0,1,0,8,31.6131032361725
1724.3892743575966,2980.115927114681,17,31.6131032361725,0,1,0,8,31.6131032361725
1726.804975543821,2976.4494967806577,17,31.6131032361725,0,1,0,8,31.6131032361725
1729.2206767300452,2972.7830664466346,17,31.6131032361725,0,1,0,8,31.6131032361725
1731.6363779162693,2969.116636112611,17,31.6131032361725,0,1,0,8,31.6131032361725
1734.0520791024937,2965.4502057785876,17,31.6131032361725,0,1,0,8,31.6131032361725
1736.467780288718,2961.7837754445645,17,31.6131032361725,0,1,0,8,31.6131032361725
1738.8834814749423,2958.117345110541,17,31.6131032361725,0,1,0,8,31.6131032361725
1741.2991826611665,2954.4509147765175,17,31.6131032361725,0,1,0,8,31.6131032361725
1743.7148838473906,2950.784484442494,17,31.6131032361725,0,1,0,8,31.6131032361725
1746.130585033615,2947.118054108471,17,31.6131032361725,0,1,0,8,31.6131032361725
1748.5462862198392,2943.4516237744474,17,31.6131032361725,0,1,0,8,31.6131032361725
1750.9619874060634,2939.785193440424,17,31.6131032361725,0,1,0,8,31.6131032361725
1753.3776885922878,2936.118763106401,17,31.6131032361725,0,1,0,8,31.6131032361725
1755.793389778512,2932.4523327723773,17,31.6131032361725,0,1,0,8,31.6131032361725
