x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
3133.885719352357,2539.6528190198123,32,79.49305254360056,0,0,0,44,79.49305254360056
3133.3597674491566,2531.745922530626,32,79.49305254360056,0,0,0,44,79.49305254360056
3124.73999294602,2524.846894883591,32,79.49305254360056,0,0,0,44,79.49305254360056
3116.1202184428826,2517.9478672365562,32,79.49305254360056,0,0,0,44,79.49305254360056
3108.275161503414,2510.4633238897627,32,79.49305254360056,0,0,0,44,79.49305254360056
3106.835212783051,2500.027538487108,32,79.49305254360056,0,0,0,44,79.49305254360056
3113.446672158955,2491.235720676947,32,79.49305254360056,0,0,0,44,79.49305254360056
3120.2424132927117,2482.534284186409,32,79.49305254360056,0,0,0,44,79.49305254360056
3119.1846932106687,2474.8294637211907,32,79.49305254360056,0,0,0,44,79.49305254360056
3110.430704535692,2468.101553403874,32,79.49305254360056,0,0,0,44,79.49305254360056
3101.676715860715,2461.3736430865574,44,79.49305254360056,0,0,0,44,79.49305254360056
3092.9227271857376,2454.6457327692406,44,79.49305254360056,0,0,0,44,79.49305254360056
3084.1687385107607,2447.9178224519237,44,79.49305254360056,0,0,0,44,79.49305254360056
3075.4147498357834,2441.189912134607,44,79.49305254360056,0,0,0,44,79.49305254360056
3066.6607611608065,2434.4620018172905,27,79.49305254360056,0,0,0,44,79.49305254360056
3057.9067724858296,2427.7340914999736,27,79.49305254360056,0,0,0,44,79.49305254360056
3049.1527838108523,2421.0061811826567,27,79.49305254360056,0,0,0,44,79.49305254360056
3053.9633084358793,2413.4689865982896,27,79.49305254360056,0,0,0,44,79.49305254360056
3061.855245827663,2405.747949157398,27,79.49305254360056,0,0,0,44,79.49305254360056
3069.7471832194474,2398.026911716507,27,79.49305254360056,0,0,0,44,79.49305254360056
3077.6391206112316,2390.305874275616,27,79.49305254360056,0,0,0,44,79.49305254360056
3085.531058003016,2382.5848368347247,27,79.49305254360056,0,0,0,44,79.49305254360056
3093.4229953948,2374.8637993938337,27,79.49305254360056,0,0,0,44,79.49305254360056
