x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1869.1678188275887,2387.720152502534,12,34.72266204469028,0,0,0,80,34.72266204469028
1872.0381454370706,2383.8447662924395,12,34.72266204469028,0,0,0,80,34.72266204469028
1874.9084720465523,2379.969380082345,12,34.72266204469028,0,0,0,80,34.72266204469028
1877.7787986560343,2376.093993872251,12,34.72266204469028,0,0,0,80,34.72266204469028
1874.5745196077432,2373.0924246621967,12,34.72266204469028,0,0,0,80,34.72266204469028
1870.7192162718352,2370.1951985255228,12,34.72266204469028,0,0,0,80,34.72266204469028
1866.8121681340792,2367.3689862679935,12,34.72266204469028,0,0,0,80,34.72266204469028
1862.869416836441,2364.5919185109055,12,34.72266204469028,0,0,0,80,34.72266204469028
1858.9266655388026,2361.814850753817,12,34.72266204469028,0,0,0,80,34.72266204469028
1854.9288099847734,2359.118480252497,12,34.72266204469028,0,0,0,80,34.72266204469028
1852.6185892673666,2362.5683450494103,12,34.72266204469028,0,0,0,80,34.72266204469028
1850.5641153303607,2366.9314322551227,12,34.72266204469028,0,0,0,80,34.72266204469028
1848.5096413933545,2371.2945194608346,12,34.72266204469028,0,0,0,80,34.72266204469028
1846.3261343418797,2375.580896376353,12,34.72266204469028,0,0,0,80,34.72266204469028
1843.474597489051,2379.470129038389,12,34.72266204469028,0,0,0,80,34.72266204469028
1840.6230606362221,2383.359361700425,12,34.72266204469028,0,0,0,80,34.72266204469028
1837.7715237833931,2387.2485943624606,12,34.72266204469028,0,0,0,80,34.72266204469028
1834.9199869305644,2391.137827024497,12,34.72266204469028,0,0,0,80,34.72266204469028
1832.0684500777356,2395.0270596865325,12,34.72266204469028,0,0,0,80,34.72266204469028
1829.2169132249069,2398.9162923485687,12,34.72266204469028,0,0,0,80,34.72266204469028
1826.3653763720781,2402.8055250106045,12,34.72266204469028,0,0,0,80,34.72266204469028
1823.5138395192494,2406.6947576726407,12,34.72266204469028,0,0,0,80,34.72266204469028
1820.6312477488073,2410.555767203576,12,34.72266204469028,0,0,0,80,34.72266204469028
1817.031548483662,2413.7650596992826,12,34.72266204469028,0,0,0,80,34.72266204469028
1813.4318492185166,2416.9743521949895,12,34.72266204469028,0,0,0,80,34.72266204469028
