x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1295.3553727453934,2598.7538229318066,13,28.945591286026247,0,0,0,93,28.945591286026247
1298.5680778766387,2601.1705775169016,13,28.945591286026247,0,0,0,93,28.945591286026247
1301.7807830078839,2603.587332101997,13,28.945591286026247,0,0,0,93,28.945591286026247
1304.9934881391293,2606.0040866870922,13,28.945591286026247,0,0,0,93,28.945591286026247
1308.2061932703746,2608.4208412721878,13,28.945591286026247,0,0,0,93,28.945591286026247
1311.418940859006,2610.837539412646,13,28.945591286026247,0,0,0,93,28.945591286026247
1314.6318123269743,2613.2540728626986,13,28.945591286026247,0,0,0,93,28.945591286026247
1317.844683794943,2615.6706063127513,13,28.945591286026247,0,0,0,93,28.945591286026247
1321.0575552629114,2618.087139762804,13,28.945591286026247,0,0,0,93,28.945591286026247
1324.2704267308798,2620.5036732128565,13,28.945591286026247,0,0,0,93,28.945591286026247
1327.4834200742564,2622.9200446074046,13,28.945591286026247,0,0,0,93,28.945591286026247
1330.6965436556304,2625.3362428268656,13,28.945591286026247,0,0,0,93,28.945591286026247
1333.9096672370044,2627.752441046327,13,28.945591286026247,0,0,0,93,28.945591286026247
1337.1227908183785,2630.168639265788,13,28.945591286026247,0,0,0,93,28.945591286026247
1340.3359143997523,2632.5848374852494,13,28.945591286026247,0,0,0,93,28.945591286026247
1343.5490379811263,2635.0010357047104,13,28.945591286026247,0,0,0,93,28.945591286026247
1346.7617152657651,2637.417827266616,13,28.945591286026247,0,0,0,93,28.945591286026247
1349.9742338807953,2639.834829776543,13,28.945591286026247,0,0,0,93,28.945591286026247
1353.1867524958252,2642.2518322864703,13,28.945591286026247,0,0,0,93,28.945591286026247
1356.3992711108554,2644.6688347963973,13,28.945591286026247,0,0,0,93,28.945591286026247
1359.6116248467179,2647.0860564347827,13,28.945591286026247,0,0,0,93,28.945591286026247
1362.872434478781,2649.437396202883,13,28.945591286026247,0,0,0,93,28.945591286026247
1366.136856144212,2651.7838250160316,13,28.945591286026247,0,0,0,93,28.945591286026247
1369.401277809643,2654.1302538291807,13,28.945591286026247,0,0,0,93,28.945591286026247
1372.665699475074,2656.4766826423293,13,28.945591286026247,0,0,0,93,28.945591286026247
1375.930121140505,2658.823111455478,13,28.945591286026247,0,0,0,93,28.945591286026247
1379.194542805936,2661.1695402686264,13,28.945591286026247,0,0,0,93,28.945591286026247
1382.458964471367,2663.515969081775,13,28.945591286026247,0,0,0,93,28.945591286026247
1385.723386136798,2665.8623978949236,13,28.945591286026247,0,0,0,93,28.945591286026247
1388.9878078022289,2668.208826708072,13,28.945591286026247,0,0,0,93,28.945591286026247
1392.2522294676598,2670.5552555212207,13,28.945591286026247,0,0,0,93,28.945591286026247
1395.5166511330908,2672.9016843343693,13,28.945591286026247,0,0,0,93,28.945591286026247
1398.7810727985218,2675.248113147518,13,28.945591286026247,0,0,0,93,28.945591286026247
1402.0454944639528,2677.5945419606664,13,28.945591286026247,0,0,0,93,28.945591286026247
1405.3099161293837,2679.940970773815,13,28.945591286026247,0,0,0,93,28.945591286026247
1408.5743377948147,2682.2873995869636,13,28.945591286026247,0,0,0,93,28.945591286026247
1411.8387594602457,2684.633828400112,13,28.945591286026247,0,0,0,93,28.945591286026247
1415.1031811256767,2686.9802572132608,13,28.945591286026247,0,0,0,93,28.945591286026247
1418.33519005547,2689.370361015316,13,28.945591286026247,0,0,0,93,28.945591286026247
1421.5266670084852,2691.815080190044,13,28.945591286026247,0,0,0,93,28.945591286026247
1424.7181439615003,2694.259799364772,13,28.945591286026247,0,0,0,93,28.945591286026247
1427.9096209145155,2696.7045185395,13,28.945591286026247,0,0,0,93,28.945591286026247
1431.1010978675304,2699.1492377142276,13,28.945591286026247,0,0,0,93,28.945591286026247
1434.2925748205455,2701.5939568889557,13,28.945591286026247,0,0,0,93,28.945591286026247
1437.2734912894496,2702.1237269230674,13,28.945591286026247,0,0,0,93,28.945591286026247
1439.8575163979785,2699.0439556290585,13,28.945591286026247,0,0,0,93,28.945591286026247
1442.4415415065077,2695.9641843350496,13,28.945591286026247,0,0,0,93,28.945591286026247
1445.0255666150367,2692.884413041041,13,28.945591286026247,0,0,0,93,28.945591286026247
1447.4476171171657,2689.677827739434,13,28.945591286026247,0,0,0,93,28.945591286026247
1449.8173862606802,2686.430310042584,13,28.945591286026247,0,0,0,93,28.945591286026247
1452.1871554041945,2683.1827923457336,13,28.945591286026247,0,0,0,93,28.945591286026247
1454.556924547709,2679.9352746488835,13,28.945591286026247,0,0,0,93,28.945591286026247
1456.9266936912234,2676.687756952033,13,28.945591286026247,0,0,0,93,28.945591286026247
