x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
3306.418548747622,364.8153414017344,50,35.26762258572896,0,0,0,76,35.26762258572896
3310.240434663995,367.87905548131033,50,35.26762258572896,0,0,0,76,35.26762258572896
3313.496614017441,371.09074123638686,50,35.26762258572896,0,0,0,76,35.26762258572896
3311.6643284270276,375.6334150563223,50,35.26762258572896,0,0,0,76,35.26762258572896
3309.832042836614,380.17608887625767,50,35.26762258572896,0,0,0,76,35.26762258572896
3307.9997572462007,384.7187626961931,50,35.26762258572896,0,0,0,76,35.26762258572896
3305.8913490837804,389.1292635497067,50,35.26762258572896,0,0,0,76,35.26762258572896
3303.5022814124104,393.40541971860165,50,35.26762258572896,0,0,0,76,35.26762258572896
3304.0385280363494,397.97664053173804,50,35.26762258572896,0,0,0,76,35.26762258572896
3305.525523640582,402.6437595565924,50,35.26762258572896,0,0,0,76,35.26762258572896
3307.012519244814,407.3108785814467,50,35.26762258572896,0,0,0,76,35.26762258572896
3308.499514849046,411.977997606301,50,35.26762258572896,0,0,0,76,35.26762258572896
3309.9865104532787,416.64511663115536,50,35.26762258572896,0,0,0,76,35.26762258572896
3309.115790052949,421.4281615182587,50,35.26762258572896,0,0,0,76,35.26762258572896
3308.0938125221996,426.21864352384085,50,35.26762258572896,0,0,0,76,35.26762258572896
3307.07183499145,431.00912552942305,50,35.26762258572896,0,0,0,76,35.26762258572896
3306.0498574607004,435.7996075350052,50,35.26762258572896,0,0,0,76,35.26762258572896
3305.0278799299513,440.5900895405873,50,35.26762258572896,0,0,0,76,35.26762258572896
3302.508674817887,444.70739312681997,50,35.26762258572896,0,0,0,76,35.26762258572896
3299.603574499994,448.6511918111014,50,35.26762258572896,0,0,0,76,35.26762258572896
3296.6984741821007,452.59499049538283,50,35.26762258572896,0,0,0,76,35.26762258572896
3293.7933738642073,456.5387891796643,50,35.26762258572896,0,0,0,76,35.26762258572896
3290.8882735463144,460.48258786394575,50,35.26762258572896,0,0,0,76,35.26762258572896
3287.983173228421,464.4263865482272,50,35.26762258572896,0,0,0,76,35.26762258572896
3285.0780729105277,468.3701852325086,50,35.26762258572896,0,0,0,76,35.26762258572896
3282.1729379871604,472.31395842519424,50,35.26762258572896,0,0,0,76,35.26762258572896
3279.267787155266,476.25771989910527,50,35.26762258572896,0,0,0,76,35.26762258572896
3276.362636323371,480.2014813730163,50,35.26762258572896,0,0,0,76,35.26762258572896
3273.4574854914763,484.14524284692726,50,35.26762258572896,0,0,0,76,35.26762258572896
3270.552334659582,488.0890043208383,50,35.26762258572896,0,0,0,76,35.26762258572896
3267.647183827687,492.0327657947493,50,35.26762258572896,0,0,0,76,35.26762258572896
3267.827587120625,495.29296346689426,50,35.26762258572896,0,0,0,76,35.26762258572896
3272.1265472229757,497.64074922321083,50,35.26762258572896,0,0,0,76,35.26762258572896
3276.425507325326,499.9885349795274,50,35.26762258572896,0,0,0,76,35.26762258572896
3280.7244674276762,502.33632073584397,50,35.26762258572896,0,0,0,76,35.26762258572896
3285.0234275300268,504.68410649216054,50,35.26762258572896,0,0,0,76,35.26762258572896
3289.3223876323773,507.0318922484771,36,35.26762258572896,0,0,0,76,35.26762258572896
3293.6213477347274,509.3796780047937,36,35.26762258572896,0,0,0,76,35.26762258572896
3297.920307837078,511.72746376111024,36,35.26762258572896,0,0,0,76,35.26762258572896
3302.2192679394284,514.0752495174269,36,35.26762258572896,0,0,0,76,35.26762258572896
3306.5182280417785,516.4230352737434,36,35.26762258572896,0,0,0,76,35.26762258572896
3310.817188144129,518.77082103006,36,35.26762258572896,0,0,0,76,35.26762258572896
3315.1161482464795,521.1186067863765,36,35.26762258572896,0,0,0,76,35.26762258572896
3319.4151083488296,523.4663925426931,50,35.26762258572896,0,0,0,76,35.26762258572896
3323.71406845118,525.8141782990097,50,35.26762258572896,0,0,0,76,35.26762258572896
3328.0130285535306,528.1619640553263,50,35.26762258572896,0,0,0,76,35.26762258572896
3332.311988655881,530.5097498116428,50,35.26762258572896,0,0,0,76,35.26762258572896
3336.610948758231,532.8575355679594,50,35.26762258572896,0,0,0,76,35.26762258572896
3340.9099088605817,535.2053213242759,50,35.26762258572896,0,0,0,76,35.26762258572896
3345.2088689629322,537.5531070805926,50,35.26762258572896,0,0,0,76,35.26762258572896
3349.5078290652823,539.9008928369091,50,35.26762258572896,0,0,0,76,35.26762258572896
3353.806789167633,542.2486785932256,50,35.26762258572896,0,0,0,76,35.26762258572896
3358.1057492699833,544.5964643495422,50,35.26762258572896,0,0,0,76,35.26762258572896
3362.4047093723334,546.9442501058587,50,35.26762258572896,0,0,0,76,35.26762258572896
3366.703669474684,549.2920358621753,50,35.26762258572896,0,0,0,76,35.26762258572896
3371.002629577034,551.6398216184919,50,35.26762258572896,0,0,0,76,35.26762258572896
3375.3015896793845,553.9876073748084,50,35.26762258572896,0,0,0,76,35.26762258572896
3379.600549781735,556.335393131125,50,35.26762258572896,0,0,0,76,35.26762258572896
3383.7960400545844,558.8324068893513,50,35.26762258572896,0,0,0,76,35.26762258572896
3387.502219007421,562.035123468868,50,35.26762258572896,0,0,0,76,35.26762258572896
3391.208397960258,565.2378400483848,50,35.26762258572896,0,0,0,76,35.26762258572896
3394.914576913095,568.4405566279015,50,35.26762258572896,0,0,0,76,35.26762258572896
3398.620755865932,571.6432732074182,50,35.26762258572896,0,0,0,76,35.26762258572896
3402.326934818769,574.845989786935,50,35.26762258572896,0,0,0,76,35.26762258572896
3406.033113771606,578.0487063664517,50,35.26762258572896,0,0,0,76,35.26762258572896
3409.739292724443,581.2514229459684,50,35.26762258572896,0,0,0,76,35.26762258572896
3413.44547167728,584.4541395254852,50,35.26762258572896,0,0,0,76,35.26762258572896
3417.151650630117,587.6568561050019,50,35.26762258572896,0,0,0,76,35.26762258572896
3420.857829582954,590.8595726845186,50,35.26762258572896,0,0,0,76,35.26762258572896
