x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1089.703980125998,3458.9517045419243,4,55.32291215185856,0,0,0,72,55.32291215185856
1097.3864338041597,3459.0921753384355,4,55.32291215185856,0,0,0,72,55.32291215185856
1105.0688867257015,3459.232687473821,4,55.32291215185856,0,0,0,72,55.32291215185856
1112.7513352769156,3459.373438387562,4,55.32291215185856,0,0,0,72,55.32291215185856
1120.433779062454,3459.5144490412245,4,55.32291215185856,0,0,0,72,55.32291215185856
1128.1162349664385,3459.654797045699,4,55.32291215185856,0,0,0,72,55.32291215185856
1135.798697223299,3459.7947978802854,4,55.32291215185856,0,0,0,72,55.32291215185856
1143.4811594801595,3459.934798714872,4,55.32291215185856,0,0,0,72,55.32291215185856
1151.16362173702,3460.0747995494585,4,55.32291215185856,0,0,0,72,55.32291215185856
1158.8460560001593,3460.216323438672,4,55.32291215185856,0,0,0,72,55.32291215185856
1166.5284950757507,3460.3575900769506,4,55.32291215185856,0,0,0,72,55.32291215185856
1174.2109438972589,3460.498318968253,4,55.32291215185856,0,0,0,72,55.32291215185856
1181.8934284562185,3460.6370875438383,4,55.32291215185856,0,0,0,72,55.32291215185856
1189.5758834055734,3460.7774880077927,4,55.32291215185856,0,0,0,72,55.32291215185856
1197.2583330370232,3460.918179947893,4,55.32291215185856,0,0,0,72,55.32291215185856
1204.940782668473,3461.058871887993,3,55.32291215185856,0,0,0,72,55.32291215185856
1212.6232338905456,3461.1994768751274,3,55.32291215185856,0,0,0,72,55.32291215185856
1220.3056892847335,3461.3398537894973,3,55.32291215185856,0,0,0,72,55.32291215185856
1227.9881446789211,3461.4802307038667,3,55.32291215185856,0,0,0,72,55.32291215185856
1235.6706061673056,3461.6202736755595,3,55.32291215185856,0,0,0,72,55.32291215185856
1243.3530680568213,3461.7602946665193,3,55.32291215185856,0,0,0,72,55.32291215185856
1250.3814983491525,3458.738623633889,3,55.32291215185856,0,0,0,72,55.32291215185856
1257.377898678522,3455.56211470222,3,55.32291215185856,0,0,0,72,55.32291215185856
1264.374299007891,3452.3856057705507,3,55.32291215185856,0,0,0,72,55.32291215185856
1271.3706993372605,3449.2090968388816,3,55.32291215185856,0,0,0,72,55.32291215185856
1278.3670996666297,3446.032587907213,3,55.32291215185856,0,0,0,72,55.32291215185856
1285.363499995999,3442.856078975544,3,55.32291215185856,0,0,0,72,55.32291215185856
1292.489221903486,3440.1260992515413,3,55.32291215185856,0,0,0,72,55.32291215185856
1300.1003204343403,3439.0720566929153,3,55.32291215185856,0,0,0,72,55.32291215185856
1307.715584052699,3438.088232929528,3,55.32291215185856,0,0,0,72,55.32291215185856
1315.3979174908916,3438.2351325762247,3,55.32291215185856,0,0,0,72,55.32291215185856
1322.637015891086,3440.4378976844127,3,55.32291215185856,0,0,0,72,55.32291215185856
1329.697428276709,3443.4694655142184,3,55.32291215185856,0,0,0,72,55.32291215185856
1336.757840662332,3446.501033344024,3,55.32291215185856,0,0,0,72,55.32291215185856
1343.818253047955,3449.53260117383,3,55.32291215185856,0,0,0,72,55.32291215185856
1350.8786654335781,3452.5641690036355,3,55.32291215185856,0,0,0,72,55.32291215185856
1357.9390778192012,3455.595736833441,3,55.32291215185856,0,0,0,72,55.32291215185856
1364.999490204824,3458.627304663247,3,55.32291215185856,0,0,0,72,55.32291215185856
1371.0977793122654,3460.688961141975,3,55.32291215185856,0,0,0,72,55.32291215185856
1376.4111061797212,3455.1384310626636,3,55.32291215185856,0,0,0,72,55.32291215185856
1381.724433047177,3449.587900983352,3,55.32291215185856,0,0,0,72,55.32291215185856
1387.0377599146327,3444.03737090404,3,55.32291215185856,0,0,0,72,55.32291215185856
1392.3510867820883,3438.4868408247285,3,55.32291215185856,0,0,0,72,55.32291215185856
1397.664413649544,3432.9363107454164,3,55.32291215185856,0,0,0,72,55.32291215185856
1402.9777405169998,3427.385780666105,3,55.32291215185856,0,0,0,72,55.32291215185856
1408.2910673844556,3421.835250586793,3,55.32291215185856,0,0,0,72,55.32291215185856
1413.6043942519113,3416.2847205074813,3,55.32291215185856,0,0,0,72,55.32291215185856
1418.9177211193671,3410.7341904281693,3,55.32291215185856,0,0,0,72,55.32291215185856
1424.231047986823,3405.1836603488578,3,55.32291215185856,0,0,0,72,55.32291215185856
1429.5443748542787,3399.6331302695457,3,55.32291215185856,0,0,0,72,55.32291215185856
