x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1006.656873617363,1718.283934062863,10,37.138854394865525,0,0,0,67,37.138854394865525
1003.4545737361426,1722.3276992353449,10,37.138854394865525,0,0,0,67,37.138854394865525
1000.2522738549222,1726.3714644078268,10,37.138854394865525,0,0,0,67,37.138854394865525
997.049973973702,1730.4152295803085,10,37.138854394865525,0,0,0,67,37.138854394865525
993.1550613904527,1729.0488697378387,10,37.138854394865525,0,0,0,67,37.138854394865525
989.0373545862085,1725.942223318672,10,37.138854394865525,0,0,0,67,37.138854394865525
985.0939824233508,1723.9864910849074,10,37.138854394865525,0,0,0,67,37.138854394865525
982.0810438790023,1728.173251482568,10,37.138854394865525,0,0,0,67,37.138854394865525
979.0681053346539,1732.360011880229,10,37.138854394865525,0,0,0,67,37.138854394865525
976.0551667903054,1736.5467722778897,10,37.138854394865525,0,0,0,67,37.138854394865525
972.9836468430908,1740.6891474307095,10,37.138854394865525,0,0,0,67,37.138854394865525
969.7683842483656,1744.7226134026005,10,37.138854394865525,0,0,0,67,37.138854394865525
966.5531216536403,1748.7560793744915,10,37.138854394865525,0,0,0,67,37.138854394865525
963.3378590589151,1752.7895453463823,10,37.138854394865525,0,0,0,67,37.138854394865525
960.12259646419,1756.8230113182733,10,37.138854394865525,0,0,0,67,37.138854394865525
956.9306206913326,1760.8748541708492,10,37.138854394865525,0,0,0,67,37.138854394865525
953.7550905213825,1764.9396751311347,10,37.138854394865525,0,0,0,67,37.138854394865525
950.5795603514324,1769.0044960914204,10,37.138854394865525,0,0,0,67,37.138854394865525
947.4040301814823,1773.069317051706,10,37.138854394865525,0,0,0,67,37.138854394865525
944.2285000115322,1777.1341380119918,10,37.138854394865525,0,0,0,67,37.138854394865525
941.0529698415821,1781.1989589722775,10,37.138854394865525,0,0,0,67,37.138854394865525
937.8774396716319,1785.263779932563,10,37.138854394865525,0,0,0,67,37.138854394865525
934.7019095016818,1789.3286008928487,10,37.138854394865525,0,0,0,67,37.138854394865525
931.5354245710705,1785.845124076741,10,37.138854394865525,0,0,0,67,37.138854394865525
928.3696453797968,1781.7727042295814,10,37.138854394865525,0,0,0,67,37.138854394865525
925.2038661885231,1777.7002843824218,10,37.138854394865525,0,0,0,67,37.138854394865525
922.0380869972494,1773.6278645352622,10,37.138854394865525,0,0,0,67,37.138854394865525
918.8723078059755,1769.5554446881029,10,37.138854394865525,0,0,0,67,37.138854394865525
915.7065286147018,1765.4830248409432,10,37.138854394865525,0,0,0,67,37.138854394865525
912.5407494234281,1761.4106049937836,10,37.138854394865525,0,0,0,67,37.138854394865525
909.3749702321544,1757.338185146624,10,37.138854394865525,0,0,0,67,37.138854394865525
906.2091910408806,1753.2657652994644,10,37.138854394865525,0,0,0,67,37.138854394865525
903.0434118496069,1749.1933454523048,10,37.138854394865525,0,0,0,67,37.138854394865525
899.8776326583331,1745.1209256051452,10,37.138854394865525,0,0,0,67,37.138854394865525
896.7124952049459,1741.1219979968398,10,37.138854394865525,0,0,0,67,37.138854394865525
896.0791664508547,1745.3016013889214,10,37.138854394865525,0,0,0,67,37.138854394865525
898.9944435271946,1749.556941665281,10,37.138854394865525,0,0,0,67,37.138854394865525
901.9097206035344,1753.8122819416408,10,37.138854394865525,0,0,0,67,37.138854394865525
904.8249976798743,1758.0676222180005,10,37.138854394865525,0,0,0,67,37.138854394865525
907.7402747562141,1762.3229624943601,10,37.138854394865525,0,0,0,67,37.138854394865525
910.655551832554,1766.5783027707198,10,37.138854394865525,0,0,0,67,37.138854394865525
