x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1681.3992162663744,2663.228164136588,12,38.74480832085203,0,0,0,41,38.74480832085203
1684.6907842136886,2658.9710353517107,12,38.74480832085203,0,0,0,41,38.74480832085203
1687.9653819578912,2654.701066982285,12,38.74480832085203,0,0,0,41,38.74480832085203
1691.1670993848022,2650.3759576702523,12,38.74480832085203,0,0,0,41,38.74480832085203
1694.3735109248976,2646.054329130534,12,38.74480832085203,0,0,0,41,38.74480832085203
1697.5822376065637,2641.73441731139,12,38.74480832085203,0,0,0,41,38.74480832085203
1700.769221790736,2637.398505998885,12,38.74480832085203,0,0,0,41,38.74480832085203
1703.939200844203,2633.050081244632,12,38.74480832085203,0,0,0,41,38.74480832085203
1707.1091798976697,2628.7016564903797,12,38.74480832085203,0,0,0,41,38.74480832085203
1710.2791589511364,2624.353231736127,12,38.74480832085203,0,0,0,41,38.74480832085203
1711.8679020842317,2620.2456893276917,12,38.74480832085203,0,0,0,41,38.74480832085203
1707.546904352316,2617.038425128472,12,38.74480832085203,0,0,0,41,38.74480832085203
1703.2259066204006,2613.8311609292523,12,38.74480832085203,0,0,0,41,38.74480832085203
1698.904908888485,2610.623896730033,12,38.74480832085203,0,0,0,41,38.74480832085203
1694.5839111565695,2607.416632530813,12,38.74480832085203,0,0,0,41,38.74480832085203
1690.2629134246538,2604.2093683315934,12,38.74480832085203,0,0,0,41,38.74480832085203
1686.1008971817625,2600.813956879225,12,38.74480832085203,0,0,0,41,38.74480832085203
1682.2175872869557,2597.0887093299057,12,38.74480832085203,0,0,0,41,38.74480832085203
1678.3342773921488,2593.363461780586,12,38.74480832085203,0,0,0,41,38.74480832085203
1674.4509674973417,2589.638214231267,12,38.74480832085203,0,0,0,41,38.74480832085203
1670.5676576025348,2585.912966681947,12,38.74480832085203,0,0,0,41,38.74480832085203
1667.7747880503325,2582.0176303319226,12,38.74480832085203,0,0,0,41,38.74480832085203
1670.3390843791128,2577.2866738344455,12,38.74480832085203,0,0,0,41,38.74480832085203
1672.9033807078933,2572.555717336969,12,38.74480832085203,0,0,0,41,38.74480832085203
1675.6075296834445,2567.914210905354,12,38.74480832085203,0,0,0,41,38.74480832085203
1678.8270484603438,2563.60233615207,12,38.74480832085203,0,0,0,41,38.74480832085203
1682.0465672372434,2559.290461398786,12,38.74480832085203,0,0,0,41,38.74480832085203
1685.266086014143,2554.9785866455027,12,38.74480832085203,0,0,0,41,38.74480832085203
