x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
3942.240551114208,2120.663852967167,52,75.27749903404434,0,0,0,94,75.27749903404434
3934.535278730115,2113.5970180338336,52,75.27749903404434,0,0,0,94,75.27749903404434
3926.825714261143,2106.5349014804005,52,75.27749903404434,0,0,0,94,75.27749903404434
3919.062983083583,2099.531232216865,52,75.27749903404434,0,0,0,94,75.27749903404434
3911.300251906023,2092.52756295333,52,75.27749903404434,0,0,0,94,75.27749903404434
3903.537520728463,2085.5238936897945,52,75.27749903404434,0,0,0,94,75.27749903404434
3895.774789550903,2078.5202244262596,52,75.27749903404434,0,0,0,94,75.27749903404434
3888.012132743917,2071.5164727329725,52,75.27749903404434,0,0,0,94,75.27749903404434
3880.2494987837313,2064.5126957170887,52,75.27749903404434,0,0,0,94,75.27749903404434
3872.4868648235456,2057.5089187012045,52,75.27749903404434,0,0,0,94,75.27749903404434
3864.72423086336,2050.5051416853207,52,75.27749903404434,0,0,0,94,75.27749903404434
3857.4419792029867,2051.592148799978,52,75.27749903404434,0,0,0,94,75.27749903404434
3850.5626468292435,2059.465278074899,52,75.27749903404434,0,0,0,94,75.27749903404434
3843.2585098757695,2060.708803877557,52,75.27749903404434,0,0,0,94,75.27749903404434
3835.4305915250975,2053.7780699493746,52,75.27749903404434,0,0,0,94,75.27749903404434
3827.602673174425,2046.847336021192,52,75.27749903404434,0,0,0,94,75.27749903404434
3819.762941638131,2039.9301794065138,52,75.27749903404434,0,0,0,94,75.27749903404434
3811.816262585697,2033.1359413678772,52,75.27749903404434,0,0,0,94,75.27749903404434
3803.869583533263,2026.3417033292405,52,75.27749903404434,0,0,0,94,75.27749903404434
3796.119715552329,2019.324242963214,52,75.27749903404434,0,0,0,94,75.27749903404434
3788.38356963621,2012.2912190863485,52,75.27749903404434,0,0,0,94,75.27749903404434
3780.6474237200905,2005.258195209483,52,75.27749903404434,0,0,0,94,75.27749903404434
3773.0480953350334,1998.0788565242285,52,75.27749903404434,0,0,0,94,75.27749903404434
3765.5124673765035,1990.8313956061777,52,75.27749903404434,0,0,0,94,75.27749903404434
3757.919740936099,1983.646892699969,52,75.27749903404434,0,0,0,94,75.27749903404434
3750.861503160002,1986.6011718998254,52,75.27749903404434,0,0,0,94,75.27749903404434
3743.9455731771523,1994.4421725349719,52,75.27749903404434,0,0,0,94,75.27749903404434
3737.0296431943025,2002.2831731701185,52,75.27749903404434,0,0,0,94,75.27749903404434
3730.009421604808,2010.029478899877,52,75.27749903404434,0,0,0,94,75.27749903404434
3722.8984281592243,2017.693536421999,52,75.27749903404434,0,0,0,94,75.27749903404434
3715.9304688155457,2025.4883373221435,52,75.27749903404434,0,0,0,94,75.27749903404434
3708.962509471867,2033.2831382222882,52,75.27749903404434,0,0,0,94,75.27749903404434
3701.994550128189,2041.0779391224328,52,75.27749903404434,0,0,0,94,75.27749903404434
3695.0265907845105,2048.8727400225775,52,75.27749903404434,0,0,0,94,75.27749903404434
3688.058631440832,2056.667540922722,52,75.27749903404434,0,0,0,94,75.27749903404434
3681.090672097154,2064.4623418228666,52,75.27749903404434,0,0,0,94,75.27749903404434
3674.1227127534753,2072.2571427230114,52,75.27749903404434,0,0,0,94,75.27749903404434
3667.1547534097967,2080.051943623156,52,75.27749903404434,0,0,0,94,75.27749903404434
3660.1867940661186,2087.8467445233005,52,75.27749903404434,0,0,0,94,75.27749903404434
