x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1385.9226611229117,3165.32425765332,3,64.20315796860996,0,0,0,15,64.20315796860996
1380.8086349633263,3159.7263311800425,3,64.20315796860996,0,0,0,15,64.20315796860996
1384.7277303690707,3152.7153696801115,3,64.20315796860996,0,0,0,15,64.20315796860996
1377.5350291965651,3147.444713525489,3,64.20315796860996,0,0,0,15,64.20315796860996
1370.6204093855122,3142.132544224109,3,64.20315796860996,0,0,0,15,64.20315796860996
1375.9651746898553,3134.9947399189527,3,64.20315796860996,0,0,0,15,64.20315796860996
1381.3099399941984,3127.8569356137964,3,64.20315796860996,0,0,0,15,64.20315796860996
1386.6547052985418,3120.71913130864,3,64.20315796860996,0,0,0,15,64.20315796860996
1380.79147244762,3115.1922835237187,3,64.20315796860996,0,0,0,15,64.20315796860996
1373.6527325668394,3109.848767885885,3,64.20315796860996,0,0,0,15,64.20315796860996
1366.5342516693254,3104.4784489489452,3,64.20315796860996,0,0,0,15,64.20315796860996
1359.4457540039848,3099.0684612127593,3,64.20315796860996,0,0,0,15,64.20315796860996
1352.3572563386442,3093.6584734765734,3,64.20315796860996,0,0,0,15,64.20315796860996
1345.1879932332417,3088.3579832006694,3,64.20315796860996,0,0,0,15,64.20315796860996
1337.92608478031,3083.183096527663,3,64.20315796860996,0,0,0,15,64.20315796860996
1330.6641763273785,3078.008209854657,3,64.20315796860996,0,0,0,15,64.20315796860996
1327.4854679888551,3072.1763769886793,3,64.20315796860996,0,0,0,15,64.20315796860996
1332.7577461210788,3064.9848646474748,3,64.20315796860996,0,0,0,15,64.20315796860996
1338.0300242533024,3057.79335230627,3,64.20315796860996,0,0,0,15,64.20315796860996
1343.302302385526,3050.6018399650657,3,64.20315796860996,0,0,0,15,64.20315796860996
1348.5745805177494,3043.410327623861,3,64.20315796860996,0,0,0,15,64.20315796860996
1353.846858649973,3036.2188152826566,3,64.20315796860996,0,0,0,15,64.20315796860996
1359.1191367821966,3029.027302941452,3,64.20315796860996,0,0,0,15,64.20315796860996
1364.3914149144202,3021.8357906002475,3,64.20315796860996,0,0,0,15,64.20315796860996
1369.6636930466439,3014.644278259043,3,64.20315796860996,0,0,0,15,64.20315796860996
1374.9359711788672,3007.4527659178384,3,64.20315796860996,0,0,0,15,64.20315796860996
1380.2082493110909,3000.261253576634,3,64.20315796860996,0,0,0,15,64.20315796860996
1385.4805274433145,2993.0697412354293,3,64.20315796860996,0,0,0,15,64.20315796860996
1390.752805575538,2985.878228894225,3,64.20315796860996,0,0,0,15,64.20315796860996
1396.0250837077615,2978.6867165530202,3,64.20315796860996,0,0,0,15,64.20315796860996
1402.331885035634,2978.1365025591667,3,64.20315796860996,0,0,0,15,64.20315796860996
1409.5417494416733,2983.383656235566,3,64.20315796860996,0,0,0,15,64.20315796860996
1416.6436548794356,2988.7679797076103,13,64.20315796860996,0,0,0,15,64.20315796860996
1422.2884570480478,2982.7714692035415,13,64.20315796860996,0,0,0,15,64.20315796860996
