x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
2149.611563874058,3402.1066976471557,15,94.1165981533158,0,0,0,89,94.1165981533158
2139.182063569766,3394.2265861866813,15,94.1165981533158,0,0,0,89,94.1165981533158
2130.8748730264065,3386.0270734581663,15,94.1165981533158,0,0,0,89,94.1165981533158
2138.5386298589096,3375.437575237317,15,94.1165981533158,0,0,0,89,94.1165981533158
2146.2006559821675,3364.8468249138614,15,94.1165981533158,0,0,0,89,94.1165981533158
2153.8609260847397,3354.254804175931,15,94.1165981533158,0,0,0,89,94.1165981533158
2146.038498560191,3346.0948036361165,15,94.1165981533158,0,0,0,89,94.1165981533158
2135.499687592416,3338.3614922662937,15,94.1165981533158,0,0,0,89,94.1165981533158
2140.368895586593,3328.3091533603915,15,94.1165981533158,0,0,0,89,94.1165981533158
2148.1662289098263,3317.8176222879297,15,94.1165981533158,0,0,0,89,94.1165981533158
2155.9674263766797,3307.3289636777795,15,94.1165981533158,0,0,0,89,94.1165981533158
2163.7686238435326,3296.8403050676293,15,94.1165981533158,0,0,0,89,94.1165981533158
2171.5698213103856,3286.351646457479,15,94.1165981533158,0,0,0,89,94.1165981533158
2179.371018777239,3275.862987847329,15,94.1165981533158,0,0,0,89,94.1165981533158
2187.1743807264425,3265.375940693958,15,94.1165981533158,0,0,0,89,94.1165981533158
2194.9853669911427,3254.89456984231,15,94.1165981533158,0,0,0,89,94.1165981533158
2193.8111463033765,3245.747590050833,15,94.1165981533158,0,0,0,89,94.1165981533158
2183.291277801012,3237.9885303107567,15,94.1165981533158,0,0,0,89,94.1165981533158
2172.7714297738335,3230.2294428102305,15,94.1165981533158,0,0,0,89,94.1165981533158
2162.251605084967,3222.4703236674,15,94.1165981533158,0,0,0,89,94.1165981533158
2169.879397602403,3211.9592032972128,15,94.1165981533158,0,0,0,89,94.1165981533158
2177.625896164709,3201.4300817108074,15,94.1165981533158,0,0,0,89,94.1165981533158
2185.3723947270146,3190.900960124402,15,94.1165981533158,0,0,0,89,94.1165981533158
2193.11889328932,3180.371838537996,15,94.1165981533158,0,0,0,89,94.1165981533158
2200.8653918516256,3169.842716951591,15,94.1165981533158,0,0,0,89,94.1165981533158
2197.72404888454,3160.1722438412476,15,94.1165981533158,0,0,0,89,94.1165981533158
2188.422858958348,3150.9875550977995,15,94.1165981533158,0,0,0,89,94.1165981533158
2193.2195941102177,3140.732235668345,15,94.1165981533158,0,0,0,89,94.1165981533158
2201.0270987117374,3130.2482710912223,15,94.1165981533158,0,0,0,89,94.1165981533158
2208.8346033132566,3119.7643065140996,15,94.1165981533158,0,0,0,89,94.1165981533158
2217.6674406190496,3111.016282330177,15,94.1165981533158,0,0,0,89,94.1165981533158
2228.350226778672,3105.310915366447,15,94.1165981533158,0,0,0,89,94.1165981533158
2229.6917674923366,3093.05472274335,15,94.1165981533158,0,0,0,89,94.1165981533158
2237.089817490583,3082.2779190622687,15,94.1165981533158,0,0,0,89,94.1165981533158
2244.4878674888296,3071.501115381188,15,94.1165981533158,0,0,0,89,94.1165981533158
2251.8859174870763,3060.724311700107,15,94.1165981533158,0,0,0,89,94.1165981533158
2259.2839674853226,3049.9475080190264,15,94.1165981533158,0,0,0,89,94.1165981533158
2266.6820174835693,3039.1707043379456,15,94.1165981533158,0,0,0,89,94.1165981533158
2274.080067481816,3028.393900656865,15,94.1165981533158,0,0,0,89,94.1165981533158
2281.4781174800623,3017.617096975784,15,94.1165981533158,0,0,0,89,94.1165981533158
2288.876167478309,3006.8402932947033,15,94.1165981533158,0,0,0,89,94.1165981533158
2297.2102147697915,2997.58454957086,15,94.1165981533158,0,0,0,89,94.1165981533158
2293.2002664672586,2990.5653582300524,15,94.1165981533158,0,0,0,89,94.1165981533158
2281.4732839942003,2984.96761722833,15,94.1165981533158,0,0,0,89,94.1165981533158
2272.0853888899237,2976.432636103914,15,94.1165981533158,0,0,0,89,94.1165981533158
2264.6275785490416,2965.6971013581947,15,94.1165981533158,0,0,0,89,94.1165981533158
2257.1697682081594,2954.9615666124755,15,94.1165981533158,0,0,0,89,94.1165981533158
2249.7119578672773,2944.2260318667563,15,94.1165981533158,0,0,0,89,94.1165981533158
2242.254147526395,2933.490497121037,15,94.1165981533158,0,0,0,89,94.1165981533158
2234.796337185513,2922.754962375318,15,94.1165981533158,0,0,0,89,94.1165981533158
2227.338526844631,2912.019427629599,28,94.1165981533158,0,0,0,89,94.1165981533158
2218.6362886326215,2902.440640474748,28,94.1165981533158,0,0,0,89,94.1165981533158
2208.4732720603092,2894.2197077108813,28,94.1165981533158,0,0,0,89,94.1165981533158
2198.043821056929,2886.3401423021965,28,94.1165981533158,0,0,0,89,94.1165981533158
2187.5878800662176,2878.4952015670488,17,94.1165981533158,0,0,0,89,94.1165981533158
2177.138229465755,2870.6418301075682,17,94.1165981533158,0,0,0,89,94.1165981533158
2166.688204703846,2862.788956507956,17,94.1165981533158,0,0,0,89,94.1165981533158
2156.2378132646813,2854.9365708752102,17,94.1165981533158,0,0,0,89,94.1165981533158
2145.7874218255165,2847.084185242465,17,94.1165981533158,0,0,0,89,94.1165981533158
2135.3370303863517,2839.23179960972,17,94.1165981533158,0,0,0,89,94.1165981533158
2124.8866092766557,2831.379453470808,17,94.1165981533158,0,0,0,89,94.1165981533158
2114.435336281149,2823.5282413066425,17,94.1165981533158,0,0,0,89,94.1165981533158
2106.320052480811,2815.3913720172286,17,94.1165981533158,0,0,0,89,94.1165981533158
2113.5955625109673,2804.5777681311483,17,94.1165981533158,0,0,0,89,94.1165981533158
2120.1868353804575,2793.2894660747256,17,94.1165981533158,0,0,0,89,94.1165981533158
2126.7781082499478,2782.0011640183034,17,94.1165981533158,0,0,0,89,94.1165981533158
2133.3693811194375,2770.7128619618807,28,94.1165981533158,0,0,0,89,94.1165981533158
2132.795497305047,2757.979318986388,28,94.1165981533158,0,0,0,89,94.1165981533158
2134.58523524776,2745.809153212874,28,94.1165981533158,0,0,0,89,94.1165981533158
2141.7046880587186,2734.8463053607124,28,94.1165981533158,0,0,0,89,94.1165981533158
2148.824140869677,2723.883457508551,28,94.1165981533158,0,0,0,89,94.1165981533158
2156.3786380754145,2713.222660227237,28,94.1165981533158,0,0,0,89,94.1165981533158
2164.159117785374,2702.718624694674,28,94.1165981533158,0,0,0,89,94.1165981533158
2167.8893586258596,2692.8168307443248,28,94.1165981533158,0,0,0,89,94.1165981533158
2157.3813620083356,2685.0417006204484,28,94.1165981533158,0,0,0,89,94.1165981533158
2146.873365390811,2677.2665704965716,28,94.1165981533158,0,0,0,89,94.1165981533158
2136.365368773287,2669.491440372695,28,94.1165981533158,0,0,0,89,94.1165981533158
2125.8573721557627,2661.7163102488184,28,94.1165981533158,0,0,0,89,94.1165981533158
2115.3493755382387,2653.9411801249416,28,94.1165981533158,0,0,0,89,94.1165981533158
2104.8413789207143,2646.1660500010653,28,94.1165981533158,0,0,0,89,94.1165981533158
2094.3333823031903,2638.3909198771885,28,94.1165981533158,0,0,0,89,94.1165981533158
2083.825385685666,2630.6157897533117,28,94.1165981533158,0,0,0,89,94.1165981533158
2073.3173890681414,2622.8406596294353,28,94.1165981533158,0,0,0,89,94.1165981533158
2062.8093924506175,2615.0655295055585,28,94.1165981533158,0,0,0,89,94.1165981533158
2052.301395833093,2607.2903993816817,17,94.1165981533158,0,0,0,89,94.1165981533158
2041.7933992155688,2599.515269257805,17,94.1165981533158,0,0,0,89,94.1165981533158
2031.2848425644006,2591.740896174491,17,94.1165981533158,0,0,0,89,94.1165981533158
2021.9209622354103,2582.776244613562,17,94.1165981533158,0,0,0,89,94.1165981533158
2015.2407131925197,2571.937477004927,17,94.1165981533158,0,0,0,89,94.1165981533158
2007.0235395598033,2562.641452737628,17,94.1165981533158,0,0,0,89,94.1165981533158
1994.756250175637,2561.7083536699006,17,94.1165981533158,0,0,0,89,94.1165981533158
1983.2108074845248,2555.578639612674,17,94.1165981533158,0,0,0,89,94.1165981533158
1972.689723748904,2547.8396165131876,12,94.1165981533158,0,0,0,89,94.1165981533158
1962.2488505619804,2539.974579421623,12,94.1165981533158,0,0,0,89,94.1165981533158
