x,y,serving,speed,ping_pong,hof,rlf,ue_id,speed_kmh
1287.0222044458621,2782.997737942808,3,96.76121673216923,0,0,0,21,96.76121673216923
1298.277055533716,2788.0344196614096,3,96.76121673216923,0,0,0,21,96.76121673216923
1308.9897223076064,2796.149039016578,3,96.76121673216923,0,0,0,21,96.76121673216923
1319.702389081497,2804.2636583717467,3,96.76121673216923,0,0,0,21,96.76121673216923
1330.4150558553874,2812.378277726915,13,96.76121673216923,0,0,0,21,96.76121673216923
1341.1277226292777,2820.4928970820833,13,96.76121673216923,0,0,0,21,96.76121673216923
1351.8403894031683,2828.607516437252,13,96.76121673216923,0,0,0,21,96.76121673216923
1362.5530561770588,2836.72213579242,13,96.76121673216923,0,0,0,21,96.76121673216923
1373.265722950949,2844.8367551475885,13,96.76121673216923,0,0,0,21,96.76121673216923
1383.9784063706377,2852.951352527092,13,96.76121673216923,0,0,0,21,96.76121673216923
1394.691216268628,2861.065782930836,13,96.76121673216923,0,0,0,21,96.76121673216923
1405.4040261666185,2869.1802133345805,13,96.76121673216923,0,0,0,21,96.76121673216923
1416.1168360646088,2877.294643738325,13,96.76121673216923,0,0,0,21,96.76121673216923
1426.8296459625992,2885.4090741420687,13,96.76121673216923,0,0,0,21,96.76121673216923
1437.5424558605896,2893.523504545813,13,96.76121673216923,0,0,0,21,96.76121673216923
1448.25526575858,2901.6379349495573,13,96.76121673216923,0,0,0,21,96.76121673216923
1458.6450852719026,2910.119895258152,13,96.76121673216923,0,0,0,21,96.76121673216923
1465.480770832254,2920.95851470963,13,96.76121673216923,0,0,0,21,96.76121673216923
1477.1204563255494,2926.1790676142978,13,96.76121673216923,0,0,0,21,96.76121673216923
1487.9862989112924,2934.087401294002,13,96.76121673216923,0,0,0,21,96.76121673216923
1498.852141497035,2941.9957349737065,13,96.76121673216923,0,0,0,21,96.76121673216923
1509.7179840827778,2949.9040686534113,13,96.76121673216923,0,0,0,21,96.76121673216923
1520.5838266685205,2957.8124023331156,13,96.76121673216923,0,0,0,21,96.76121673216923
1531.4496692542634,2965.72073601282,13,96.76121673216923,0,0,0,21,96.76121673216923
1542.3155118400061,2973.629069692525,17,96.76121673216923,0,0,0,21,96.76121673216923
1553.1813544257489,2981.537403372229,17,96.76121673216923,0,0,0,21,96.76121673216923
1564.0471970114916,2989.4457370519335,17,96.76121673216923,0,0,0,21,96.76121673216923
